------------ Data File Created By ActiGraph wGT3XBT ActiLife v6.13.4 Firmware v1.9.2 date format dd/MM/yyyy Filter Normal Multiple Incline Limb: Waist -----------
Serial Number: MOS2E22180152
Start Time 08:05:00
Start Date 18/07/2022
Epoch Period (hh:mm:ss) 00:00:01
Download Time 20:26:30
Download Date 18/07/2022
Current Memory Address: 0
Current Battery Voltage: 4,18     Mode = 61
--------------------------------------------------
195,27,29,3,0,0,1,0,0
180,0,26,2,0,0,1,0,0
187,13,10,3,0,0,1,0,0
179,3,30,2,0,0,1,0,0
165,3,21,3,0,0,1,0,0
173,9,24,3,0,0,1,0,0
186,2,23,2,0,0,1,0,0
184,11,32,3,0,0,1,0,0
178,16,18,2,0,0,1,0,0
189,15,22,3,0,0,1,0,0
178,16,18,3,0,0,1,0,0
170,24,24,2,0,0,1,0,0
187,21,28,3,0,0,1,0,0
186,14,23,2,0,0,1,0,0
163,12,29,3,0,0,1,0,0
177,20,17,3,0,0,1,0,0
193,15,33,2,0,0,1,0,0
173,24,31,3,0,0,1,0,0
174,25,17,2,0,0,1,0,0
181,24,15,3,0,0,1,0,0
185,8,41,2,0,0,1,0,0
164,8,38,3,0,0,1,0,0
190,26,16,3,0,0,1,0,0
183,6,34,2,0,0,1,0,0
169,23,25,3,0,0,1,0,0
177,8,25,2,0,0,1,0,0
176,20,25,3,0,0,1,0,0
180,13,21,3,0,0,1,0,0
181,13,21,2,0,0,1,0,0
184,14,18,3,0,0,1,0,0
179,19,22,2,0,0,1,0,0
165,10,23,3,0,0,1,0,0
185,0,30,3,0,0,1,0,0
180,16,19,2,0,0,1,0,0
164,10,27,3,0,0,1,0,0
171,7,28,2,0,0,1,0,0
174,10,18,3,0,0,1,0,0
170,16,23,3,0,0,1,0,0
173,8,20,2,0,0,1,0,0
168,9,13,3,0,0,1,0,0
176,18,23,3,0,0,1,0,0
175,20,24,2,0,0,1,0,0
193,15,23,3,0,0,1,0,0
182,10,26,2,0,0,1,0,0
157,4,29,3,0,0,1,0,0
179,6,30,3,0,0,1,0,0
182,9,28,2,0,0,1,0,0
178,8,27,3,0,0,1,0,0
178,14,23,2,0,0,1,0,0
166,12,15,3,0,0,1,0,0
174,12,36,3,0,0,1,0,0
170,2,32,2,0,0,1,0,0
178,10,17,3,0,0,1,0,0
180,3,28,2,0,0,1,0,0
157,19,33,3,0,0,1,0,0
184,17,8,3,0,0,1,0,0
186,4,35,2,0,0,1,0,0
169,6,23,3,0,0,1,0,0
167,9,26,3,0,0,1,0,0
189,5,21,2,0,0,1,0,0
172,12,34,3,0,0,1,0,0
157,3,28,2,0,0,1,0,0
175,4,20,3,0,0,1,0,0
176,10,28,3,0,0,1,0,0
166,13,19,2,0,0,1,0,0
176,17,22,3,0,0,1,0,0
159,7,25,2,0,0,1,0,0
168,9,15,3,0,0,1,0,0
180,10,11,3,0,0,1,0,0
176,17,27,2,0,0,1,0,0
146,18,18,3,0,0,1,0,0
176,7,31,3,0,0,1,0,0
180,4,25,2,0,0,1,0,0
163,7,30,3,0,0,1,0,0
166,5,17,3,0,0,1,0,0
177,4,15,2,0,0,1,0,0
161,7,29,3,0,0,1,0,0
168,11,19,2,0,0,1,0,0
167,17,25,3,0,0,1,0,0
172,16,35,3,0,0,1,0,0
180,16,24,2,0,0,1,0,0
163,8,17,3,0,0,1,0,0
161,9,27,3,0,0,1,0,0
164,19,11,2,0,0,1,0,0
172,14,21,3,0,0,1,0,0
174,6,24,2,0,0,1,0,0
156,13,26,3,0,0,1,0,0
179,22,11,3,0,0,1,0,0
185,22,14,2,0,0,1,0,0
165,27,36,3,0,0,1,0,0
166,8,9,3,0,0,1,0,0
186,10,19,2,0,0,1,0,0
175,21,23,3,0,0,1,0,0
164,9,23,2,0,0,1,0,0
169,8,27,3,0,0,1,0,0
191,14,32,2,0,0,1,0,0
193,28,25,3,0,0,1,0,0
208,15,21,2,0,0,1,0,0
214,14,21,3,0,0,1,0,0
203,8,21,2,0,0,1,0,0
183,12,25,3,0,0,1,0,0
199,4,15,2,0,0,1,0,0
203,5,11,3,0,0,1,0,0
188,7,19,2,0,0,1,0,0
182,7,38,3,0,0,1,0,0
192,11,18,3,0,0,1,0,0
200,12,20,2,0,0,1,0,0
193,18,25,3,0,0,1,0,0
188,17,28,2,0,0,1,0,0
205,7,17,3,0,0,1,0,0
197,1,26,2,0,0,1,0,0
190,18,20,3,0,0,1,0,0
193,10,24,2,0,0,1,0,0
196,3,16,3,0,0,1,0,0
195,12,18,2,0,0,1,0,0
197,23,16,3,0,0,1,0,0
197,13,23,2,0,0,1,0,0
208,13,24,3,0,0,1,0,0
202,25,17,2,0,0,1,0,0
190,12,31,3,0,0,1,0,0
193,19,36,2,0,0,1,0,0
209,19,25,3,0,0,1,0,0
199,15,40,2,0,0,1,0,0
191,21,31,3,0,0,1,0,0
198,14,38,2,0,0,1,0,0
200,30,53,3,0,0,1,0,0
194,18,24,2,0,0,1,0,0
189,16,39,3,0,0,1,0,0
177,20,16,2,0,0,1,0,0
193,19,32,3,0,0,1,0,0
212,23,28,2,0,0,1,0,0
189,17,33,3,0,0,1,0,0
183,10,16,2,0,0,1,0,0
204,16,35,3,0,0,1,0,0
194,23,19,2,0,0,1,0,0
186,14,32,3,0,0,1,0,0
196,15,41,3,0,0,1,0,0
193,31,15,2,0,0,1,0,0
199,19,18,3,0,0,1,0,0
198,18,33,2,0,0,1,0,0
209,18,20,3,0,0,1,0,0
205,35,32,2,0,0,1,0,0
198,24,28,3,0,0,1,0,0
194,11,21,2,0,0,1,0,0
195,22,17,3,0,0,1,0,0
198,19,21,2,0,0,1,0,0
181,14,25,3,0,0,1,0,0
182,28,27,2,0,0,1,0,0
200,17,19,3,0,0,1,0,0
182,19,29,3,0,0,1,0,0
183,22,22,2,0,0,1,0,0
196,9,22,3,0,0,1,0,0
196,19,17,2,0,0,1,0,0
185,9,28,3,0,0,1,0,0
188,9,31,2,0,0,1,0,0
185,15,20,3,0,0,1,0,0
192,14,25,2,0,0,1,0,0
170,6,38,3,0,0,1,0,0
191,12,35,3,0,0,1,0,0
195,23,22,2,0,0,1,0,0
197,11,34,3,0,0,1,0,0
182,21,46,2,0,0,1,0,0
195,15,26,3,0,0,1,0,0
182,18,33,2,0,0,1,0,0
176,20,25,3,0,0,1,0,0
175,24,18,2,0,0,1,0,0
191,29,18,3,0,0,1,0,0
184,11,25,3,0,0,1,0,0
172,3,25,2,0,0,1,0,0
196,7,22,3,0,0,1,0,0
196,5,26,2,0,0,1,0,0
184,0,40,3,0,0,1,0,0
186,5,22,2,0,0,1,0,0
196,2,22,3,0,0,1,0,0
190,10,32,2,0,0,1,0,0
176,8,46,3,0,0,1,0,0
188,2,32,3,0,0,1,0,0
188,9,21,2,0,0,1,0,0
184,10,21,3,0,0,1,0,0
180,17,23,2,0,0,1,0,0
202,6,30,3,0,0,1,0,0
196,14,35,2,0,0,1,0,0
182,28,42,3,0,0,1,0,0
185,20,15,2,0,0,1,0,0
185,24,20,3,0,0,1,0,0
200,11,41,2,0,0,1,0,0
188,21,39,3,0,0,1,0,0
181,18,20,3,0,0,1,0,0
207,25,25,2,0,0,1,0,0
192,29,28,3,0,0,1,0,0
200,3,35,2,0,0,1,0,0
199,6,44,3,0,0,1,0,0
186,2,23,2,0,0,1,0,0
187,7,32,3,0,0,1,0,0
171,18,29,2,0,0,1,0,0
187,22,22,3,0,0,1,0,0
172,19,28,3,0,0,1,0,0
180,28,38,2,0,0,1,0,0
192,42,25,3,0,0,1,0,0
187,23,27,2,0,0,1,0,0
181,39,33,3,0,0,1,0,0
164,10,34,2,0,0,1,0,0
179,17,19,3,0,0,1,0,0
175,21,24,3,0,0,1,0,0
167,5,29,2,0,0,1,0,0
185,20,25,3,0,0,1,0,0
149,13,21,2,0,0,1,0,0
150,31,16,3,0,0,1,0,0
171,16,18,3,0,0,1,0,0
158,20,22,2,0,0,1,0,0
160,11,28,3,0,0,1,0,0
178,10,29,3,0,0,1,0,0
186,13,22,2,0,0,1,0,0
171,11,37,3,0,0,1,0,0
169,3,20,2,0,0,1,0,0
200,32,18,3,0,0,1,0,0
189,22,20,2,0,0,1,0,0
154,9,39,3,0,0,1,0,0
189,4,35,3,0,0,1,0,0
188,10,10,2,0,0,1,0,0
189,22,30,3,0,0,1,0,0
183,23,25,2,0,0,1,0,0
192,5,29,3,0,0,1,0,0
185,8,28,2,0,0,1,0,0
164,4,38,3,0,0,1,0,0
172,9,34,2,0,0,1,0,0
165,47,28,3,0,0,1,0,0
158,12,27,2,0,0,1,0,0
132,16,34,3,0,0,1,0,0
99,2,18,3,0,0,1,0,0
61,17,15,2,0,0,1,0,0
33,25,0,2,0,0,1,0,0
32,30,2,2,0,0,1,0,0
24,32,7,2,0,0,1,0,0
17,25,6,1,0,0,1,0,0
11,19,19,1,0,0,1,0,0
6,17,9,0,0,0,1,0,0
2,9,9,0,0,0,1,0,0
0,13,6,0,0,0,1,0,0
0,16,2,0,0,0,1,0,0
0,0,21,0,0,0,1,0,0
2,23,4,0,0,0,0,1,0
8,9,30,0,0,0,1,0,0
44,46,82,1,0,0,1,0,0
10,10,44,0,0,0,1,0,0
7,2,14,0,0,0,1,0,0
97,84,95,1,0,0,1,0,0
38,121,103,1,0,0,1,0,0
0,10,6,0,0,0,0,1,0
0,9,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,22,0,0,0,0,1,0,0
0,17,0,0,0,0,1,0,0
0,12,0,0,0,0,1,0,0
0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,16,0,0,0,0,1,0,0
0,4,0,0,0,0,1,0,0
0,27,4,0,0,0,1,0,0
0,0,4,0,0,0,0,1,0
0,0,2,0,0,0,0,1,0
0,0,4,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,1,0,0,0,0,1,0
0,0,22,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,10,5,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
1,15,8,0,0,0,1,0,0
49,115,85,1,0,0,1,0,0
24,27,24,0,0,0,1,0,0
0,0,18,0,0,0,1,0,0
0,0,11,0,0,0,1,0,0
0,0,12,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
32,15,12,0,0,0,1,0,0
96,57,63,1,0,0,1,0,0
229,75,49,1,0,0,1,0,0
231,79,52,1,0,0,1,0,0
201,70,47,1,0,0,1,0,0
216,105,58,1,0,0,1,0,0
230,102,73,0,0,0,1,0,0
196,111,63,1,0,0,1,0,0
170,105,64,1,0,0,1,0,0
202,115,69,1,0,0,1,0,0
216,123,69,1,0,0,1,0,0
175,100,53,1,0,0,1,0,0
183,121,58,1,0,0,1,0,0
181,161,92,0,0,0,1,0,0
212,141,80,1,0,0,1,0,0
193,138,79,1,0,0,1,0,0
190,127,71,1,0,0,1,0,0
198,131,72,1,0,0,1,0,0
219,135,78,1,0,0,1,0,0
202,141,83,1,0,0,1,0,0
205,120,70,1,0,0,1,0,0
214,121,66,1,0,0,1,0,0
214,140,75,1,0,0,1,0,0
230,147,84,1,0,0,1,0,0
225,157,64,0,0,0,1,0,0
232,143,88,1,0,0,1,0,0
230,153,70,1,0,0,1,0,0
227,138,80,1,0,0,1,0,0
219,139,67,1,0,0,1,0,0
216,139,73,1,0,0,1,0,0
208,132,60,1,0,0,1,0,0
243,152,64,1,0,0,1,0,0
244,141,61,1,0,0,1,0,0
221,134,59,1,0,0,1,0,0
98,83,66,1,0,0,1,0,0
54,90,75,1,0,0,1,0,0
7,128,78,0,0,0,1,0,0
30,73,32,1,0,0,1,0,0
0,0,3,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0
0,0,25,0,0,0,1,0,0
0,0,11,0,0,0,1,0,0
0,3,8,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,2,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0
0,11,6,0,0,0,0,1,0
12,68,52,0,0,0,1,0,0
72,106,107,1,0,0,1,0,0
25,25,6,0,0,0,1,0,0
2,4,41,1,0,0,1,0,0
0,29,0,0,0,0,1,0,0
0,8,5,0,0,0,1,0,0
2,10,26,0,0,0,1,0,0
124,5,102,0,0,0,1,0,0
115,46,76,1,0,0,1,0,0
90,71,47,1,0,0,1,0,0
28,21,51,0,0,0,1,0,0
161,115,105,0,0,0,1,0,0
31,81,52,0,0,0,1,0,0
7,24,56,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1
0,0,10,0,0,0,0,0,1
0,0,4,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1
45,0,69,1,0,0,1,0,0
25,21,31,0,0,0,1,0,0
1,1,36,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1
0,0,14,0,0,0,0,0,1
0,0,5,0,0,0,0,0,1
0,4,0,0,0,0,0,0,1
10,36,49,1,0,0,1,0,0
64,35,75,0,0,0,1,0,0
7,49,31,0,0,0,1,0,0
19,25,26,1,0,0,1,0,0
138,50,2,0,0,0,1,0,0
24,0,0,1,0,0,1,0,0
13,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0
