+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3094458
MEMORY_USAGE : 38.74 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 26/07/2022 21:51:06
CONNECTION_SYSTEM_DATE_TIME : 26/07/2022 21:49:09
CONNECTION_DEVICE_DATE_TIME : 26/07/2022 21:49:09
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
26/07/2022 14:15:15;0;0;29.48;28.10;0;9102;151.7;385;6.41667;225;3.75;0.43;0.18;0.08;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 14:16:15;0;0;29.40;28.03;0;8585;143.083;396;6.6;180;3;0.46;0.18;0.09;0.07;0.04;0.05;0.00;0.00;0
26/07/2022 14:17:15;0;0;29.32;27.93;0;9073;151.217;387;6.45;194;3.23333;0.39;0.16;0.08;0.06;0.03;0.04;0.00;0.00;0
26/07/2022 14:18:15;0;0;29.24;27.85;0;8467;141.117;398;6.63333;136;2.26667;0.43;0.17;0.08;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 14:19:15;0;0;29.20;27.77;0;7497;124.95;336;5.6;149;2.48333;0.43;0.18;0.09;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 14:20:15;0;0;29.16;27.75;0;48;0.8;3;0.05;0;0;0.39;0.16;0.08;0.06;0.03;0.04;0.00;0.00;0
26/07/2022 14:21:15;0;0;29.14;27.75;0;0;0;0;0;0;0;0.40;0.16;0.08;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 14:22:15;0;0;29.12;27.75;0;17;0.283333;0;0;0;0;0.42;0.17;0.08;0.07;0.04;0.04;0.00;0.00;0
26/07/2022 14:23:15;0;0;29.14;27.75;0;8;0.133333;0;0;0;0;0.40;0.16;0.07;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 14:24:15;0;0;29.18;27.81;0;7131;118.85;156;2.6;304;5.06667;0.40;0.16;0.08;0.06;0.04;0.04;0.00;0.00;0
26/07/2022 14:25:15;0;0;29.22;27.87;0;36855;614.25;626;10.4333;1530;25.5;0.66;0.27;0.13;0.10;0.06;0.07;0.00;0.00;0
26/07/2022 14:26:15;0;0;29.22;27.84;0;34980;583;571;9.51667;1480;24.6667;0.93;0.38;0.18;0.14;0.08;0.09;0.00;0.00;0
26/07/2022 14:27:15;0;0;29.16;27.79;0;34880;581.333;561;9.35;1208;20.1333;1.31;0.53;0.25;0.20;0.11;0.11;0.00;0.00;0
26/07/2022 14:28:15;0;0;29.12;27.75;0;36056;600.933;561;9.35;1193;19.8833;1.28;0.52;0.25;0.19;0.11;0.11;0.00;0.00;0
26/07/2022 14:29:15;0;0;29.20;27.72;0;34461;574.35;546;9.1;1192;19.8667;1.30;0.53;0.25;0.19;0.11;0.12;0.00;0.00;0
26/07/2022 14:30:15;0;0;29.40;27.76;0;39917;665.283;588;9.8;1265;21.0833;1.31;0.53;0.25;0.19;0.11;0.12;0.00;0.00;0
