+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 2163353
MEMORY_USAGE : 27.08 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 25/07/2022 22:30:04
CONNECTION_SYSTEM_DATE_TIME : 25/07/2022 22:28:41
CONNECTION_DEVICE_DATE_TIME : 25/07/2022 22:28:40
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
25/07/2022 17:07:03;0;0;27.62;26.39;0;0;0;0;0;0;0;0.17;0.07;0.04;0.02;0.01;0.03;0.00;0.00;0
25/07/2022 17:08:03;0;0;28.02;26.82;0;0;0;0;0;0;0;0.17;0.07;0.04;0.02;0.01;0.03;0.00;0.00;0
25/07/2022 17:09:03;0;0;28.36;27.20;0;0;0;0;0;0;0;0.26;0.10;0.06;0.03;0.02;0.04;0.00;0.00;0
25/07/2022 17:10:03;0;0;28.66;27.53;0;0;0;0;0;0;0;0.25;0.10;0.05;0.03;0.02;0.04;0.00;0.00;0
25/07/2022 17:11:03;0;0;28.92;27.82;0;0;0;0;0;0;0;0.29;0.12;0.06;0.04;0.03;0.04;0.00;0.00;0
25/07/2022 17:12:03;0;0;29.16;28.07;0;0;0;0;0;0;0;0.35;0.14;0.07;0.05;0.03;0.04;0.00;0.00;0
25/07/2022 17:13:03;0;0;29.37;28.31;0;0;0;0;0;0;0;0.17;0.07;0.04;0.02;0.02;0.03;0.00;0.00;0
25/07/2022 17:14:03;0;0;29.56;28.53;0;0;0;0;0;0;0;0.17;0.07;0.04;0.02;0.01;0.03;0.00;0.00;0
25/07/2022 17:15:03;0;0;29.74;28.74;0;1712;28.5333;129;2.15;30;0.5;0.38;0.15;0.09;0.04;0.02;0.05;0.00;0.00;0
25/07/2022 17:16:03;0;0;29.84;28.90;0;6371;106.183;528;8.8;131;2.18333;0.64;0.26;0.16;0.07;0.03;0.06;0.00;0.00;0
25/07/2022 17:17:03;0;0;29.87;29.00;0;6780;113;570;9.5;134;2.23333;0.67;0.27;0.16;0.07;0.03;0.07;0.00;0.00;0
25/07/2022 17:18:03;0;0;29.88;29.05;0;6632;110.533;545;9.08333;130;2.16667;0.65;0.26;0.16;0.07;0.03;0.07;0.00;0.00;0
25/07/2022 17:19:03;0;0;29.90;29.06;0;6587;109.783;567;9.45;131;2.18333;0.66;0.27;0.16;0.07;0.03;0.07;0.00;0.00;0
25/07/2022 17:20:03;0;0;29.91;29.07;0;6607;110.117;535;8.91667;125;2.08333;0.61;0.25;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:21:03;0;0;29.92;29.10;0;6880;114.667;577;9.61667;144;2.4;0.60;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:22:03;0;0;29.94;29.12;0;6765;112.75;544;9.06667;140;2.33333;0.59;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:23:03;0;0;29.97;29.12;0;6647;110.783;524;8.73333;131;2.18333;0.59;0.24;0.14;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:24:03;0;0;29.99;29.13;0;6483;108.05;541;9.01667;112;1.86667;0.58;0.23;0.14;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:25:03;0;0;30.01;29.17;0;6570;109.5;520;8.66667;117;1.95;0.60;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:26:03;0;0;30.05;29.19;0;635;10.5833;49;0.816667;7;0.116667;0.75;0.30;0.19;0.08;0.04;0.08;0.00;0.00;0
25/07/2022 17:27:03;0;0;30.10;29.19;0;367;6.11667;19;0.316667;0;0;0.80;0.32;0.20;0.08;0.04;0.08;0.00;0.00;0
25/07/2022 17:28:03;0;0;30.15;29.23;0;712;11.8667;46;0.766667;6;0.1;0.61;0.25;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:29:03;0;0;30.17;29.25;0;482;8.03333;30;0.5;3;0.05;0.78;0.32;0.18;0.09;0.05;0.07;0.00;0.00;0
25/07/2022 17:30:03;0;0;30.19;29.30;0;1151;19.1833;95;1.58333;14;0.233333;0.46;0.19;0.11;0.05;0.03;0.05;0.00;0.00;0
25/07/2022 17:31:03;0;0;30.19;29.31;0;13580;226.333;830;13.8333;575;9.58333;0.60;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:32:03;0;0;30.18;29.32;0;13816;230.267;832;13.8667;595;9.91667;0.59;0.24;0.14;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:33:03;0;0;30.17;29.31;0;13550;225.833;814;13.5667;564;9.4;0.62;0.25;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:34:03;0;0;30.16;29.32;0;13644;227.4;828;13.8;575;9.58333;0.59;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:35:03;0;0;30.17;29.34;0;13979;232.983;850;14.1667;611;10.1833;0.60;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:36:03;0;0;30.20;29.38;0;13851;230.85;837;13.95;614;10.2333;0.60;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:37:03;0;0;30.23;29.38;0;14090;234.833;824;13.7333;634;10.5667;0.58;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:38:03;0;0;30.27;29.41;0;13833;230.55;809;13.4833;591;9.85;0.59;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:39:03;0;0;30.34;29.46;0;13799;229.983;834;13.9;599;9.98333;0.60;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:40:03;0;0;30.41;29.51;0;14014;233.567;823;13.7167;608;10.1333;0.59;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:41:03;0;0;30.49;29.56;0;1888;31.4667;124;2.06667;65;1.08333;0.81;0.33;0.20;0.08;0.04;0.08;0.00;0.00;0
25/07/2022 17:42:03;0;0;30.57;29.62;0;176;2.93333;13;0.216667;2;0.0333333;0.72;0.29;0.18;0.08;0.04;0.07;0.00;0.00;0
25/07/2022 17:43:03;0;0;30.68;29.70;0;467;7.78333;26;0.433333;2;0.0333333;0.67;0.27;0.16;0.07;0.04;0.07;0.00;0.00;0
25/07/2022 17:44:03;0;0;30.76;29.77;0;785;13.0833;53;0.883333;2;0.0333333;0.64;0.26;0.16;0.07;0.03;0.07;0.00;0.00;0
25/07/2022 17:45:03;0;0;30.78;29.85;0;199;3.31667;14;0.233333;2;0.0333333;0.43;0.17;0.11;0.05;0.02;0.05;0.00;0.00;0
25/07/2022 17:46:03;0;0;30.79;29.91;0;19162;319.367;706;11.7667;829;13.8167;0.57;0.23;0.14;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:47:03;0;0;30.80;29.95;0;30722;512.033;1019;16.9833;1308;21.8;0.60;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:48:03;0;0;30.83;29.97;0;30581;509.683;1069;17.8167;1291;21.5167;0.60;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:49:03;0;0;30.91;30.00;0;32906;548.433;1073;17.8833;1386;23.1;0.59;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:50:03;0;0;30.98;30.00;0;34617;576.95;1075;17.9167;1416;23.6;0.60;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:51:03;0;0;31.05;30.06;0;35945;599.083;1052;17.5333;1406;23.4333;0.60;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:52:03;0;0;31.09;30.06;0;37092;618.2;1027;17.1167;1461;24.35;0.61;0.25;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:53:03;0;0;31.14;30.11;0;35810;596.833;1005;16.75;1419;23.65;0.58;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:54:03;0;0;31.19;30.13;0;36537;608.95;1004;16.7333;1454;24.2333;0.59;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:55:03;0;0;31.23;30.19;0;35064;584.4;1009;16.8167;1423;23.7167;0.60;0.25;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:56:03;0;0;31.26;30.22;0;16230;270.5;551;9.18333;620;10.3333;0.69;0.28;0.17;0.07;0.03;0.07;0.00;0.00;0
25/07/2022 17:57:03;0;0;31.30;30.25;0;476;7.93333;25;0.416667;2;0.0333333;0.71;0.29;0.18;0.07;0.03;0.07;0.00;0.00;0
25/07/2022 17:58:03;0;0;31.36;30.33;0;168;2.8;10;0.166667;0;0;0.59;0.24;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 17:59:03;0;0;31.40;30.40;0;279;4.65;14;0.233333;0;0;0.75;0.30;0.19;0.08;0.04;0.08;0.00;0.00;0
25/07/2022 18:00:03;0;0;31.40;30.44;0;204;3.4;14;0.233333;1;0.0166667;0.62;0.25;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 18:01:03;0;0;31.37;30.44;0;13399;223.317;347;5.78333;470;7.83333;0.49;0.20;0.12;0.05;0.03;0.05;0.00;0.00;0
25/07/2022 18:02:03;0;0;31.30;30.42;0;46707;778.45;1077;17.95;1688;28.1333;0.64;0.26;0.16;0.06;0.03;0.07;0.00;0.00;0
25/07/2022 18:03:03;0;0;31.20;30.36;0;46535;775.583;1050;17.5;1678;27.9667;0.64;0.26;0.16;0.06;0.03;0.07;0.00;0.00;0
25/07/2022 18:04:03;0;0;31.15;30.28;0;46941;782.35;1064;17.7333;1684;28.0667;0.63;0.25;0.16;0.06;0.03;0.07;0.00;0.00;0
25/07/2022 18:05:03;0;0;31.15;30.24;0;46810;780.167;1072;17.8667;1683;28.05;0.62;0.25;0.15;0.06;0.03;0.07;0.00;0.00;0
25/07/2022 18:06:03;0;0;31.18;30.19;0;46535;775.583;1082;18.0333;1666;27.7667;0.62;0.25;0.16;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 18:07:03;0;0;31.21;30.19;0;46706;778.433;1065;17.75;1679;27.9833;0.62;0.25;0.16;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 18:08:03;0;0;31.25;30.22;0;46939;782.317;1081;18.0167;1660;27.6667;0.61;0.25;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 18:09:03;0;0;31.32;30.25;0;47990;799.833;1084;18.0667;1684;28.0667;0.62;0.25;0.16;0.06;0.03;0.07;0.00;0.00;0
25/07/2022 18:10:03;0;0;31.36;30.29;0;48687;811.45;1077;17.95;1709;28.4833;0.61;0.25;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 18:11:03;0;0;31.39;30.31;0;45642;760.7;1023;17.05;1612;26.8667;0.61;0.25;0.15;0.06;0.03;0.06;0.00;0.00;0
25/07/2022 18:12:03;0;0;31.42;30.37;0;704;11.7333;58;0.966667;8;0.133333;0.84;0.34;0.21;0.08;0.04;0.09;0.00;0.00;0
25/07/2022 18:13:03;0;0;31.49;30.45;0;1059;17.65;67;1.11667;36;0.6;0.43;0.17;0.11;0.04;0.03;0.06;0.00;0.00;0
25/07/2022 18:14:03;0;0;31.68;30.59;0;15;0.25;0;0;0;0;0.54;0.22;0.14;0.05;0.03;0.07;0.00;0.00;0
25/07/2022 18:15:03;0;0;31.91;30.78;0;81;1.35;2;0.0333333;0;0;0.51;0.21;0.13;0.05;0.03;0.07;0.00;0.00;0
25/07/2022 18:16:03;0;0;32.10;30.96;0;1737;28.95;101;1.68333;22;0.366667;0.44;0.18;0.11;0.04;0.03;0.06;0.00;0.00;0
25/07/2022 18:17:03;0;0;32.09;31.08;0;3898;64.9667;181;3.01667;57;0.95;0.53;0.21;0.13;0.05;0.03;0.07;0.00;0.00;0
25/07/2022 18:18:03;0;0;32.00;31.09;0;1986;33.1;129;2.15;49;0.816667;0.88;0.36;0.21;0.10;0.05;0.10;0.00;0.00;0
25/07/2022 18:19:03;0;0;30.29;30.81;0;0;0;0;0;0;0;1.30;0.53;0.32;0.13;0.06;0.12;0.00;0.00;0
25/07/2022 18:20:03;0;0;28.91;29.99;0;0;0;0;0;0;0;1.33;0.54;0.32;0.13;0.06;0.12;0.00;0.00;0
25/07/2022 18:21:03;0;0;28.12;29.12;0;0;0;0;0;0;0;1.31;0.53;0.32;0.13;0.06;0.12;0.00;0.00;0
25/07/2022 18:22:03;0;0;27.50;28.37;0;0;0;0;0;0;0;1.34;0.54;0.32;0.13;0.06;0.12;0.00;0.00;0
25/07/2022 18:23:03;0;0;26.82;27.74;0;2756;45.9333;189;3.15;69;1.15;0.94;0.38;0.23;0.10;0.05;0.10;0.00;0.00;0
25/07/2022 18:24:03;0;0;25.85;27.11;0;5;0.0833333;0;0;0;0;0.81;0.33;0.20;0.09;0.05;0.10;0.00;0.00;0
