+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 2163353
MEMORY_USAGE : 27.08 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 25/07/2022 22:30:04
CONNECTION_SYSTEM_DATE_TIME : 25/07/2022 22:28:41
CONNECTION_DEVICE_DATE_TIME : 25/07/2022 22:28:40
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
25/07/2022 15:44:03;0;0;29.33;28.83;0;6281;104.683;507;8.45;95;1.58333;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:45:03;0;0;29.38;28.89;0;2088;34.8;169;2.81667;23;0.383333;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:46:03;0;0;29.40;28.94;0;152;2.53333;9;0.15;0;0;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:47:03;0;0;29.39;29.00;0;140;2.33333;5;0.0833333;0;0;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:48:03;0;0;29.38;29.00;0;136;2.26667;7;0.116667;0;0;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:49:03;0;0;29.38;29.00;0;1173;19.55;94;1.56667;25;0.416667;0.10;0.04;0.02;0.02;0.01;0.02;0.00;0.00;0
25/07/2022 15:50:03;0;0;29.77;29.05;0;9321;155.35;541;9.01667;254;4.23333;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:51:03;0;0;30.24;29.28;0;11323;188.717;641;10.6833;320;5.33333;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:52:03;0;0;30.53;29.53;0;11578;192.967;651;10.85;347;5.78333;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:53:03;0;0;30.73;29.75;0;11690;194.833;635;10.5833;350;5.83333;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:54:03;0;0;30.89;29.92;0;11749;195.817;680;11.3333;336;5.6;0.03;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:55:03;0;0;31.02;30.05;0;11771;196.183;644;10.7333;358;5.96667;0.03;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:56:03;0;0;31.12;30.16;0;11997;199.95;654;10.9;360;6;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:57:03;0;0;31.20;30.23;0;11920;198.667;650;10.8333;369;6.15;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:58:03;0;0;31.27;30.29;0;11873;197.883;648;10.8;364;6.06667;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 15:59:03;0;0;31.33;30.36;0;12120;202;637;10.6167;402;6.7;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:00:03;0;0;31.39;30.39;0;5240;87.3333;319;5.31667;139;2.31667;0.03;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:01:03;0;0;31.46;30.46;0;82;1.36667;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:02:03;0;0;31.53;30.53;0;372;6.2;16;0.266667;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:03:03;0;0;31.59;30.61;0;203;3.38333;12;0.2;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:04:03;0;0;31.65;30.69;0;237;3.95;12;0.2;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:05:03;0;0;31.68;30.75;0;16156;269.267;454;7.56667;663;11.05;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:06:03;0;0;31.46;30.75;0;35346;589.1;848;14.1333;1439;23.9833;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:07:03;0;0;31.28;30.66;0;36153;602.55;848;14.1333;1438;23.9667;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:08:03;0;0;31.12;30.55;0;37135;618.917;847;14.1167;1460;24.3333;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:09:03;0;0;30.97;30.45;0;37713;628.55;828;13.8;1448;24.1333;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:10:03;0;0;30.82;30.35;0;39029;650.483;846;14.1;1473;24.55;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:11:03;0;0;30.66;30.25;0;41118;685.3;881;14.6833;1504;25.0667;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:12:03;0;0;30.47;30.13;0;39345;655.75;843;14.05;1456;24.2667;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:13:03;0;0;30.31;30.01;0;38124;635.4;895;14.9167;1436;23.9333;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:14:03;0;0;30.19;29.88;0;38328;638.8;878;14.6333;1442;24.0333;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:15:03;0;0;30.10;29.78;0;26612;443.533;690;11.5;985;16.4167;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:16:03;0;0;30.67;29.76;0;292;4.86667;18;0.3;0;0;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:17:03;0;0;31.12;29.92;0;243;4.05;15;0.25;0;0;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:18:03;0;0;31.37;30.15;0;565;9.41667;44;0.733333;1;0.0166667;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:19:03;0;0;31.43;30.33;0;671;11.1833;49;0.816667;8;0.133333;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:20:03;0;0;31.48;30.47;0;12831;213.85;352;5.86667;496;8.26667;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:21:03;0;0;31.30;30.50;0;42551;709.183;895;14.9167;1702;28.3667;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:22:03;0;0;31.15;30.43;0;43586;726.433;858;14.3;1720;28.6667;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:23:03;0;0;31.01;30.32;0;44545;742.417;864;14.4;1700;28.3333;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:24:03;0;0;30.83;30.19;0;44223;737.05;902;15.0333;1751;29.1833;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:25:03;0;0;30.67;30.05;0;43815;730.25;893;14.8833;1743;29.05;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:26:03;0;0;30.53;29.90;0;44556;742.6;865;14.4167;1738;28.9667;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:27:03;0;0;30.38;29.76;0;44192;736.533;862;14.3667;1714;28.5667;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:28:03;0;0;30.23;29.63;0;44390;739.833;844;14.0667;1696;28.2667;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:29:03;0;0;30.10;29.51;0;43304;721.733;832;13.8667;1699;28.3167;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:30:03;0;0;30.04;29.39;0;39425;657.083;825;13.75;1508;25.1333;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:31:03;0;0;30.07;29.31;0;1564;26.0667;126;2.1;26;0.433333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:32:03;0;0;30.21;29.31;0;3;0.05;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
25/07/2022 16:33:03;0;0;30.53;29.38;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/07/2022 16:34:03;0;0;30.84;29.56;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/07/2022 16:35:03;0;0;31.08;29.77;0;79;1.31667;4;0.0666667;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/07/2022 16:36:03;0;0;31.16;29.98;0;4776;79.6;297;4.95;91;1.51667;0.03;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
25/07/2022 16:37:03;0;0;31.01;30.08;0;3950;65.8333;226;3.76667;76;1.26667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
25/07/2022 16:38:03;0;0;30.98;30.12;0;583;9.71667;38;0.633333;10;0.166667;0.13;0.05;0.03;0.02;0.02;0.02;0.00;0.00;0
25/07/2022 16:39:03;0;0;30.41;30.16;0;3067;51.1167;208;3.46667;85;1.41667;0.95;0.38;0.24;0.10;0.05;0.10;0.00;0.00;0
25/07/2022 16:40:03;0;0;28.96;29.83;0;0;0;0;0;0;0;1.79;0.72;0.45;0.18;0.08;0.17;0.00;0.00;0
25/07/2022 16:41:03;0;0;28.23;29.22;0;0;0;1;0.0166667;0;0;1.15;0.47;0.28;0.12;0.06;0.11;0.00;0.00;0
25/07/2022 16:42:03;0;0;27.67;28.63;0;0;0;0;0;0;0;1.69;0.69;0.42;0.18;0.08;0.17;0.00;0.00;0
25/07/2022 16:43:03;0;0;27.21;28.12;0;0;0;0;0;0;0;1.87;0.76;0.46;0.19;0.08;0.18;0.00;0.00;0
25/07/2022 16:44:03;0;0;26.84;27.68;0;66;1.1;7;0.116667;1;0.0166667;1.76;0.71;0.44;0.18;0.08;0.17;0.00;0.00;0
