+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1637546
MEMORY_USAGE : 20.50 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 18/07/2022 20:24:49
CONNECTION_SYSTEM_DATE_TIME : 18/07/2022 20:23:36
CONNECTION_DEVICE_DATE_TIME : 18/07/2022 20:23:35
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
18/07/2022 15:43:46;0;0;29.63;28.01;0;0;0;0;0;0;0;0.60;0.25;0.15;0.06;0.04;0.08;0.00;0.00;0
18/07/2022 15:44:46;0;0;29.69;28.09;0;0;0;0;0;0;0;0.61;0.25;0.16;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 15:45:46;0;0;29.72;28.17;0;0;0;0;0;0;0;0.60;0.25;0.15;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 15:46:46;0;0;29.73;28.24;0;106;1.76667;4;0.0666667;0;0;0.57;0.23;0.15;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 15:47:46;0;0;29.74;28.25;0;4006;66.7667;336;5.6;40;0.666667;0.85;0.34;0.15;0.14;0.09;0.07;0.00;0.00;0
18/07/2022 15:48:46;0;0;29.73;28.25;0;5563;92.7167;437;7.28333;54;0.9;0.67;0.27;0.12;0.11;0.07;0.05;0.00;0.00;0
18/07/2022 15:49:46;0;0;29.69;28.19;0;5500;91.6667;455;7.58333;50;0.833333;0.79;0.32;0.14;0.13;0.08;0.06;0.00;0.00;0
18/07/2022 15:50:46;0;0;29.62;28.11;0;5621;93.6833;438;7.3;43;0.716667;0.71;0.29;0.12;0.11;0.07;0.06;0.00;0.00;0
18/07/2022 15:51:46;0;0;29.55;28.04;0;5621;93.6833;476;7.93333;53;0.883333;0.80;0.33;0.14;0.13;0.09;0.06;0.00;0.00;0
18/07/2022 15:52:46;0;0;29.46;27.97;0;5626;93.7667;472;7.86667;42;0.7;0.78;0.32;0.14;0.13;0.08;0.06;0.00;0.00;0
18/07/2022 15:53:46;0;0;29.37;27.89;0;5244;87.4;435;7.25;42;0.7;0.76;0.31;0.13;0.12;0.08;0.06;0.00;0.00;0
18/07/2022 15:54:46;0;0;29.28;27.80;0;5940;99;473;7.88333;75;1.25;0.68;0.28;0.12;0.11;0.07;0.06;0.00;0.00;0
18/07/2022 15:55:46;0;0;29.19;27.73;0;6245;104.083;475;7.91667;75;1.25;0.79;0.32;0.14;0.13;0.08;0.06;0.00;0.00;0
18/07/2022 15:56:46;0;0;29.10;27.65;0;5907;98.45;451;7.51667;73;1.21667;0.84;0.34;0.15;0.14;0.09;0.07;0.00;0.00;0
18/07/2022 15:57:46;0;0;29.02;27.57;0;3573;59.55;275;4.58333;41;0.683333;0.82;0.33;0.15;0.13;0.08;0.07;0.00;0.00;0
18/07/2022 15:58:46;0;0;28.94;27.53;0;147;2.45;7;0.116667;1;0.0166667;1.14;0.46;0.22;0.17;0.11;0.11;0.00;0.00;0
18/07/2022 15:59:46;0;0;28.88;27.50;0;111;1.85;11;0.183333;0;0;1.37;0.56;0.25;0.22;0.14;0.12;0.00;0.00;0
18/07/2022 16:00:46;0;0;28.83;27.50;0;38;0.633333;3;0.05;0;0;1.10;0.45;0.22;0.16;0.10;0.11;0.00;0.00;0
18/07/2022 16:01:46;0;0;28.80;27.50;0;112;1.86667;7;0.116667;0;0;1.11;0.45;0.22;0.16;0.10;0.11;0.00;0.00;0
18/07/2022 16:02:46;0;0;28.77;27.49;0;4649;77.4833;213;3.55;147;2.45;0.85;0.35;0.15;0.13;0.09;0.07;0.00;0.00;0
18/07/2022 16:03:46;0;0;28.70;27.41;0;8589;143.15;386;6.43333;228;3.8;0.95;0.38;0.15;0.17;0.11;0.07;0.00;0.00;0
18/07/2022 16:04:46;0;0;28.59;27.27;0;8936;148.933;406;6.76667;238;3.96667;0.88;0.36;0.15;0.15;0.09;0.07;0.00;0.00;0
18/07/2022 16:05:46;0;0;28.46;27.12;0;9089;151.483;405;6.75;304;5.06667;0.50;0.20;0.10;0.07;0.05;0.05;0.00;0.00;0
18/07/2022 16:06:46;0;0;28.32;26.99;0;9088;151.467;394;6.56667;294;4.9;0.81;0.33;0.14;0.13;0.09;0.06;0.00;0.00;0
18/07/2022 16:07:46;0;0;28.20;26.85;0;9513;158.55;419;6.98333;297;4.95;0.97;0.39;0.16;0.16;0.10;0.07;0.00;0.00;0
18/07/2022 16:08:46;0;0;28.08;26.74;0;9379;156.317;394;6.56667;339;5.65;0.87;0.35;0.16;0.14;0.09;0.07;0.00;0.00;0
18/07/2022 16:09:46;0;0;27.98;26.64;0;9893;164.883;406;6.76667;396;6.6;1.18;0.48;0.18;0.21;0.13;0.08;0.00;0.00;0
18/07/2022 16:10:46;0;0;27.89;26.55;0;9835;163.917;425;7.08333;354;5.9;0.84;0.34;0.15;0.14;0.09;0.07;0.00;0.00;0
18/07/2022 16:11:46;0;0;27.81;26.48;0;9502;158.367;444;7.4;289;4.81667;1.00;0.40;0.18;0.16;0.10;0.08;0.00;0.00;0
18/07/2022 16:12:46;0;0;27.73;26.40;0;6743;112.383;317;5.28333;180;3;1.20;0.49;0.21;0.20;0.12;0.10;0.00;0.00;0
18/07/2022 16:13:46;0;0;27.67;26.35;0;304;5.06667;23;0.383333;0;0;1.22;0.50;0.25;0.17;0.11;0.12;0.00;0.00;0
18/07/2022 16:14:46;0;0;27.63;26.32;0;4;0.0666667;0;0;0;0;1.43;0.58;0.31;0.19;0.11;0.15;0.00;0.00;0
18/07/2022 16:15:46;0;0;27.62;26.31;0;89;1.48333;7;0.116667;0;0;1.18;0.48;0.24;0.16;0.10;0.12;0.00;0.00;0
18/07/2022 16:16:46;0;0;27.60;26.32;0;308;5.13333;20;0.333333;2;0.0333333;1.21;0.49;0.27;0.15;0.09;0.13;0.00;0.00;0
18/07/2022 16:17:46;0;0;27.60;26.32;0;19273;321.217;287;4.78333;511;8.51667;0.96;0.39;0.20;0.13;0.08;0.10;0.00;0.00;0
18/07/2022 16:18:46;0;0;27.56;26.29;0;46540;775.667;628;10.4667;1495;24.9167;0.65;0.26;0.14;0.09;0.06;0.07;0.00;0.00;0
18/07/2022 16:19:46;0;0;27.44;26.21;0;43243;720.717;625;10.4167;1424;23.7333;0.67;0.27;0.14;0.09;0.06;0.07;0.00;0.00;0
18/07/2022 16:20:46;0;0;27.32;26.09;0;43694;728.233;604;10.0667;1534;25.5667;0.63;0.26;0.14;0.08;0.05;0.07;0.00;0.00;0
18/07/2022 16:21:46;0;0;27.20;25.98;0;42049;700.817;574;9.56667;1507;25.1167;0.62;0.25;0.14;0.08;0.05;0.07;0.00;0.00;0
18/07/2022 16:22:46;0;0;27.07;25.87;0;44417;740.283;572;9.53333;1569;26.15;0.61;0.25;0.13;0.08;0.05;0.07;0.00;0.00;0
18/07/2022 16:23:46;0;0;26.92;25.76;0;44453;740.883;551;9.18333;1524;25.4;0.61;0.25;0.13;0.08;0.05;0.07;0.00;0.00;0
18/07/2022 16:24:46;0;0;26.75;25.64;0;46151;769.183;573;9.55;1610;26.8333;0.63;0.25;0.13;0.08;0.05;0.07;0.00;0.00;0
18/07/2022 16:25:46;0;0;26.58;25.51;0;46023;767.05;574;9.56667;1598;26.6333;0.64;0.26;0.14;0.08;0.05;0.07;0.00;0.00;0
18/07/2022 16:26:46;0;0;26.41;25.38;0;45750;762.5;551;9.18333;1575;26.25;0.63;0.26;0.14;0.08;0.05;0.07;0.00;0.00;0
18/07/2022 16:27:46;0;0;26.25;25.24;0;33782;563.033;492;8.2;1200;20;0.84;0.34;0.17;0.12;0.08;0.08;0.00;0.00;0
18/07/2022 16:28:46;0;0;26.18;25.14;0;2368;39.4667;157;2.61667;62;1.03333;1.05;0.43;0.24;0.13;0.08;0.11;0.00;0.00;0
18/07/2022 16:29:46;0;0;26.23;25.12;0;868;14.4667;60;1;14;0.233333;0.77;0.31;0.18;0.08;0.05;0.08;0.00;0.00;0
18/07/2022 16:30:46;0;0;26.27;25.07;0;1448;24.1333;55;0.916667;37;0.616667;0.79;0.32;0.19;0.08;0.05;0.08;0.00;0.00;0
18/07/2022 16:31:46;0;0;26.26;25.06;0;529;8.81667;29;0.483333;12;0.2;0.81;0.33;0.20;0.08;0.05;0.08;0.00;0.00;0
18/07/2022 16:32:46;0;0;26.27;25.06;0;1449;24.15;84;1.4;31;0.516667;0.87;0.35;0.18;0.12;0.08;0.08;0.00;0.00;0
18/07/2022 16:33:46;0;0;26.16;25.03;0;57100;951.667;634;10.5667;1619;26.9833;0.71;0.29;0.15;0.10;0.06;0.07;0.00;0.00;0
18/07/2022 16:34:46;0;0;25.98;24.94;0;52633;877.217;630;10.5;1651;27.5167;0.64;0.26;0.14;0.08;0.06;0.07;0.00;0.00;0
18/07/2022 16:35:46;0;0;25.85;24.84;0;53013;883.55;625;10.4167;1647;27.45;0.59;0.24;0.13;0.07;0.05;0.06;0.00;0.00;0
18/07/2022 16:36:46;0;0;25.73;24.76;0;51828;863.8;610;10.1667;1642;27.3667;0.64;0.26;0.14;0.08;0.05;0.07;0.00;0.00;0
18/07/2022 16:37:46;0;0;25.65;24.70;0;56372;939.533;656;10.9333;1706;28.4333;0.70;0.28;0.15;0.09;0.06;0.07;0.00;0.00;0
18/07/2022 16:38:46;0;0;25.63;24.69;0;51811;863.517;613;10.2167;1644;27.4;0.62;0.25;0.13;0.08;0.05;0.07;0.00;0.00;0
18/07/2022 16:39:46;0;0;25.70;24.69;0;51026;850.433;612;10.2;1652;27.5333;0.61;0.25;0.13;0.08;0.05;0.07;0.00;0.00;0
18/07/2022 16:40:46;0;0;25.86;24.70;0;51723;862.05;573;9.55;1698;28.3;0.59;0.24;0.13;0.08;0.05;0.07;0.00;0.00;0
18/07/2022 16:41:46;0;0;26.09;24.78;0;61690;1028.17;628;10.4667;1765;29.4167;0.74;0.30;0.15;0.10;0.07;0.07;0.00;0.00;0
18/07/2022 16:42:46;0;0;26.29;24.86;0;56018;933.633;584;9.73333;1791;29.85;0.59;0.24;0.13;0.08;0.05;0.07;0.00;0.00;0
18/07/2022 16:43:46;0;0;26.49;24.93;0;8777;146.283;307;5.11667;276;4.6;0.80;0.33;0.16;0.11;0.07;0.08;0.00;0.00;0
18/07/2022 16:44:46;0;0;26.62;25.05;0;209;3.48333;14;0.233333;5;0.0833333;0.69;0.28;0.17;0.07;0.05;0.08;0.00;0.00;0
