+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1642874
MEMORY_USAGE : 20.57 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 18/07/2022 20:28:36
CONNECTION_SYSTEM_DATE_TIME : 18/07/2022 20:27:33
CONNECTION_DEVICE_DATE_TIME : 18/07/2022 20:27:32
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
18/07/2022 10:51:28;0;0;30.16;28.75;0;100;1.66667;12;0.2;0;0;0.44;0.18;0.11;0.05;0.03;0.06;0.00;0.00;0
18/07/2022 10:52:28;0;0;30.27;28.85;0;27;0.45;2;0.0333333;0;0;0.47;0.19;0.12;0.05;0.03;0.06;0.00;0.00;0
18/07/2022 10:53:28;0;0;30.38;28.96;0;39;0.65;0;0;0;0;0.45;0.18;0.11;0.05;0.03;0.06;0.00;0.00;0
18/07/2022 10:54:28;0;0;30.47;29.06;0;55;0.916667;2;0.0333333;0;0;0.45;0.18;0.11;0.05;0.03;0.06;0.00;0.00;0
18/07/2022 10:55:28;0;0;30.58;29.16;0;9331;155.517;515;8.58333;396;6.6;0.41;0.17;0.10;0.04;0.03;0.05;0.00;0.00;0
18/07/2022 10:56:28;0;0;30.54;29.24;0;15263;254.383;804;13.4;653;10.8833;0.43;0.17;0.10;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 10:57:28;0;0;30.51;29.25;0;15662;261.033;808;13.4667;678;11.3;0.37;0.15;0.09;0.04;0.02;0.05;0.00;0.00;0
18/07/2022 10:58:28;0;0;30.49;29.25;0;15526;258.767;791;13.1833;679;11.3167;0.37;0.15;0.09;0.04;0.02;0.05;0.00;0.00;0
18/07/2022 10:59:28;0;0;30.50;29.25;0;16018;266.967;835;13.9167;699;11.65;0.38;0.15;0.09;0.04;0.02;0.04;0.00;0.00;0
18/07/2022 11:00:28;0;0;30.52;29.25;0;16139;268.983;792;13.2;730;12.1667;0.36;0.15;0.09;0.04;0.02;0.04;0.00;0.00;0
18/07/2022 11:01:28;0;0;30.54;29.25;0;15728;262.133;820;13.6667;708;11.8;0.37;0.15;0.09;0.04;0.02;0.05;0.00;0.00;0
18/07/2022 11:02:28;0;0;30.57;29.25;0;16130;268.833;804;13.4;708;11.8;0.36;0.15;0.09;0.04;0.02;0.04;0.00;0.00;0
18/07/2022 11:03:28;0;0;30.65;29.27;0;16293;271.55;831;13.85;727;12.1167;0.37;0.15;0.09;0.04;0.02;0.05;0.00;0.00;0
18/07/2022 11:04:28;0;0;30.76;29.32;0;16362;272.7;825;13.75;748;12.4667;0.37;0.15;0.09;0.04;0.02;0.05;0.00;0.00;0
18/07/2022 11:05:28;0;0;30.75;29.38;0;10838;180.633;572;9.53333;453;7.55;0.44;0.18;0.11;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:06:28;0;0;30.16;29.35;0;328;5.46667;21;0.35;0;0;0.53;0.21;0.12;0.06;0.04;0.07;0.00;0.00;0
18/07/2022 11:07:28;0;0;29.61;29.17;0;300;5;21;0.35;1;0.0166667;0.51;0.21;0.12;0.06;0.03;0.06;0.00;0.00;0
18/07/2022 11:08:28;0;0;29.14;28.91;0;53;0.883333;2;0.0333333;0;0;0.43;0.17;0.10;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:09:28;0;0;28.82;28.63;0;217;3.61667;12;0.2;0;0;0.45;0.18;0.11;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:10:28;0;0;28.67;28.41;0;422;7.03333;36;0.6;4;0.0666667;0.43;0.17;0.10;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:11:28;0;0;28.57;28.25;0;27869;464.483;933;15.55;1260;21;0.46;0.19;0.11;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:12:28;0;0;28.87;28.19;0;31594;526.567;925;15.4167;1421;23.6833;0.44;0.18;0.11;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:13:28;0;0;29.02;28.19;0;33210;553.5;949;15.8167;1477;24.6167;0.46;0.19;0.11;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:14:28;0;0;29.05;28.24;0;33144;552.4;948;15.8;1459;24.3167;0.46;0.18;0.11;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:15:28;0;0;28.96;28.23;0;33424;557.067;976;16.2667;1445;24.0833;0.43;0.17;0.10;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:16:28;0;0;28.63;28.14;0;33497;558.283;961;16.0167;1478;24.6333;0.43;0.17;0.10;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:17:28;0;0;28.27;27.99;0;34679;577.983;962;16.0333;1550;25.8333;0.41;0.17;0.10;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:18:28;0;0;27.98;27.78;0;34649;577.483;947;15.7833;1524;25.4;0.43;0.17;0.10;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:19:28;0;0;27.75;27.57;0;34492;574.867;949;15.8167;1522;25.3667;0.43;0.17;0.10;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:20:28;0;0;27.50;27.37;0;35375;589.583;971;16.1833;1537;25.6167;0.42;0.17;0.10;0.05;0.02;0.05;0.00;0.00;0
18/07/2022 11:21:28;0;0;27.26;27.17;0;11384;189.733;418;6.96667;450;7.5;0.42;0.17;0.09;0.06;0.03;0.04;0.00;0.00;0
18/07/2022 11:22:28;0;0;26.89;26.97;0;545;9.08333;53;0.883333;0;0;0.45;0.18;0.10;0.06;0.03;0.05;0.00;0.00;0
18/07/2022 11:23:28;0;0;26.70;26.77;0;498;8.3;31;0.516667;7;0.116667;0.46;0.19;0.11;0.05;0.03;0.05;0.00;0.00;0
18/07/2022 11:24:28;0;0;27.02;26.65;0;3580;59.6667;236;3.93333;77;1.28333;0.19;0.08;0.04;0.03;0.02;0.02;0.00;0.00;0
18/07/2022 11:25:28;0;0;28.22;26.90;0;133;2.21667;9;0.15;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
18/07/2022 11:26:28;0;0;28.94;27.42;0;31224;520.4;712;11.8667;1052;17.5333;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
18/07/2022 11:27:28;0;0;29.49;27.94;0;47213;786.883;934;15.5667;1616;26.9333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:28:28;0;0;29.98;28.40;0;48056;800.933;920;15.3333;1616;26.9333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:29:28;0;0;30.38;28.82;0;50433;840.55;954;15.9;1594;26.5667;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
18/07/2022 11:30:28;0;0;30.73;29.18;0;47188;786.467;930;15.5;1589;26.4833;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:31:28;0;0;31.02;29.49;0;50153;835.883;894;14.9;1670;27.8333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:32:28;0;0;31.27;29.76;0;50513;841.883;891;14.85;1652;27.5333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:33:28;0;0;31.49;29.99;0;50569;842.817;943;15.7167;1664;27.7333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:34:28;0;0;31.69;30.20;0;48178;802.967;928;15.4667;1658;27.6333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:35:28;0;0;31.87;30.38;0;49674;827.9;887;14.7833;1698;28.3;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:36:28;0;0;32.03;30.55;0;31421;523.683;698;11.6333;1109;18.4833;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:37:28;0;0;32.19;30.73;0;252;4.2;14;0.233333;3;0.05;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:38:28;0;0;32.41;30.92;0;92;1.53333;6;0.1;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:39:28;0;0;32.67;31.13;0;67;1.11667;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:40:28;0;0;32.85;31.30;0;48;0.8;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:41:28;0;0;32.95;31.41;0;1073;17.8833;66;1.1;20;0.333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:42:28;0;0;33.00;31.48;0;6614;110.233;381;6.35;126;2.1;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:43:28;0;0;33.00;31.50;0;3385;56.4167;228;3.8;77;1.28333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 11:44:28;0;0;31.71;31.42;0;1294;21.5667;82;1.36667;32;0.533333;0.29;0.12;0.07;0.08;0.10;0.22;0.00;0.00;0
18/07/2022 11:45:28;0;0;29.62;30.79;0;4469;74.4833;270;4.5;109;1.81667;0.29;0.12;0.07;0.06;0.07;0.14;0.00;0.00;0
18/07/2022 11:46:28;0;0;28.13;29.81;0;1726;28.7667;146;2.43333;34;0.566667;0.29;0.12;0.05;0.05;0.03;0.03;0.00;0.00;0
18/07/2022 11:47:28;0;0;26.95;28.72;0;0;0;0;0;0;0;0.33;0.13;0.07;0.05;0.03;0.04;0.00;0.00;0
