+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 30747
MEMORY_USAGE : 0.38 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 28/06/2022 21:46:43
CONNECTION_SYSTEM_DATE_TIME : 28/06/2022 21:45:09
CONNECTION_DEVICE_DATE_TIME : 28/06/2022 21:50:27
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
28/06/2022 14:07:08;0;0;27.36;26.31;0;994;16.5667;63;1.05;21;0.35;1.53;0.62;0.33;0.19;0.10;0.15;0.00;0.00;0
28/06/2022 14:08:08;0;0;27.36;26.31;0;0;0;0;0;0;0;1.74;0.71;0.37;0.23;0.12;0.16;0.00;0.00;0
28/06/2022 14:09:08;0;0;27.33;26.31;0;0;0;0;0;0;0;1.72;0.70;0.37;0.23;0.12;0.16;0.00;0.00;0
28/06/2022 14:10:08;0;0;27.29;26.31;0;4040;67.3333;319;5.31667;81;1.35;1.25;0.51;0.28;0.15;0.09;0.13;0.00;0.00;0
28/06/2022 14:11:08;0;0;27.24;26.31;0;3248;54.1333;343;5.71667;3;0.05;1.06;0.43;0.25;0.12;0.06;0.11;0.00;0.00;0
28/06/2022 14:12:08;0;0;27.23;26.31;0;2943;49.05;320;5.33333;1;0.0166667;1.03;0.42;0.24;0.11;0.05;0.10;0.00;0.00;0
28/06/2022 14:13:08;0;0;27.21;26.31;0;3803;63.3833;365;6.08333;34;0.566667;0.95;0.39;0.22;0.10;0.05;0.10;0.00;0.00;0
28/06/2022 14:14:08;0;0;27.15;26.31;0;2871;47.85;297;4.95;1;0.0166667;1.01;0.41;0.24;0.11;0.05;0.10;0.00;0.00;0
28/06/2022 14:15:08;0;0;27.14;26.31;0;2827;47.1167;279;4.65;0;0;1.00;0.40;0.23;0.11;0.05;0.10;0.00;0.00;0
28/06/2022 14:16:08;0;0;27.13;26.31;0;2965;49.4167;301;5.01667;3;0.05;1.01;0.41;0.24;0.11;0.05;0.10;0.00;0.00;0
28/06/2022 14:17:08;0;0;27.09;26.31;0;2645;44.0833;256;4.26667;0;0;1.03;0.42;0.24;0.11;0.05;0.10;0.00;0.00;0
28/06/2022 14:18:08;0;0;27.14;26.31;0;4919;81.9833;395;6.58333;46;0.766667;0.84;0.34;0.20;0.09;0.05;0.09;0.00;0.00;0
28/06/2022 14:19:08;0;0;27.12;26.25;0;5259;87.65;432;7.2;38;0.633333;0.77;0.31;0.18;0.08;0.05;0.09;0.00;0.00;0
28/06/2022 14:20:08;0;0;27.10;26.25;0;5789;96.4833;449;7.48333;91;1.51667;0.76;0.31;0.18;0.08;0.05;0.09;0.00;0.00;0
28/06/2022 14:21:08;0;0;27.08;26.25;0;1213;20.2167;96;1.6;18;0.3;0.85;0.34;0.21;0.09;0.05;0.10;0.00;0.00;0
28/06/2022 14:22:08;0;0;27.12;26.31;0;1033;17.2167;88;1.46667;17;0.283333;0.87;0.35;0.21;0.10;0.05;0.11;0.00;0.00;0
28/06/2022 14:23:08;0;0;27.13;26.31;0;134;2.23333;10;0.166667;1;0.0166667;0.92;0.37;0.22;0.10;0.05;0.11;0.00;0.00;0
28/06/2022 14:24:08;0;0;27.13;26.38;0;71;1.18333;7;0.116667;0;0;0.92;0.37;0.23;0.09;0.05;0.12;0.00;0.00;0
28/06/2022 14:25:08;0;0;27.13;26.38;0;812;13.5333;58;0.966667;10;0.166667;0.82;0.33;0.20;0.08;0.05;0.10;0.00;0.00;0
28/06/2022 14:26:08;0;0;27.05;26.38;0;7949;132.483;481;8.01667;247;4.11667;0.77;0.31;0.19;0.08;0.05;0.09;0.00;0.00;0
28/06/2022 14:27:08;0;0;26.97;26.25;0;8299;138.317;453;7.55;280;4.66667;0.77;0.31;0.19;0.08;0.05;0.09;0.00;0.00;0
28/06/2022 14:28:08;0;0;26.85;26.19;0;8058;134.3;494;8.23333;256;4.26667;0.77;0.31;0.18;0.08;0.05;0.09;0.00;0.00;0
28/06/2022 14:29:08;0;0;26.78;26.06;0;8245;137.417;483;8.05;289;4.81667;0.79;0.32;0.19;0.09;0.05;0.09;0.00;0.00;0
28/06/2022 14:30:08;0;0;26.68;26.00;0;8074;134.567;502;8.36667;238;3.96667;0.76;0.31;0.18;0.08;0.05;0.09;0.00;0.00;0
28/06/2022 14:31:08;0;0;26.58;25.88;0;8416;140.267;497;8.28333;261;4.35;0.82;0.33;0.19;0.10;0.05;0.10;0.00;0.00;0
28/06/2022 14:32:08;0;0;26.48;25.81;0;7960;132.667;471;7.85;233;3.88333;0.78;0.32;0.19;0.09;0.05;0.10;0.00;0.00;0
28/06/2022 14:33:08;0;0;26.40;25.69;0;7844;130.733;497;8.28333;234;3.9;0.77;0.31;0.19;0.08;0.05;0.09;0.00;0.00;0
28/06/2022 14:34:08;0;0;26.30;25.62;0;8294;138.233;486;8.1;269;4.48333;0.77;0.31;0.19;0.08;0.05;0.09;0.00;0.00;0
28/06/2022 14:35:08;0;0;26.19;25.50;0;7926;132.1;499;8.31667;215;3.58333;0.78;0.32;0.18;0.08;0.05;0.09;0.00;0.00;0
28/06/2022 14:36:08;0;0;26.12;25.44;0;3593;59.8833;217;3.61667;83;1.38333;0.95;0.38;0.22;0.10;0.06;0.11;0.00;0.00;0
28/06/2022 14:37:08;0;0;26.07;25.38;0;5440;90.6667;371;6.18333;157;2.61667;1.28;0.52;0.28;0.16;0.08;0.13;0.00;0.00;0
28/06/2022 14:38:08;0;0;26.06;25.38;0;1407;23.45;88;1.46667;34;0.566667;0.96;0.39;0.23;0.10;0.05;0.12;0.00;0.00;0
28/06/2022 14:39:08;0;0;26.07;25.38;0;111;1.85;10;0.166667;1;0.0166667;0.90;0.37;0.22;0.10;0.05;0.11;0.00;0.00;0
28/06/2022 14:40:08;0;0;26.02;25.38;0;15;0.25;0;0;0;0;0.90;0.36;0.22;0.09;0.05;0.11;0.00;0.00;0
28/06/2022 14:41:08;0;0;25.91;25.38;0;25918;431.967;325;5.41667;833;13.8833;1.06;0.43;0.25;0.12;0.06;0.12;0.00;0.00;0
28/06/2022 14:42:08;0;0;25.79;25.25;0;49913;831.883;590;9.83333;1698;28.3;1.53;0.62;0.34;0.20;0.10;0.17;0.00;0.00;0
28/06/2022 14:43:08;0;0;25.69;25.12;0;49589;826.483;585;9.75;1614;26.9;1.62;0.66;0.36;0.21;0.10;0.17;0.00;0.00;0
28/06/2022 14:44:08;0;0;25.60;25.06;0;51327;855.45;572;9.53333;1618;26.9667;1.69;0.68;0.37;0.22;0.10;0.18;0.00;0.00;0
28/06/2022 14:45:08;0;0;25.55;24.94;0;48378;806.3;587;9.78333;1602;26.7;1.70;0.69;0.37;0.22;0.10;0.18;0.00;0.00;0
28/06/2022 14:46:08;0;0;25.51;24.88;0;47751;795.85;586;9.76667;1591;26.5167;1.73;0.70;0.38;0.23;0.11;0.18;0.00;0.00;0
28/06/2022 14:47:08;0;0;25.49;24.88;0;50237;837.283;585;9.75;1642;27.3667;1.62;0.66;0.36;0.21;0.10;0.17;0.00;0.00;0
28/06/2022 14:48:08;0;0;25.45;24.81;0;51019;850.317;563;9.38333;1596;26.6;1.67;0.68;0.37;0.22;0.10;0.18;0.00;0.00;0
28/06/2022 14:49:08;0;0;25.41;24.75;0;50507;841.783;557;9.28333;1539;25.65;1.80;0.73;0.40;0.24;0.11;0.19;0.00;0.00;0
28/06/2022 14:50:08;0;0;25.39;24.75;0;51536;858.933;566;9.43333;1611;26.85;1.66;0.67;0.37;0.21;0.10;0.18;0.00;0.00;0
28/06/2022 14:51:08;0;0;25.36;24.69;0;41835;697.25;576;9.6;1241;20.6833;1.56;0.63;0.34;0.20;0.10;0.17;0.00;0.00;0
28/06/2022 14:52:08;0;0;25.54;24.69;0;1451;24.1833;110;1.83333;33;0.55;1.08;0.44;0.26;0.12;0.06;0.12;0.00;0.00;0
28/06/2022 14:53:08;0;0;25.69;24.75;0;1176;19.6;94;1.56667;16;0.266667;1.02;0.41;0.25;0.11;0.06;0.12;0.00;0.00;0
28/06/2022 14:54:08;0;0;25.69;24.81;0;3082;51.3667;215;3.58333;71;1.18333;0.96;0.39;0.23;0.10;0.05;0.12;0.00;0.00;0
28/06/2022 14:55:08;0;0;25.72;24.88;0;1501;25.0167;79;1.31667;31;0.516667;0.94;0.38;0.23;0.10;0.05;0.12;0.00;0.00;0
28/06/2022 14:56:08;0;0;25.64;24.88;0;2063;34.3833;161;2.68333;40;0.666667;0.76;0.31;0.17;0.09;0.05;0.09;0.00;0.00;0
28/06/2022 14:57:08;0;0;25.42;24.81;0;52884;881.4;568;9.46667;1591;26.5167;1.20;0.49;0.27;0.15;0.07;0.13;0.00;0.00;0
28/06/2022 14:58:08;0;0;25.30;24.69;0;61089;1018.15;588;9.8;1842;30.7;1.42;0.58;0.31;0.18;0.09;0.16;0.00;0.00;0
28/06/2022 14:59:08;0;0;25.20;24.62;0;58649;977.483;606;10.1;1812;30.2;1.52;0.62;0.33;0.20;0.10;0.17;0.00;0.00;0
28/06/2022 15:00:08;0;0;25.11;24.50;0;60827;1013.78;607;10.1167;1773;29.55;1.50;0.61;0.33;0.19;0.09;0.16;0.00;0.00;0
28/06/2022 15:01:08;0;0;25.09;24.44;0;61113;1018.55;611;10.1833;1778;29.6333;1.52;0.61;0.34;0.20;0.10;0.16;0.00;0.00;0
28/06/2022 15:02:08;0;0;25.07;24.38;0;60359;1005.98;582;9.7;1664;27.7333;1.69;0.68;0.37;0.22;0.10;0.18;0.00;0.00;0
28/06/2022 15:03:08;0;0;25.12;24.38;0;57039;950.65;618;10.3;1637;27.2833;1.57;0.64;0.35;0.20;0.10;0.17;0.00;0.00;0
28/06/2022 15:04:08;0;0;25.10;24.31;0;59088;984.8;613;10.2167;1600;26.6667;1.89;0.76;0.41;0.25;0.11;0.19;0.00;0.00;0
28/06/2022 15:05:08;0;0;25.16;24.31;0;58927;982.117;597;9.95;1660;27.6667;1.63;0.66;0.36;0.21;0.10;0.17;0.00;0.00;0
28/06/2022 15:06:08;0;0;25.24;24.38;0;58797;979.95;563;9.38333;1661;27.6833;1.62;0.66;0.36;0.21;0.10;0.17;0.00;0.00;0
28/06/2022 15:07:08;0;0;25.47;24.38;0;18664;311.067;346;5.76667;541;9.01667;1.15;0.47;0.27;0.14;0.07;0.12;0.00;0.00;0
28/06/2022 15:08:08;0;0;25.78;24.50;0;55;0.916667;3;0.05;0;0;1.83;0.74;0.42;0.23;0.12;0.18;0.00;0.00;0
28/06/2022 15:09:08;0;0;25.90;24.69;0;0;0;0;0;0;0;1.92;0.78;0.43;0.24;0.13;0.18;0.00;0.00;0
