+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 29156
MEMORY_USAGE : 0.37 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 27/06/2022 21:37:56
CONNECTION_SYSTEM_DATE_TIME : 27/06/2022 21:37:50
CONNECTION_DEVICE_DATE_TIME : 27/06/2022 21:43:10
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
27/06/2022 15:58:39;0;0;27.13;26.00;0;7699;128.317;426;7.1;248;4.13333;0.72;0.29;0.15;0.09;0.05;0.08;0.00;0.00;0
27/06/2022 15:59:39;0;0;27.07;26.00;0;7539;125.65;416;6.93333;233;3.88333;0.68;0.27;0.15;0.08;0.05;0.07;0.00;0.00;0
27/06/2022 16:00:39;0;0;27.04;26.00;0;7406;123.433;411;6.85;198;3.3;0.85;0.34;0.17;0.12;0.07;0.08;0.00;0.00;0
27/06/2022 16:01:39;0;0;27.01;26.00;0;7440;124;413;6.88333;211;3.51667;1.10;0.45;0.20;0.17;0.10;0.09;0.00;0.00;0
27/06/2022 16:02:39;0;0;26.97;25.94;0;7497;124.95;431;7.18333;210;3.5;1.10;0.45;0.20;0.17;0.10;0.09;0.00;0.00;0
27/06/2022 16:03:39;0;0;26.93;25.94;0;2765;46.0833;172;2.86667;51;0.85;1.20;0.49;0.19;0.20;0.12;0.08;0.00;0.00;0
27/06/2022 16:04:39;0;0;26.94;25.94;0;389;6.48333;23;0.383333;0;0;1.44;0.58;0.22;0.25;0.16;0.09;0.00;0.00;0
27/06/2022 16:05:39;0;0;26.92;26.00;0;122;2.03333;2;0.0333333;0;0;1.43;0.58;0.22;0.26;0.15;0.09;0.00;0.00;0
27/06/2022 16:06:39;0;0;26.92;26.00;0;326;5.43333;17;0.283333;3;0.05;1.44;0.58;0.22;0.26;0.16;0.09;0.00;0.00;0
27/06/2022 16:07:39;0;0;26.92;26.00;0;1185;19.75;73;1.21667;14;0.233333;1.33;0.54;0.21;0.23;0.14;0.09;0.00;0.00;0
27/06/2022 16:08:39;0;0;26.88;26.00;0;44765;746.083;594;9.9;1509;25.15;0.59;0.24;0.12;0.08;0.05;0.06;0.00;0.00;0
27/06/2022 16:09:39;0;0;26.83;25.88;0;45952;765.867;613;10.2167;1602;26.7;0.64;0.26;0.14;0.08;0.05;0.07;0.00;0.00;0
27/06/2022 16:10:39;0;0;26.76;25.81;0;44989;749.817;584;9.73333;1607;26.7833;0.66;0.27;0.15;0.08;0.05;0.07;0.00;0.00;0
27/06/2022 16:11:39;0;0;26.71;25.75;0;46800;780;620;10.3333;1652;27.5333;0.69;0.28;0.15;0.09;0.05;0.07;0.00;0.00;0
27/06/2022 16:12:39;0;0;26.70;25.69;0;48609;810.15;600;10;1700;28.3333;0.68;0.27;0.15;0.08;0.05;0.07;0.00;0.00;0
27/06/2022 16:13:39;0;0;26.71;25.69;0;44689;744.817;596;9.93333;1623;27.05;0.70;0.28;0.16;0.09;0.05;0.08;0.00;0.00;0
27/06/2022 16:14:39;0;0;26.72;25.62;0;48998;816.633;590;9.83333;1687;28.1167;0.71;0.29;0.16;0.09;0.05;0.08;0.00;0.00;0
27/06/2022 16:15:39;0;0;26.71;25.56;0;52078;867.967;597;9.95;1775;29.5833;0.73;0.30;0.17;0.09;0.05;0.08;0.00;0.00;0
27/06/2022 16:16:39;0;0;26.74;25.56;0;50008;833.467;559;9.31667;1736;28.9333;0.69;0.28;0.16;0.08;0.05;0.08;0.00;0.00;0
27/06/2022 16:17:39;0;0;26.90;25.56;0;51922;865.367;560;9.33333;1791;29.85;0.71;0.29;0.16;0.08;0.05;0.08;0.00;0.00;0
27/06/2022 16:18:39;0;0;27.13;25.62;0;7965;132.75;277;4.61667;235;3.91667;0.72;0.29;0.15;0.09;0.05;0.07;0.00;0.00;0
27/06/2022 16:19:39;0;0;27.42;25.75;0;3509;58.4833;204;3.4;61;1.01667;0.63;0.26;0.14;0.08;0.05;0.07;0.00;0.00;0
27/06/2022 16:20:39;0;0;27.81;25.94;0;1017;16.95;70;1.16667;10;0.166667;1.00;0.41;0.21;0.13;0.08;0.10;0.00;0.00;0
27/06/2022 16:21:39;0;0;28.06;26.19;0;401;6.68333;38;0.633333;4;0.0666667;1.15;0.47;0.25;0.15;0.08;0.12;0.00;0.00;0
27/06/2022 16:22:39;0;0;28.28;26.38;0;2303;38.3833;133;2.21667;50;0.833333;1.02;0.42;0.22;0.13;0.07;0.11;0.00;0.00;0
27/06/2022 16:23:39;0;0;28.41;26.56;0;46168;769.467;559;9.31667;1395;23.25;0.66;0.27;0.14;0.09;0.05;0.07;0.00;0.00;0
27/06/2022 16:24:39;0;0;28.40;26.62;0;54645;910.75;622;10.3667;1699;28.3167;0.65;0.26;0.15;0.07;0.05;0.07;0.00;0.00;0
27/06/2022 16:25:39;0;0;28.34;26.62;0;56010;933.5;643;10.7167;1706;28.4333;0.73;0.30;0.16;0.09;0.05;0.08;0.00;0.00;0
27/06/2022 16:26:39;0;0;28.29;26.62;0;56843;947.383;665;11.0833;1716;28.6;0.71;0.29;0.15;0.09;0.05;0.07;0.00;0.00;0
27/06/2022 16:27:39;0;0;28.34;26.62;0;60102;1001.7;635;10.5833;1833;30.55;0.68;0.28;0.16;0.08;0.05;0.08;0.00;0.00;0
27/06/2022 16:28:39;0;0;28.49;26.62;0;59115;985.25;599;9.98333;1846;30.7667;0.72;0.29;0.17;0.09;0.05;0.08;0.00;0.00;0
27/06/2022 16:29:39;0;0;28.68;26.62;0;61566;1026.1;633;10.55;1867;31.1167;0.65;0.26;0.15;0.07;0.05;0.07;0.00;0.00;0
27/06/2022 16:30:39;0;0;28.89;26.69;0;60361;1006.02;623;10.3833;1833;30.55;0.76;0.31;0.17;0.10;0.05;0.08;0.00;0.00;0
27/06/2022 16:31:39;0;0;29.17;26.81;0;61107;1018.45;628;10.4667;1819;30.3167;0.67;0.27;0.15;0.08;0.05;0.07;0.00;0.00;0
27/06/2022 16:32:39;0;0;29.43;26.94;0;65920;1098.67;618;10.3;1876;31.2667;0.77;0.31;0.17;0.10;0.05;0.08;0.00;0.00;0
27/06/2022 16:33:39;0;0;29.63;27.12;0;22073;367.883;374;6.23333;625;10.4167;0.87;0.35;0.17;0.13;0.07;0.08;0.00;0.00;0
27/06/2022 16:34:39;0;0;29.90;27.25;0;486;8.1;31;0.516667;6;0.1;0.70;0.28;0.17;0.08;0.04;0.08;0.00;0.00;0
27/06/2022 16:35:39;0;0;30.17;27.50;0;307;5.11667;20;0.333333;3;0.05;0.69;0.28;0.16;0.07;0.05;0.08;0.00;0.00;0
27/06/2022 16:36:39;0;0;30.33;27.75;0;81;1.35;2;0.0333333;0;0;0.70;0.28;0.17;0.07;0.05;0.08;0.00;0.00;0
27/06/2022 16:37:39;0;0;30.37;27.88;0;97;1.61667;9;0.15;0;0;0.71;0.29;0.17;0.07;0.05;0.08;0.00;0.00;0
27/06/2022 16:38:39;0;0;30.30;28.00;0;7678;127.967;329;5.48333;123;2.05;0.74;0.30;0.15;0.10;0.06;0.07;0.00;0.00;0
27/06/2022 16:39:39;0;0;30.23;28.00;0;1528;25.4667;87;1.45;43;0.716667;0.53;0.22;0.12;0.06;0.04;0.06;0.00;0.00;0
