+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 2919448
MEMORY_USAGE : 36.55 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 18/10/2022 20:50:02
CONNECTION_SYSTEM_DATE_TIME : 18/10/2022 20:48:18
CONNECTION_DEVICE_DATE_TIME : 18/10/2022 20:48:18
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
18/10/2022 10:37:12;0;0;26.37;25.31;0;5147;85.7833;388;6.46667;131;2.18333;1.35;0.55;0.29;0.18;0.10;0.14;0.00;0.00;0
18/10/2022 10:38:12;0;0;26.34;25.31;0;3996;66.6;242;4.03333;96;1.6;1.19;0.48;0.29;0.14;0.08;0.14;0.00;0.00;0
18/10/2022 10:39:12;0;0;26.38;25.31;0;451;7.51667;42;0.7;1;0.0166667;1.59;0.64;0.41;0.17;0.09;0.19;0.00;0.00;0
18/10/2022 10:40:12;0;0;26.43;25.37;0;2110;35.1667;148;2.46667;30;0.5;1.34;0.54;0.34;0.15;0.08;0.16;0.00;0.00;0
18/10/2022 10:41:12;0;0;26.45;25.41;0;9251;154.183;492;8.2;305;5.08333;1.08;0.44;0.24;0.13;0.08;0.11;0.00;0.00;0
18/10/2022 10:42:12;0;0;26.47;25.46;0;9406;156.767;484;8.06667;321;5.35;1.00;0.41;0.22;0.13;0.07;0.10;0.00;0.00;0
18/10/2022 10:43:12;0;0;26.52;25.52;0;9477;157.95;443;7.38333;367;6.11667;1.03;0.42;0.23;0.13;0.07;0.10;0.00;0.00;0
18/10/2022 10:44:12;0;0;26.57;25.58;0;9270;154.5;470;7.83333;331;5.51667;1.02;0.41;0.23;0.13;0.07;0.10;0.00;0.00;0
18/10/2022 10:45:12;0;0;26.61;25.65;0;8965;149.417;457;7.61667;305;5.08333;1.09;0.44;0.24;0.14;0.08;0.11;0.00;0.00;0
18/10/2022 10:46:12;0;0;26.65;25.72;0;9583;159.717;436;7.26667;396;6.6;1.04;0.42;0.23;0.13;0.07;0.10;0.00;0.00;0
18/10/2022 10:47:12;0;0;26.68;25.77;0;9360;156;483;8.05;334;5.56667;1.01;0.41;0.22;0.13;0.07;0.10;0.00;0.00;0
18/10/2022 10:48:12;0;0;26.68;25.81;0;9040;150.667;484;8.06667;273;4.55;1.07;0.43;0.23;0.13;0.08;0.11;0.00;0.00;0
18/10/2022 10:49:12;0;0;26.64;25.85;0;9410;156.833;497;8.28333;320;5.33333;1.01;0.41;0.22;0.13;0.07;0.10;0.00;0.00;0
18/10/2022 10:50:12;0;0;26.56;25.82;0;9489;158.15;464;7.73333;352;5.86667;1.07;0.43;0.23;0.14;0.08;0.11;0.00;0.00;0
18/10/2022 10:51:12;0;0;26.46;25.77;0;3052;50.8667;183;3.05;84;1.4;1.01;0.41;0.24;0.11;0.07;0.12;0.00;0.00;0
18/10/2022 10:52:12;0;0;26.28;25.63;0;444;7.4;30;0.5;0;0;1.97;0.80;0.42;0.27;0.16;0.20;0.00;0.00;0
18/10/2022 10:53:12;0;0;26.04;25.41;0;647;10.7833;45;0.75;4;0.0666667;1.71;0.69;0.37;0.24;0.14;0.16;0.00;0.00;0
18/10/2022 10:54:12;0;0;25.86;25.23;0;1402;23.3667;97;1.61667;12;0.2;1.15;0.47;0.23;0.17;0.10;0.12;0.00;0.00;0
18/10/2022 10:55:12;0;0;25.69;25.07;0;1067;17.7833;66;1.1;12;0.2;1.10;0.45;0.24;0.15;0.09;0.12;0.00;0.00;0
18/10/2022 10:56:12;0;0;25.50;24.92;0;11679;194.65;425;7.08333;495;8.25;1.01;0.41;0.23;0.12;0.07;0.11;0.00;0.00;0
18/10/2022 10:57:12;0;0;25.27;24.72;0;22832;380.533;513;8.55;914;15.2333;1.22;0.50;0.30;0.13;0.08;0.14;0.00;0.00;0
18/10/2022 10:58:12;0;0;25.09;24.50;0;28116;468.6;514;8.56667;1114;18.5667;1.33;0.54;0.31;0.16;0.09;0.15;0.00;0.00;0
18/10/2022 10:59:12;0;0;24.95;24.29;0;27331;455.517;533;8.88333;1043;17.3833;1.19;0.48;0.28;0.14;0.08;0.14;0.00;0.00;0
18/10/2022 11:00:12;0;0;24.91;24.13;0;39486;658.1;571;9.51667;1433;23.8833;1.49;0.60;0.33;0.20;0.11;0.16;0.00;0.00;0
18/10/2022 11:01:12;0;0;25.04;24.03;0;39106;651.767;559;9.31667;1426;23.7667;1.51;0.61;0.34;0.19;0.11;0.17;0.00;0.00;0
18/10/2022 11:02:12;0;0;25.25;24.00;0;41709;695.15;565;9.41667;1601;26.6833;1.67;0.68;0.36;0.22;0.13;0.18;0.00;0.00;0
18/10/2022 11:03:12;0;0;25.55;24.06;0;40743;679.05;569;9.48333;1506;25.1;1.64;0.66;0.36;0.22;0.13;0.18;0.00;0.00;0
18/10/2022 11:04:12;0;0;25.88;24.18;0;36885;614.75;564;9.4;1420;23.6667;1.60;0.65;0.35;0.21;0.12;0.17;0.00;0.00;0
18/10/2022 11:05:12;0;0;26.19;24.34;0;38207;636.783;573;9.55;1538;25.6333;1.68;0.68;0.36;0.22;0.13;0.18;0.00;0.00;0
18/10/2022 11:06:12;0;0;26.41;24.51;0;11888;198.133;399;6.65;443;7.38333;1.26;0.51;0.29;0.15;0.09;0.14;0.00;0.00;0
18/10/2022 11:07:12;0;0;26.68;24.72;0;4619;76.9833;276;4.6;110;1.83333;1.03;0.42;0.23;0.13;0.07;0.11;0.00;0.00;0
18/10/2022 11:08:12;0;0;27.11;25.03;0;899;14.9833;63;1.05;2;0.0333333;0.85;0.34;0.22;0.08;0.05;0.10;0.00;0.00;0
18/10/2022 11:09:12;0;0;27.43;25.40;0;672;11.2;34;0.566667;19;0.316667;0.53;0.21;0.13;0.06;0.04;0.06;0.00;0.00;0
18/10/2022 11:10:12;0;0;27.53;25.70;0;333;5.55;17;0.283333;0;0;0.39;0.16;0.09;0.05;0.03;0.05;0.00;0.00;0
18/10/2022 11:11:12;0;0;27.47;25.89;0;12555;209.25;320;5.33333;368;6.13333;1.12;0.45;0.25;0.14;0.08;0.12;0.00;0.00;0
18/10/2022 11:12:12;0;0;27.22;25.87;0;47444;790.733;603;10.05;1589;26.4833;1.52;0.62;0.34;0.20;0.12;0.17;0.00;0.00;0
18/10/2022 11:13:12;0;0;27.04;25.71;0;50558;842.633;593;9.88333;1596;26.6;1.33;0.54;0.30;0.16;0.10;0.16;0.00;0.00;0
18/10/2022 11:14:12;0;0;26.94;25.53;0;54302;905.033;630;10.5;1647;27.45;1.34;0.54;0.29;0.17;0.10;0.15;0.00;0.00;0
18/10/2022 11:15:12;0;0;26.87;25.38;0;54838;913.967;624;10.4;1640;27.3333;1.28;0.52;0.29;0.16;0.09;0.15;0.00;0.00;0
18/10/2022 11:16:12;0;0;26.90;25.28;0;54821;913.683;638;10.6333;1645;27.4167;1.33;0.54;0.30;0.17;0.10;0.15;0.00;0.00;0
18/10/2022 11:17:12;0;0;26.93;25.22;0;53972;899.533;617;10.2833;1662;27.7;1.28;0.52;0.29;0.16;0.10;0.15;0.00;0.00;0
18/10/2022 11:18:12;0;0;26.97;25.19;0;54106;901.767;595;9.91667;1761;29.35;1.67;0.68;0.37;0.22;0.13;0.19;0.00;0.00;0
18/10/2022 11:19:12;0;0;26.99;25.20;0;56918;948.633;655;10.9167;1683;28.05;1.36;0.55;0.29;0.18;0.11;0.15;0.00;0.00;0
18/10/2022 11:20:12;0;0;27.00;25.21;0;54688;911.467;626;10.4333;1673;27.8833;1.48;0.60;0.32;0.20;0.12;0.16;0.00;0.00;0
18/10/2022 11:21:12;0;0;27.01;25.21;0;49635;827.25;608;10.1333;1534;25.5667;1.55;0.63;0.34;0.20;0.12;0.17;0.00;0.00;0
18/10/2022 11:22:12;0;0;27.03;25.23;0;3281;54.6833;190;3.16667;81;1.35;0.98;0.40;0.22;0.12;0.07;0.11;0.00;0.00;0
18/10/2022 11:23:12;0;0;27.24;25.33;0;1322;22.0333;65;1.08333;29;0.483333;0.70;0.28;0.16;0.09;0.05;0.08;0.00;0.00;0
18/10/2022 11:24:12;0;0;27.63;25.57;0;1906;31.7667;131;2.18333;34;0.566667;0.73;0.30;0.18;0.08;0.05;0.08;0.00;0.00;0
18/10/2022 11:25:12;0;0;27.90;25.87;0;1912;31.8667;141;2.35;22;0.366667;0.87;0.35;0.21;0.10;0.05;0.10;0.00;0.00;0
18/10/2022 11:26:12;0;0;28.08;26.14;0;2681;44.6833;156;2.6;46;0.766667;1.04;0.42;0.24;0.13;0.07;0.11;0.00;0.00;0
18/10/2022 11:27:12;0;0;28.24;26.35;0;6321;105.35;316;5.26667;87;1.45;0.97;0.39;0.24;0.10;0.05;0.11;0.00;0.00;0
18/10/2022 11:28:12;0;0;28.31;26.52;0;3445;57.4167;181;3.01667;80;1.33333;0.85;0.34;0.18;0.11;0.06;0.08;0.00;0.00;0
18/10/2022 11:29:12;0;0;27.61;26.62;0;3731;62.1833;197;3.28333;113;1.88333;0.54;0.22;0.12;0.07;0.04;0.06;0.00;0.00;0
18/10/2022 11:30:12;0;0;26.37;26.35;0;16;0.266667;1;0.0166667;0;0;0.21;0.08;0.05;0.02;0.02;0.03;0.00;0.00;0
18/10/2022 11:31:12;0;0;25.88;25.90;0;0;0;0;0;0;0;0.21;0.09;0.05;0.02;0.02;0.03;0.00;0.00;0
18/10/2022 11:32:12;0;0;25.51;25.52;0;935;15.5833;59;0.983333;15;0.25;0.21;0.08;0.05;0.03;0.02;0.02;0.00;0.00;0
18/10/2022 11:33:12;0;0;25.16;25.19;0;0;0;0;0;0;0;0.07;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/10/2022 11:34:12;0;0;24.83;24.89;0;0;0;0;0;0;0;0.07;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/10/2022 11:35:12;0;0;24.55;24.63;0;0;0;0;0;0;0;0.07;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/10/2022 11:36:12;0;0;24.33;24.40;0;82;1.36667;6;0.1;3;0.05;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
