+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 2944534
MEMORY_USAGE : 36.86 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 01/11/2022 08:32:19
CONNECTION_SYSTEM_DATE_TIME : 01/11/2022 08:30:35
CONNECTION_DEVICE_DATE_TIME : 01/11/2022 08:30:34
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
31/10/2022 17:19:11;0;0;26.38;25.05;0;4299;71.65;304;5.06667;93;1.55;0.63;0.26;0.12;0.09;0.05;0.06;0.00;0.00;0
31/10/2022 17:20:11;0;0;26.38;24.99;0;9520;158.667;447;7.45;337;5.61667;0.85;0.35;0.15;0.14;0.07;0.06;0.00;0.00;0
31/10/2022 17:21:11;0;0;26.52;25.00;0;1946;32.4333;102;1.7;41;0.683333;0.58;0.24;0.12;0.08;0.05;0.05;0.00;0.00;0
31/10/2022 17:22:11;0;0;26.62;25.08;0;1092;18.2;72;1.2;10;0.166667;0.97;0.39;0.16;0.16;0.09;0.08;0.00;0.00;0
31/10/2022 17:23:11;0;0;26.71;25.20;0;1085;18.0833;69;1.15;9;0.15;0.77;0.31;0.15;0.11;0.06;0.06;0.00;0.00;0
31/10/2022 17:24:11;0;0;26.78;25.32;0;4619;76.9833;305;5.08333;58;0.966667;0.62;0.25;0.14;0.08;0.05;0.06;0.00;0.00;0
31/10/2022 17:25:11;0;0;26.61;25.34;0;6415;106.917;422;7.03333;69;1.15;0.40;0.16;0.09;0.05;0.03;0.05;0.00;0.00;0
31/10/2022 17:26:11;0;0;26.39;25.25;0;6477;107.95;438;7.3;59;0.983333;0.40;0.16;0.09;0.05;0.03;0.05;0.00;0.00;0
31/10/2022 17:27:11;0;0;26.18;25.09;0;6359;105.983;410;6.83333;63;1.05;0.40;0.16;0.09;0.05;0.03;0.05;0.00;0.00;0
31/10/2022 17:28:11;0;0;25.98;24.92;0;5894;98.2333;439;7.31667;45;0.75;0.43;0.17;0.09;0.05;0.03;0.05;0.00;0.00;0
31/10/2022 17:29:11;0;0;25.81;24.75;0;6376;106.267;428;7.13333;78;1.3;0.43;0.18;0.10;0.05;0.03;0.05;0.00;0.00;0
31/10/2022 17:30:11;0;0;25.65;24.58;0;6892;114.867;395;6.58333;81;1.35;0.44;0.18;0.09;0.06;0.03;0.05;0.00;0.00;0
31/10/2022 17:31:11;0;0;25.51;24.44;0;6876;114.6;443;7.38333;95;1.58333;0.54;0.22;0.10;0.08;0.05;0.05;0.00;0.00;0
31/10/2022 17:32:11;0;0;25.37;24.30;0;7051;117.517;414;6.9;101;1.68333;0.57;0.23;0.11;0.09;0.05;0.05;0.00;0.00;0
31/10/2022 17:33:11;0;0;25.25;24.18;0;7222;120.367;404;6.73333;113;1.88333;0.68;0.27;0.12;0.11;0.06;0.06;0.00;0.00;0
31/10/2022 17:34:11;0;0;25.12;24.06;0;7350;122.5;414;6.9;95;1.58333;0.55;0.22;0.11;0.08;0.05;0.05;0.00;0.00;0
31/10/2022 17:35:11;0;0;25.02;23.95;0;3190;53.1667;217;3.61667;40;0.666667;0.61;0.25;0.12;0.09;0.05;0.05;0.00;0.00;0
31/10/2022 17:36:11;0;0;25.09;23.90;0;909;15.15;67;1.11667;4;0.0666667;0.64;0.26;0.12;0.09;0.05;0.05;0.00;0.00;0
31/10/2022 17:37:11;0;0;25.18;23.98;0;496;8.26667;35;0.583333;3;0.05;0.55;0.22;0.13;0.06;0.04;0.06;0.00;0.00;0
31/10/2022 17:38:11;0;0;25.24;24.08;0;42;0.7;4;0.0666667;0;0;0.67;0.27;0.16;0.07;0.04;0.07;0.00;0.00;0
31/10/2022 17:39:11;0;0;25.32;24.17;0;1262;21.0333;76;1.26667;21;0.35;0.78;0.31;0.17;0.10;0.06;0.07;0.00;0.00;0
31/10/2022 17:40:11;0;0;25.31;24.25;0;19697;328.283;307;5.11667;771;12.85;0.72;0.29;0.15;0.10;0.05;0.07;0.00;0.00;0
31/10/2022 17:41:11;0;0;25.17;24.19;0;43441;724.017;533;8.88333;1774;29.5667;1.07;0.43;0.22;0.15;0.08;0.11;0.00;0.00;0
31/10/2022 17:42:11;0;0;25.05;24.08;0;40731;678.85;537;8.95;1698;28.3;1.04;0.42;0.22;0.14;0.07;0.10;0.00;0.00;0
31/10/2022 17:43:11;0;0;24.96;23.99;0;39931;665.517;565;9.41667;1718;28.6333;1.00;0.41;0.21;0.13;0.07;0.10;0.00;0.00;0
31/10/2022 17:44:11;0;0;24.88;23.90;0;41879;697.983;543;9.05;1712;28.5333;1.04;0.42;0.22;0.14;0.07;0.10;0.00;0.00;0
31/10/2022 17:45:11;0;0;24.78;23.84;0;44780;746.333;539;8.98333;1743;29.05;1.06;0.43;0.23;0.14;0.07;0.10;0.00;0.00;0
31/10/2022 17:46:11;0;0;24.65;23.76;0;46833;780.55;566;9.43333;1782;29.7;1.04;0.42;0.21;0.15;0.08;0.10;0.00;0.00;0
31/10/2022 17:47:11;0;0;24.49;23.67;0;51294;854.9;561;9.35;1804;30.0667;1.13;0.46;0.23;0.16;0.09;0.11;0.00;0.00;0
31/10/2022 17:48:11;0;0;24.33;23.55;0;48620;810.333;527;8.78333;1769;29.4833;1.07;0.43;0.23;0.15;0.07;0.10;0.00;0.00;0
31/10/2022 17:49:11;0;0;24.24;23.43;0;48823;813.717;543;9.05;1798;29.9667;1.11;0.45;0.23;0.15;0.08;0.11;0.00;0.00;0
31/10/2022 17:50:11;0;0;24.19;23.34;0;23160;386;373;6.21667;822;13.7;0.86;0.35;0.18;0.12;0.06;0.09;0.00;0.00;0
31/10/2022 17:51:11;0;0;24.40;23.31;0;5220;87;307;5.11667;138;2.3;0.32;0.13;0.06;0.04;0.03;0.03;0.00;0.00;0
31/10/2022 17:52:11;0;0;24.86;23.47;0;12621;210.35;516;8.6;480;8;0.10;0.04;0.02;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 17:53:11;0;0;25.30;23.80;0;13006;216.767;578;9.63333;459;7.65;0.44;0.18;0.10;0.05;0.03;0.05;0.00;0.00;0
31/10/2022 17:54:11;0;0;25.65;24.13;0;4509;75.15;258;4.3;160;2.66667;0.67;0.27;0.15;0.08;0.04;0.06;0.00;0.00;0
31/10/2022 17:55:11;0;0;25.85;24.37;0;8868;147.8;409;6.81667;309;5.15;0.60;0.24;0.12;0.08;0.05;0.06;0.00;0.00;0
31/10/2022 17:56:11;0;0;25.56;24.50;0;49154;819.233;639;10.65;1796;29.9333;1.18;0.48;0.23;0.18;0.09;0.11;0.00;0.00;0
31/10/2022 17:57:11;0;0;25.21;24.41;0;51314;855.233;612;10.2;1859;30.9833;1.09;0.44;0.22;0.16;0.08;0.10;0.00;0.00;0
31/10/2022 17:58:11;0;0;24.99;24.26;0;53179;886.317;597;9.95;1882;31.3667;1.09;0.44;0.22;0.16;0.08;0.10;0.00;0.00;0
31/10/2022 17:59:11;0;0;24.89;24.12;0;56343;939.05;591;9.85;1939;32.3167;1.11;0.45;0.21;0.17;0.08;0.10;0.00;0.00;0
31/10/2022 18:00:11;0;0;24.75;23.98;0;56535;942.25;583;9.71667;1944;32.4;1.11;0.45;0.21;0.17;0.08;0.10;0.00;0.00;0
31/10/2022 18:01:11;0;0;24.60;23.83;0;58849;980.817;600;10;1969;32.8167;1.10;0.44;0.21;0.16;0.08;0.10;0.00;0.00;0
31/10/2022 18:02:11;0;0;24.42;23.69;0;58977;982.95;588;9.8;1996;33.2667;1.14;0.46;0.22;0.17;0.08;0.10;0.00;0.00;0
31/10/2022 18:03:11;0;0;24.26;23.54;0;57694;961.567;582;9.7;1964;32.7333;1.09;0.44;0.21;0.16;0.08;0.10;0.00;0.00;0
31/10/2022 18:04:11;0;0;24.20;23.41;0;56771;946.183;589;9.81667;1947;32.45;1.10;0.45;0.21;0.17;0.09;0.09;0.00;0.00;0
31/10/2022 18:05:11;0;0;24.15;23.32;0;55346;922.433;590;9.83333;1854;30.9;1.19;0.48;0.23;0.18;0.09;0.11;0.00;0.00;0
31/10/2022 18:06:11;0;0;24.18;23.25;0;2632;43.8667;208;3.46667;44;0.733333;0.90;0.36;0.21;0.11;0.06;0.09;0.00;0.00;0
31/10/2022 18:07:11;0;0;24.55;23.29;0;208;3.46667;12;0.2;1;0.0166667;0.75;0.30;0.15;0.10;0.06;0.07;0.00;0.00;0
31/10/2022 18:08:11;0;0;24.99;23.47;0;621;10.35;46;0.766667;12;0.2;0.87;0.35;0.19;0.11;0.06;0.08;0.00;0.00;0
31/10/2022 18:09:11;0;0;25.40;23.73;0;290;4.83333;20;0.333333;9;0.15;1.16;0.47;0.30;0.11;0.05;0.11;0.00;0.00;0
31/10/2022 18:10:11;0;0;25.81;24.04;0;2226;37.1;126;2.1;67;1.11667;1.10;0.45;0.27;0.11;0.06;0.11;0.00;0.00;0
31/10/2022 18:11:11;0;0;26.08;24.32;0;7022;117.033;407;6.78333;158;2.63333;1.14;0.46;0.24;0.16;0.08;0.11;0.00;0.00;0
31/10/2022 18:12:11;0;0;26.25;24.54;0;6429;107.15;342;5.7;232;3.86667;1.09;0.44;0.24;0.13;0.07;0.11;0.00;0.00;0
31/10/2022 18:13:11;0;0;25.42;24.71;0;2467;41.1167;157;2.61667;73;1.21667;0.21;0.08;0.04;0.03;0.02;0.02;0.00;0.00;0
31/10/2022 18:14:11;0;0;24.28;24.53;0;5;0.0833333;1;0.0166667;0;0;0.03;0.01;0.01;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:15:11;0;0;23.82;24.16;0;40;0.666667;3;0.05;0;0;0.03;0.01;0.01;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:16:11;0;0;23.53;23.81;0;11;0.183333;2;0.0333333;0;0;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 18:17:11;0;0;23.31;23.52;0;0;0;0;0;0;0;0.03;0.01;0.01;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:18:11;0;0;23.12;23.29;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:19:11;0;0;22.92;23.10;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:20:11;0;0;22.76;22.93;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
