+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 30821
MEMORY_USAGE : 0.39 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 28/06/2022 21:47:58
CONNECTION_SYSTEM_DATE_TIME : 28/06/2022 21:47:48
CONNECTION_DEVICE_DATE_TIME : 28/06/2022 21:53:06
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
28/06/2022 15:53:57;0;0;30.72;29.38;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 15:54:57;0;0;30.81;29.50;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 15:55:57;0;0;30.92;29.62;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 15:56:57;0;0;30.99;29.69;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 15:57:57;0;0;31.08;29.81;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 15:58:57;0;0;31.14;29.88;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 15:59:57;0;0;31.21;30.00;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 16:00:57;0;0;31.27;30.06;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 16:01:57;0;0;31.32;30.19;0;756;12.6;60;1;13;0.216667;0.01;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0
28/06/2022 16:02:57;0;0;31.33;30.25;0;4922;82.0333;379;6.31667;126;2.1;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:03:57;0;0;31.37;30.31;0;6577;109.617;510;8.5;196;3.26667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:04:57;0;0;31.44;30.44;0;6959;115.983;541;9.01667;224;3.73333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:05:57;0;0;31.50;30.50;0;7066;117.767;610;10.1667;194;3.23333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:06:57;0;0;31.57;30.56;0;7516;125.267;586;9.76667;218;3.63333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:07:57;0;0;31.62;30.62;0;7550;125.833;561;9.35;226;3.76667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:08:57;0;0;31.67;30.69;0;7467;124.45;571;9.51667;228;3.8;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:09:57;0;0;31.72;30.69;0;7613;126.883;578;9.63333;235;3.91667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:10:57;0;0;31.77;30.75;0;7928;132.133;612;10.2;249;4.15;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:11:57;0;0;31.81;30.81;0;8471;141.183;645;10.75;286;4.76667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:12:57;0;0;31.86;30.88;0;4669;77.8167;368;6.13333;134;2.23333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:13:57;0;0;31.92;30.94;0;70;1.16667;4;0.0666667;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:14:57;0;0;31.98;31.00;0;119;1.98333;8;0.133333;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:15:57;0;0;32.00;31.06;0;170;2.83333;11;0.183333;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:16:57;0;0;32.03;31.06;0;43;0.716667;1;0.0166667;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:17:57;0;0;32.06;31.12;0;5120;85.3333;323;5.38333;178;2.96667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:18:57;0;0;32.05;31.12;0;13037;217.283;794;13.2333;486;8.1;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:19:57;0;0;32.06;31.12;0;13514;225.233;790;13.1667;518;8.63333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:20:57;0;0;32.06;31.12;0;13380;223;801;13.35;514;8.56667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:21:57;0;0;32.07;31.12;0;13549;225.817;845;14.0833;541;9.01667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:22:57;0;0;32.08;31.12;0;13893;231.55;843;14.05;542;9.03333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:23:57;0;0;32.09;31.19;0;14141;235.683;868;14.4667;568;9.46667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:24:57;0;0;32.10;31.19;0;14099;234.983;853;14.2167;560;9.33333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:25:57;0;0;32.12;31.19;0;13960;232.667;848;14.1333;561;9.35;0.02;0.01;0.00;0.01;0.00;0.01;0.00;0.00;0
28/06/2022 16:26:57;0;0;32.12;31.19;0;13933;232.217;824;13.7333;538;8.96667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:27:57;0;0;32.14;31.19;0;13977;232.95;834;13.9;542;9.03333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:28:57;0;0;32.17;31.19;0;2038;33.9667;141;2.35;66;1.1;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:29:57;0;0;32.20;31.25;0;96;1.6;5;0.0833333;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:30:57;0;0;32.26;31.25;0;200;3.33333;13;0.216667;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:31:57;0;0;32.30;31.31;0;145;2.41667;10;0.166667;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:32:57;0;0;32.31;31.31;0;115;1.91667;7;0.116667;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:33:57;0;0;32.29;31.31;0;23952;399.2;813;13.55;928;15.4667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:34:57;0;0;32.20;31.31;0;34165;569.417;981;16.35;1233;20.55;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:35:57;0;0;32.15;31.25;0;37485;624.75;956;15.9333;1333;22.2167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:36:57;0;0;32.11;31.25;0;40759;679.317;1019;16.9833;1425;23.75;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:37:57;0;0;32.11;31.19;0;41520;692;980;16.3333;1410;23.5;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:38:57;0;0;32.10;31.19;0;42315;705.25;998;16.6333;1420;23.6667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:39:57;0;0;32.08;31.19;0;42351;705.85;966;16.1;1402;23.3667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:40:57;0;0;32.05;31.19;0;42770;712.833;963;16.05;1426;23.7667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:41:57;0;0;32.02;31.12;0;43671;727.85;996;16.6;1435;23.9167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:42:57;0;0;31.74;31.06;0;42846;714.1;965;16.0833;1461;24.35;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:43:57;0;0;31.80;31.00;0;13846;230.767;398;6.63333;478;7.96667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:44:57;0;0;31.93;31.00;0;909;15.15;78;1.3;8;0.133333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:45:57;0;0;32.05;31.06;0;189;3.15;10;0.166667;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:46:57;0;0;32.04;31.12;0;423;7.05;37;0.616667;1;0.0166667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:47:57;0;0;32.07;31.12;0;286;4.76667;21;0.35;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:48:57;0;0;31.95;31.12;0;29799;496.65;731;12.1833;977;16.2833;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:49:57;0;0;31.63;31.06;0;48742;812.367;929;15.4833;1685;28.0833;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:50:57;0;0;31.31;30.88;0;50141;835.683;976;16.2667;1802;30.0333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:51:57;0;0;30.37;30.56;0;50355;839.25;967;16.1167;1795;29.9167;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:52:57;0;0;29.89;30.12;0;50613;843.55;954;15.9;1826;30.4333;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:53:57;0;0;29.62;29.75;0;50200;836.667;926;15.4333;1793;29.8833;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:54:57;0;0;29.45;29.44;0;50536;842.267;948;15.8;1774;29.5667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:55:57;0;0;29.36;29.19;0;49274;821.233;913;15.2167;1763;29.3833;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:56:57;0;0;29.33;29.06;0;50848;847.467;921;15.35;1779;29.65;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:57:57;0;0;29.30;28.94;0;50468;841.133;929;15.4833;1766;29.4333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:58:57;0;0;29.38;28.88;0;29393;489.883;628;10.4667;1047;17.45;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 16:59:57;0;0;29.60;28.94;0;1111;18.5167;79;1.31667;16;0.266667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 17:00:57;0;0;29.85;29.00;0;198;3.3;17;0.283333;1;0.0166667;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 17:01:57;0;0;30.07;29.19;0;180;3;15;0.25;0;0;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 17:02:57;0;0;29.92;29.31;0;76;1.26667;6;0.1;0;0;0.01;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0
28/06/2022 17:03:57;0;0;29.95;29.31;0;2528;42.1333;177;2.95;29;0.483333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
28/06/2022 17:04:57;0;0;30.12;29.31;0;4390;73.1667;257;4.28333;59;0.983333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
