+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1450511
MEMORY_USAGE : 18.16 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 25/10/2022 22:00:59
CONNECTION_SYSTEM_DATE_TIME : 25/10/2022 22:00:05
CONNECTION_DEVICE_DATE_TIME : 25/10/2022 22:00:05
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
25/10/2022 19:57:41;0;0;33.66;32.58;0;6588;109.8;468;7.8;137;2.28333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 19:58:41;0;0;33.73;32.68;0;6579;109.65;470;7.83333;141;2.35;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 19:59:41;0;0;33.81;32.77;0;6634;110.567;478;7.96667;155;2.58333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:00:41;0;0;33.87;32.86;0;6801;113.35;471;7.85;144;2.4;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:01:41;0;0;33.93;32.96;0;6697;111.617;457;7.61667;157;2.61667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:02:41;0;0;34.00;33.04;0;5838;97.3;432;7.2;121;2.01667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:03:41;0;0;34.06;33.10;0;687;11.45;53;0.883333;6;0.1;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:04:41;0;0;34.12;33.20;0;129;2.15;4;0.0666667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:05:41;0;0;34.18;33.27;0;300;5;19;0.316667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:06:41;0;0;34.23;33.34;0;83;1.38333;6;0.1;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:07:41;0;0;34.28;33.41;0;417;6.95;42;0.7;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:08:41;0;0;34.32;33.49;0;7240;120.667;387;6.45;238;3.96667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:09:41;0;0;34.34;33.53;0;13497;224.95;659;10.9833;506;8.43333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:10:41;0;0;34.37;33.56;0;13254;220.9;675;11.25;485;8.08333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:11:41;0;0;34.39;33.59;0;13209;220.15;656;10.9333;443;7.38333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:12:41;0;0;34.41;33.62;0;13633;227.217;660;11;486;8.1;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:13:41;0;0;34.43;33.62;0;13641;227.35;660;11;471;7.85;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:14:41;0;0;34.46;33.67;0;13643;227.383;624;10.4;477;7.95;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:15:41;0;0;34.49;33.69;0;13225;220.417;671;11.1833;453;7.55;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:16:41;0;0;34.52;33.71;0;13506;225.1;657;10.95;477;7.95;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:17:41;0;0;34.56;33.75;0;13800;230;668;11.1333;477;7.95;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:18:41;0;0;34.58;33.75;0;10731;178.85;586;9.76667;355;5.91667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:19:41;0;0;34.60;33.80;0;287;4.78333;23;0.383333;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:20:41;0;0;34.62;33.81;0;64;1.06667;5;0.0833333;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:21:41;0;0;34.64;33.81;0;65;1.08333;1;0.0166667;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:22:41;0;0;34.66;33.85;0;304;5.06667;17;0.283333;5;0.0833333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:23:41;0;0;34.67;33.88;0;2407;40.1167;164;2.73333;52;0.866667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:24:41;0;0;34.68;33.88;0;24372;406.2;830;13.8333;1080;18;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:25:41;0;0;34.67;33.88;0;25152;419.2;844;14.0667;1146;19.1;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:26:41;0;0;34.67;33.88;0;24872;414.533;832;13.8667;1136;18.9333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:27:41;0;0;34.67;33.87;0;25725;428.75;832;13.8667;1151;19.1833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:28:41;0;0;34.66;33.83;0;25277;421.283;804;13.4;1131;18.85;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:29:41;0;0;34.66;33.81;0;25464;424.4;838;13.9667;1150;19.1667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:30:41;0;0;34.67;33.81;0;25672;427.867;832;13.8667;1178;19.6333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:31:41;0;0;34.69;33.81;0;25867;431.117;841;14.0167;1148;19.1333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:32:41;0;0;34.70;33.81;0;25345;422.417;821;13.6833;1152;19.2;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:33:41;0;0;34.72;33.81;0;25790;429.833;851;14.1833;1166;19.4333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:34:41;0;0;34.75;33.81;0;4899;81.65;271;4.51667;160;2.66667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:35:41;0;0;34.80;33.83;0;230;3.83333;14;0.233333;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:36:41;0;0;34.84;33.88;0;3;0.05;0;0;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:37:41;0;0;34.87;33.92;0;190;3.16667;15;0.25;1;0.0166667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:38:41;0;0;34.87;33.94;0;1188;19.8;109;1.81667;11;0.183333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:39:41;0;0;34.86;33.95;0;30251;504.183;895;14.9167;1196;19.9333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:40:41;0;0;34.79;33.94;0;37768;629.467;1006;16.7667;1488;24.8;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:41:41;0;0;34.73;33.89;0;38394;639.9;1003;16.7167;1495;24.9167;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:42:41;0;0;34.68;33.83;0;39335;655.583;1000;16.6667;1516;25.2667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:43:41;0;0;34.63;33.75;0;40318;671.967;1003;16.7167;1517;25.2833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:44:41;0;0;34.60;33.69;0;41044;684.067;997;16.6167;1533;25.55;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:45:41;0;0;34.58;33.61;0;39652;660.867;978;16.3;1541;25.6833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:46:41;0;0;34.57;33.56;0;39774;662.9;970;16.1667;1558;25.9667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:47:41;0;0;34.56;33.50;0;40277;671.283;970;16.1667;1559;25.9833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:48:41;0;0;34.55;33.46;0;40069;667.817;959;15.9833;1547;25.7833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:49:41;0;0;34.56;33.43;0;16937;282.283;551;9.18333;646;10.7667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:50:41;0;0;34.62;33.44;0;507;8.45;33;0.55;4;0.0666667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:51:41;0;0;34.71;33.49;0;252;4.2;14;0.233333;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:52:41;0;0;34.77;33.57;0;80;1.33333;7;0.116667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:53:41;0;0;34.81;33.65;0;109;1.81667;5;0.0833333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:54:41;0;0;34.84;33.71;0;7721;128.683;294;4.9;280;4.66667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:55:41;0;0;34.83;33.75;0;1673;27.8833;65;1.08333;54;0.9;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:56:41;0;0;34.84;33.76;0;4841;80.6833;370;6.16667;104;1.73333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 20:57:41;0;0;34.85;33.81;0;11155;185.917;483;8.05;415;6.91667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 20:58:41;0;0;34.37;33.80;0;6442;107.367;377;6.28333;217;3.61667;0.23;0.09;0.06;0.03;0.02;0.02;0.00;0.00;0
25/10/2022 20:59:41;0;0;32.05;33.36;0;165;2.75;19;0.316667;2;0.0333333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
25/10/2022 21:00:41;0;0;30.73;32.43;0;57;0.95;6;0.1;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 21:01:41;0;0;29.72;31.50;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 21:02:41;0;0;28.89;30.65;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 21:03:41;0;0;28.21;29.89;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 21:04:41;0;0;27.64;29.23;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
