+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3313128
MEMORY_USAGE : 41.48 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 17/10/2022 22:50:15
CONNECTION_SYSTEM_DATE_TIME : 17/10/2022 22:48:18
CONNECTION_DEVICE_DATE_TIME : 17/10/2022 22:48:19
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
17/10/2022 19:44:54;0;0;26.59;24.64;0;4964;82.7333;430;7.16667;30;0.5;0.92;0.37;0.14;0.17;0.10;0.06;0.00;0.00;0
17/10/2022 19:45:54;0;0;26.42;24.49;0;2204;36.7333;182;3.03333;15;0.25;1.02;0.41;0.20;0.15;0.08;0.09;0.00;0.00;0
17/10/2022 19:46:54;0;0;26.42;24.38;0;23;0.383333;2;0.0333333;0;0;1.16;0.47;0.28;0.13;0.07;0.13;0.00;0.00;0
17/10/2022 19:47:54;0;0;26.46;24.34;0;59;0.983333;3;0.05;0;0;1.16;0.47;0.28;0.13;0.07;0.13;0.00;0.00;0
17/10/2022 19:48:54;0;0;26.45;24.31;0;25;0.416667;0;0;0;0;1.19;0.48;0.29;0.13;0.07;0.13;0.00;0.00;0
17/10/2022 19:49:54;0;0;26.36;24.30;0;3668;61.1333;198;3.3;84;1.4;1.00;0.40;0.20;0.14;0.08;0.09;0.00;0.00;0
17/10/2022 19:50:54;0;0;26.01;24.16;0;8366;139.433;434;7.23333;242;4.03333;0.79;0.32;0.12;0.14;0.08;0.06;0.00;0.00;0
17/10/2022 19:51:54;0;0;25.68;23.91;0;8435;140.583;434;7.23333;238;3.96667;0.77;0.31;0.12;0.14;0.08;0.06;0.00;0.00;0
17/10/2022 19:52:54;0;0;25.41;23.66;0;8758;145.967;449;7.48333;241;4.01667;0.82;0.33;0.11;0.16;0.09;0.05;0.00;0.00;0
17/10/2022 19:53:54;0;0;25.20;23.46;0;8578;142.967;432;7.2;240;4;0.83;0.34;0.12;0.16;0.09;0.05;0.00;0.00;0
17/10/2022 19:54:54;0;0;25.03;23.29;0;9053;150.883;456;7.6;310;5.16667;0.88;0.35;0.13;0.16;0.09;0.06;0.00;0.00;0
17/10/2022 19:55:54;0;0;24.86;23.13;0;8894;148.233;448;7.46667;284;4.73333;0.96;0.39;0.14;0.18;0.10;0.06;0.00;0.00;0
17/10/2022 19:56:54;0;0;24.69;22.99;0;8896;148.267;463;7.71667;233;3.88333;0.92;0.37;0.13;0.18;0.10;0.06;0.00;0.00;0
17/10/2022 19:57:54;0;0;24.54;22.86;0;8758;145.967;442;7.36667;263;4.38333;0.91;0.37;0.13;0.17;0.10;0.06;0.00;0.00;0
17/10/2022 19:58:54;0;0;24.39;22.73;0;8771;146.183;448;7.46667;266;4.43333;0.95;0.38;0.13;0.18;0.11;0.06;0.00;0.00;0
17/10/2022 19:59:54;0;0;24.24;22.61;0;6394;106.567;338;5.63333;143;2.38333;0.97;0.39;0.15;0.17;0.10;0.07;0.00;0.00;0
17/10/2022 20:00:54;0;0;24.19;22.51;0;1529;25.4833;98;1.63333;32;0.533333;1.24;0.50;0.28;0.15;0.08;0.13;0.00;0.00;0
17/10/2022 20:01:54;0;0;24.27;22.50;0;3974;66.2333;109;1.81667;107;1.78333;1.10;0.45;0.25;0.13;0.07;0.11;0.00;0.00;0
17/10/2022 20:02:54;0;0;24.12;22.51;0;48241;804.017;653;10.8833;1385;23.0833;0.63;0.25;0.14;0.07;0.04;0.07;0.00;0.00;0
17/10/2022 20:03:54;0;0;23.91;22.47;0;47242;787.367;615;10.25;1389;23.15;0.60;0.24;0.14;0.07;0.04;0.06;0.00;0.00;0
17/10/2022 20:04:54;0;0;23.75;22.39;0;45583;759.717;680;11.3333;1376;22.9333;0.63;0.26;0.15;0.07;0.04;0.07;0.00;0.00;0
17/10/2022 20:05:54;0;0;23.64;22.33;0;48816;813.6;656;10.9333;1440;24;0.63;0.26;0.14;0.07;0.04;0.07;0.00;0.00;0
17/10/2022 20:06:54;0;0;23.54;22.28;0;46941;782.35;675;11.25;1455;24.25;0.67;0.27;0.15;0.08;0.04;0.07;0.00;0.00;0
17/10/2022 20:07:54;0;0;23.44;22.22;0;49427;823.783;665;11.0833;1487;24.7833;0.67;0.27;0.15;0.08;0.05;0.07;0.00;0.00;0
17/10/2022 20:08:54;0;0;23.30;22.14;0;49451;824.183;636;10.6;1480;24.6667;0.63;0.26;0.14;0.07;0.04;0.07;0.00;0.00;0
17/10/2022 20:09:54;0;0;23.18;22.06;0;48801;813.35;664;11.0667;1482;24.7;0.64;0.26;0.14;0.07;0.04;0.07;0.00;0.00;0
17/10/2022 20:10:54;0;0;23.08;22.00;0;50439;840.65;666;11.1;1462;24.3667;0.66;0.27;0.15;0.08;0.04;0.07;0.00;0.00;0
17/10/2022 20:11:54;0;0;22.98;21.93;0;46039;767.317;612;10.2;1415;23.5833;0.72;0.29;0.17;0.08;0.05;0.08;0.00;0.00;0
17/10/2022 20:12:54;0;0;23.00;21.88;0;1917;31.95;110;1.83333;44;0.733333;1.13;0.46;0.26;0.13;0.07;0.12;0.00;0.00;0
17/10/2022 20:13:54;0;0;23.06;21.85;0;1538;25.6333;74;1.23333;31;0.516667;1.00;0.40;0.22;0.12;0.06;0.10;0.00;0.00;0
17/10/2022 20:14:54;0;0;23.01;21.80;0;16417;273.617;283;4.71667;421;7.01667;0.93;0.38;0.20;0.12;0.07;0.09;0.00;0.00;0
17/10/2022 20:15:54;0;0;22.78;21.72;0;60832;1013.87;758;12.6333;1600;26.6667;0.68;0.28;0.16;0.08;0.05;0.07;0.00;0.00;0
17/10/2022 20:16:54;0;0;22.59;21.61;0;62508;1041.8;783;13.05;1620;27;0.67;0.27;0.16;0.08;0.05;0.07;0.00;0.00;0
17/10/2022 20:17:54;0;0;22.46;21.53;0;63218;1053.63;762;12.7;1627;27.1167;0.70;0.28;0.16;0.08;0.05;0.07;0.00;0.00;0
17/10/2022 20:18:54;0;0;22.37;21.44;0;65812;1096.87;735;12.25;1638;27.3;0.67;0.27;0.16;0.07;0.04;0.07;0.00;0.00;0
17/10/2022 20:19:54;0;0;22.30;21.38;0;64497;1074.95;734;12.2333;1630;27.1667;0.66;0.27;0.15;0.07;0.04;0.07;0.00;0.00;0
17/10/2022 20:20:54;0;0;22.25;21.36;0;67174;1119.57;728;12.1333;1694;28.2333;0.66;0.27;0.15;0.07;0.04;0.07;0.00;0.00;0
17/10/2022 20:21:54;0;0;22.24;21.34;0;66786;1113.1;711;11.85;1679;27.9833;0.72;0.29;0.17;0.08;0.05;0.07;0.00;0.00;0
17/10/2022 20:22:54;0;0;22.24;21.35;0;68366;1139.43;726;12.1;1715;28.5833;0.71;0.29;0.17;0.08;0.05;0.07;0.00;0.00;0
17/10/2022 20:23:54;0;0;22.26;21.38;0;66955;1115.92;738;12.3;1674;27.9;0.68;0.28;0.16;0.08;0.05;0.07;0.00;0.00;0
17/10/2022 20:24:54;0;0;22.29;21.38;0;58304;971.733;683;11.3833;1486;24.7667;0.73;0.30;0.16;0.09;0.05;0.07;0.00;0.00;0
17/10/2022 20:25:54;0;0;22.47;21.38;0;1824;30.4;127;2.11667;23;0.383333;0.50;0.20;0.11;0.06;0.04;0.05;0.00;0.00;0
17/10/2022 20:26:54;0;0;22.72;21.46;0;921;15.35;72;1.2;12;0.2;0.44;0.18;0.11;0.05;0.03;0.05;0.00;0.00;0
17/10/2022 20:27:54;0;0;23.06;21.66;0;6957;115.95;312;5.2;131;2.18333;0.83;0.33;0.20;0.08;0.04;0.09;0.00;0.00;0
17/10/2022 20:28:54;0;0;23.19;21.88;0;4150;69.1667;216;3.6;137;2.28333;0.97;0.39;0.23;0.11;0.06;0.10;0.00;0.00;0
17/10/2022 20:29:54;0;0;22.76;22.05;0;40;0.666667;4;0.0666667;0;0;4.19;1.70;0.93;0.47;0.23;0.42;0.00;0.00;0
17/10/2022 20:30:54;0;0;22.57;22.07;0;0;0;0;0;0;0;4.45;1.80;0.97;0.50;0.24;0.45;0.00;0.00;0
17/10/2022 20:31:54;0;0;22.48;22.06;0;0;0;0;0;0;0;4.49;1.82;0.97;0.51;0.25;0.46;0.00;0.00;0
17/10/2022 20:32:54;0;0;22.41;22.06;0;1028;17.1333;65;1.08333;26;0.433333;3.87;1.57;0.85;0.44;0.22;0.39;0.00;0.00;0
17/10/2022 20:33:54;0;0;22.26;22.04;0;2229;37.15;169;2.81667;56;0.933333;1.24;0.50;0.24;0.18;0.10;0.09;0.00;0.00;0
17/10/2022 20:34:54;0;0;22.26;22.00;0;0;0;0;0;0;0;1.43;0.58;0.27;0.20;0.11;0.10;0.00;0.00;0
17/10/2022 20:35:54;0;0;22.27;22.00;0;0;0;0;0;0;0;1.45;0.59;0.28;0.21;0.11;0.10;0.00;0.00;0
17/10/2022 20:36:54;0;0;22.29;22.00;0;0;0;0;0;0;0;1.44;0.58;0.28;0.20;0.11;0.10;0.00;0.00;0
17/10/2022 20:37:54;0;0;22.31;22.02;0;278;4.63333;20;0.333333;4;0.0666667;1.36;0.55;0.26;0.19;0.10;0.09;0.00;0.00;0
