+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1450511
MEMORY_USAGE : 18.16 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 25/10/2022 22:00:59
CONNECTION_SYSTEM_DATE_TIME : 25/10/2022 22:00:05
CONNECTION_DEVICE_DATE_TIME : 25/10/2022 22:00:05
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
25/10/2022 14:51:41;0;0;31.33;29.84;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 14:52:41;0;0;31.49;30.05;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 14:53:41;0;0;31.63;30.23;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 14:54:41;0;0;31.76;30.40;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 14:55:41;0;0;31.88;30.55;0;3048;50.8;241;4.01667;51;0.85;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 14:56:41;0;0;31.96;30.65;0;6526;108.767;536;8.93333;91;1.51667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 14:57:41;0;0;32.03;30.72;0;6256;104.267;565;9.41667;66;1.1;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 14:58:41;0;0;32.07;30.75;0;7194;119.9;594;9.9;126;2.1;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 14:59:41;0;0;32.12;30.81;0;7243;120.717;578;9.63333;128;2.13333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:00:41;0;0;32.18;30.85;0;7381;123.017;597;9.95;154;2.56667;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:01:41;0;0;32.24;30.90;0;7473;124.55;600;10;161;2.68333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:02:41;0;0;32.30;30.97;0;7133;118.883;555;9.25;160;2.66667;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:03:41;0;0;32.36;31.02;0;7628;127.133;621;10.35;176;2.93333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:04:41;0;0;32.42;31.08;0;8069;134.483;625;10.4167;185;3.08333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:05:41;0;0;32.48;31.15;0;6645;110.75;524;8.73333;155;2.58333;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:06:41;0;0;32.53;31.22;0;777;12.95;40;0.666667;18;0.3;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:07:41;0;0;32.63;31.29;0;21;0.35;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:08:41;0;0;32.75;31.40;0;98;1.63333;6;0.1;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:09:41;0;0;32.85;31.51;0;1177;19.6167;93;1.55;9;0.15;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:10:41;0;0;32.90;31.59;0;1881;31.35;124;2.06667;41;0.683333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:11:41;0;0;32.92;31.66;0;16468;274.467;930;15.5;664;11.0667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:12:41;0;0;32.94;31.69;0;16874;281.233;952;15.8667;699;11.65;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:13:41;0;0;32.94;31.74;0;16656;277.6;950;15.8333;664;11.0667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:14:41;0;0;32.96;31.75;0;16568;276.133;947;15.7833;665;11.0833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:15:41;0;0;32.97;31.75;0;16621;277.017;914;15.2333;677;11.2833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:16:41;0;0;33.00;31.80;0;16598;276.633;911;15.1833;663;11.05;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:17:41;0;0;33.02;31.81;0;16411;273.517;915;15.25;664;11.0667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:18:41;0;0;33.06;31.85;0;16719;278.65;918;15.3;676;11.2667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:19:41;0;0;33.10;31.88;0;17074;284.567;953;15.8833;701;11.6833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:20:41;0;0;33.14;31.92;0;17199;286.65;945;15.75;709;11.8167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:21:41;0;0;33.18;31.97;0;1392;23.2;94;1.56667;47;0.783333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:22:41;0;0;33.23;32.02;0;498;8.3;47;0.783333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:23:41;0;0;33.27;32.08;0;416;6.93333;33;0.55;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:24:41;0;0;33.32;32.14;0;573;9.55;34;0.566667;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:25:41;0;0;33.37;32.20;0;550;9.16667;36;0.6;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:26:41;0;0;33.40;32.25;0;29304;488.4;755;12.5833;1236;20.6;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:27:41;0;0;33.44;32.27;0;32966;549.433;843;14.05;1418;23.6333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:28:41;0;0;33.51;32.31;0;34833;580.55;867;14.45;1454;24.2333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:29:41;0;0;33.56;32.35;0;35570;592.833;873;14.55;1497;24.95;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:30:41;0;0;33.61;32.38;0;37306;621.767;957;15.95;1510;25.1667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:31:41;0;0;33.65;32.43;0;37082;618.033;934;15.5667;1518;25.3;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:32:41;0;0;33.67;32.45;0;36621;610.35;925;15.4167;1517;25.2833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:33:41;0;0;33.68;32.49;0;36904;615.067;884;14.7333;1500;25;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:34:41;0;0;33.68;32.49;0;38301;638.35;888;14.8;1505;25.0833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:35:41;0;0;33.66;32.45;0;38818;646.967;926;15.4333;1520;25.3333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:36:41;0;0;33.65;32.43;0;9767;162.783;344;5.73333;354;5.9;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:37:41;0;0;33.67;32.44;0;501;8.35;28;0.466667;4;0.0666667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:38:41;0;0;33.72;32.49;0;29;0.483333;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:39:41;0;0;33.76;32.55;0;245;4.08333;22;0.366667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:40:41;0;0;33.78;32.62;0;693;11.55;52;0.866667;7;0.116667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:41:41;0;0;33.78;32.67;0;14277;237.95;416;6.93333;531;8.85;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:42:41;0;0;33.73;32.67;0;43284;721.4;945;15.75;1603;26.7167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:43:41;0;0;33.61;32.57;0;43290;721.5;988;16.4667;1561;26.0167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:44:41;0;0;33.50;32.44;0;43538;725.633;1003;16.7167;1601;26.6833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:45:41;0;0;33.44;32.32;0;43308;721.8;990;16.5;1578;26.3;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:46:41;0;0;33.37;32.21;0;43967;732.783;990;16.5;1561;26.0167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:47:41;0;0;33.31;32.09;0;44452;740.867;971;16.1833;1613;26.8833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:48:41;0;0;33.25;31.99;0;44285;738.083;987;16.45;1605;26.75;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:49:41;0;0;33.21;31.89;0;43845;730.75;977;16.2833;1574;26.2333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:50:41;0;0;33.16;31.80;0;43858;730.967;965;16.0833;1546;25.7667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:51:41;0;0;33.11;31.72;0;39378;656.3;956;15.9333;1390;23.1667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:52:41;0;0;33.00;31.63;0;1311;21.85;81;1.35;26;0.433333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:53:41;0;0;32.95;31.63;0;27;0.45;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:54:41;0;0;33.04;31.73;0;12;0.2;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:55:41;0;0;33.20;31.88;0;93;1.55;4;0.0666667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:56:41;0;0;33.35;32.05;0;3214;53.5667;178;2.96667;52;0.866667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:57:41;0;0;33.46;32.18;0;3112;51.8667;177;2.95;55;0.916667;0.03;0.01;0.01;0.00;0.01;0.00;0.00;0.00;0
25/10/2022 15:58:41;0;0;32.11;32.17;0;1083;18.05;82;1.36667;26;0.433333;0.99;0.40;0.25;0.11;0.06;0.12;0.00;0.00;0
25/10/2022 15:59:41;0;0;30.70;31.61;0;144;2.4;12;0.2;3;0.05;1.26;0.51;0.30;0.14;0.07;0.15;0.00;0.00;0
25/10/2022 16:00:41;0;0;29.94;30.86;0;0;0;0;0;0;0;1.29;0.52;0.31;0.14;0.07;0.15;0.00;0.00;0
25/10/2022 16:01:41;0;0;29.30;30.16;0;0;0;0;0;0;0;1.29;0.52;0.31;0.14;0.07;0.15;0.00;0.00;0
25/10/2022 16:02:41;0;0;28.74;29.54;0;0;0;0;0;0;0;1.30;0.53;0.31;0.14;0.07;0.15;0.00;0.00;0
25/10/2022 16:03:41;0;0;28.27;29.01;0;0;0;0;0;0;0;1.28;0.52;0.31;0.14;0.07;0.15;0.00;0.00;0
25/10/2022 16:04:41;0;0;27.86;28.54;0;51;0.85;6;0.1;1;0.0166667;1.18;0.48;0.29;0.13;0.07;0.14;0.00;0.00;0
25/10/2022 16:05:41;0;0;27.48;28.13;0;395;6.58333;28;0.466667;15;0.25;1.07;0.43;0.26;0.11;0.06;0.13;0.00;0.00;0
25/10/2022 16:06:41;0;0;26.97;27.73;0;0;0;0;0;0;0;1.32;0.54;0.32;0.13;0.07;0.16;0.00;0.00;0
