+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 2939317
MEMORY_USAGE : 36.80 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 01/11/2022 08:29:06
CONNECTION_SYSTEM_DATE_TIME : 01/11/2022 08:27:16
CONNECTION_DEVICE_DATE_TIME : 01/11/2022 08:27:15
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
31/10/2022 13:53:08;0;0;33.36;32.38;0;1156;19.2667;77;1.28333;24;0.4;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 13:54:08;0;0;33.38;32.40;0;384;6.4;19;0.316667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 13:55:08;0;0;33.39;32.44;0;32;0.533333;3;0.05;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 13:56:08;0;0;33.41;32.46;0;4;0.0666667;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 13:57:08;0;0;33.44;32.50;0;608;10.1333;49;0.816667;6;0.1;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 13:58:08;0;0;33.48;32.53;0;12746;212.433;579;9.65;599;9.98333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 13:59:08;0;0;33.49;32.56;0;17557;292.617;806;13.4333;828;13.8;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
31/10/2022 14:00:08;0;0;33.50;32.56;0;17147;285.783;796;13.2667;775;12.9167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:01:08;0;0;33.49;32.55;0;17656;294.267;812;13.5333;835;13.9167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:02:08;0;0;33.49;32.52;0;17422;290.367;797;13.2833;813;13.55;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:03:08;0;0;33.49;32.50;0;17391;289.85;793;13.2167;821;13.6833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:04:08;0;0;33.48;32.50;0;17635;293.917;800;13.3333;838;13.9667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:05:08;0;0;33.49;32.50;0;17575;292.917;823;13.7167;818;13.6333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:06:08;0;0;33.49;32.47;0;17046;284.1;792;13.2;799;13.3167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:07:08;0;0;33.50;32.44;0;17226;287.1;791;13.1833;805;13.4167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:08:08;0;0;33.49;32.44;0;8583;143.05;439;7.31667;350;5.83333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
31/10/2022 14:09:08;0;0;33.49;32.44;0;78;1.3;4;0.0666667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:10:08;0;0;33.49;32.45;0;9;0.15;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:11:08;0;0;33.52;32.49;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:12:08;0;0;33.55;32.50;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:13:08;0;0;33.59;32.55;0;10853;180.883;438;7.3;461;7.68333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:14:08;0;0;33.62;32.56;0;28259;470.983;874;14.5667;1291;21.5167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:15:08;0;0;33.62;32.56;0;29482;491.367;878;14.6333;1364;22.7333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:16:08;0;0;33.61;32.56;0;31025;517.083;888;14.8;1357;22.6167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:17:08;0;0;33.59;32.56;0;31176;519.6;853;14.2167;1376;22.9333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:18:08;0;0;33.56;32.52;0;31556;525.933;898;14.9667;1404;23.4;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:19:08;0;0;33.54;32.50;0;32082;534.7;886;14.7667;1386;23.1;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:20:08;0;0;33.51;32.46;0;32674;544.567;904;15.0667;1390;23.1667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:21:08;0;0;33.49;32.42;0;32078;534.633;911;15.1833;1381;23.0167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:22:08;0;0;33.47;32.38;0;32220;537;918;15.3;1351;22.5167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:23:08;0;0;33.45;32.38;0;24872;414.533;781;13.0167;1092;18.2;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:24:08;0;0;33.46;32.32;0;901;15.0167;72;1.2;11;0.183333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:25:08;0;0;33.53;32.37;0;9;0.15;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:26:08;0;0;33.61;32.42;0;15;0.25;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:27:08;0;0;33.68;32.50;0;25;0.416667;1;0.0166667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:28:08;0;0;33.74;32.56;0;682;11.3667;52;0.866667;5;0.0833333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:29:08;0;0;33.77;32.62;0;30171;502.85;707;11.7833;930;15.5;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:30:08;0;0;33.75;32.62;0;52797;879.95;1050;17.5;1615;26.9167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:31:08;0;0;33.71;32.57;0;52166;869.433;1091;18.1833;1616;26.9333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:32:08;0;0;33.66;32.51;0;52745;879.083;1057;17.6167;1615;26.9167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:33:08;0;0;33.61;32.43;0;51197;853.283;1074;17.9;1607;26.7833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:34:08;0;0;33.57;32.36;0;52313;871.883;1097;18.2833;1626;27.1;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:35:08;0;0;33.54;32.29;0;51404;856.733;1060;17.6667;1616;26.9333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:36:08;0;0;33.51;32.23;0;52217;870.283;1070;17.8333;1600;26.6667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:37:08;0;0;33.49;32.19;0;51300;855;1061;17.6833;1591;26.5167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:38:08;0;0;33.47;32.12;0;50021;833.683;1062;17.7;1593;26.55;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:39:08;0;0;33.46;32.07;0;27837;463.95;704;11.7333;882;14.7;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:40:08;0;0;33.48;32.06;0;591;9.85;47;0.783333;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:41:08;0;0;33.65;32.14;0;145;2.41667;16;0.266667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:42:08;0;0;33.82;32.29;0;118;1.96667;9;0.15;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:43:08;0;0;33.96;32.46;0;7;0.116667;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 14:44:08;0;0;34.08;32.64;0;3442;57.3667;301;5.01667;35;0.583333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 14:45:08;0;0;34.15;32.78;0;1985;33.0833;140;2.33333;32;0.533333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
31/10/2022 14:46:08;0;0;32.90;32.80;0;5555;92.5833;284;4.73333;172;2.86667;0.28;0.11;0.06;0.04;0.03;0.04;0.00;0.00;0
31/10/2022 14:47:08;0;0;30.59;32.12;0;73;1.21667;1;0.0166667;0;0;0.10;0.04;0.02;0.02;0.01;0.02;0.00;0.00;0
31/10/2022 14:48:08;0;0;29.42;31.11;0;6;0.1;0;0;0;0;0.10;0.04;0.02;0.02;0.01;0.02;0.00;0.00;0
31/10/2022 14:49:08;0;0;28.55;30.18;0;0;0;0;0;0;0;0.10;0.04;0.02;0.02;0.01;0.02;0.00;0.00;0
31/10/2022 14:50:08;0;0;27.83;29.36;0;10;0.166667;1;0.0166667;0;0;0.10;0.04;0.02;0.01;0.01;0.02;0.00;0.00;0
31/10/2022 14:51:08;0;0;27.23;28.65;0;26;0.433333;2;0.0333333;0;0;0.11;0.04;0.02;0.02;0.01;0.02;0.00;0.00;0
31/10/2022 14:52:08;0;0;26.64;28.03;0;0;0;0;0;0;0;0.10;0.04;0.02;0.02;0.01;0.02;0.00;0.00;0
31/10/2022 14:53:08;0;0;26.15;27.46;0;6;0.1;0;0;0;0;0.11;0.04;0.02;0.02;0.01;0.02;0.00;0.00;0
