+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 2939317
MEMORY_USAGE : 36.80 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 01/11/2022 08:29:06
CONNECTION_SYSTEM_DATE_TIME : 01/11/2022 08:27:16
CONNECTION_DEVICE_DATE_TIME : 01/11/2022 08:27:15
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
31/10/2022 16:51:08;0;0;20.01;19.96;0;209;3.48333;23;0.383333;1;0.0166667;0.43;0.17;0.07;0.08;0.04;0.03;0.00;0.00;0
31/10/2022 16:52:08;0;0;20.27;20.03;0;5198;86.6333;352;5.86667;155;2.58333;0.34;0.14;0.06;0.05;0.03;0.03;0.00;0.00;0
31/10/2022 16:53:08;0;0;22.44;20.55;0;664;11.0667;58;0.966667;2;0.0333333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
31/10/2022 16:54:08;0;0;24.61;21.87;0;2711;45.1833;223;3.71667;51;0.85;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 16:55:08;0;0;26.24;23.28;0;25;0.416667;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
31/10/2022 16:56:08;0;0;27.32;24.54;0;6;0.1;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
31/10/2022 16:57:08;0;0;28.16;25.60;0;73;1.21667;5;0.0833333;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
31/10/2022 16:58:08;0;0;28.83;26.48;0;149;2.48333;7;0.116667;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
31/10/2022 16:59:08;0;0;29.40;27.21;0;0;0;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
31/10/2022 17:00:08;0;0;29.90;27.84;0;0;0;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
31/10/2022 17:01:08;0;0;30.34;28.37;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:02:08;0;0;30.72;28.85;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:03:08;0;0;31.05;29.27;0;0;0;0;0;0;0;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
31/10/2022 17:04:08;0;0;31.34;29.65;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:05:08;0;0;31.61;29.99;0;23;0.383333;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:06:08;0;0;31.86;30.30;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:07:08;0;0;32.08;30.58;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:08:08;0;0;32.28;30.84;0;783;13.05;64;1.06667;6;0.1;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:09:08;0;0;32.44;31.08;0;6655;110.917;610;10.1667;99;1.65;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:10:08;0;0;32.56;31.27;0;7304;121.733;618;10.3;133;2.21667;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:11:08;0;0;32.64;31.44;0;7271;121.183;648;10.8;117;1.95;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:12:08;0;0;32.71;31.58;0;7447;124.117;637;10.6167;117;1.95;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:13:08;0;0;32.78;31.71;0;7501;125.017;641;10.6833;115;1.91667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:14:08;0;0;32.84;31.80;0;7390;123.167;652;10.8667;121;2.01667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:15:08;0;0;32.89;31.90;0;7423;123.717;639;10.65;112;1.86667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:16:08;0;0;32.95;31.99;0;7708;128.467;644;10.7333;124;2.06667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:17:08;0;0;33.00;32.07;0;7413;123.55;646;10.7667;119;1.98333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:18:08;0;0;33.06;32.15;0;7695;128.25;691;11.5167;138;2.3;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:19:08;0;0;33.11;32.22;0;2714;45.2333;240;4;35;0.583333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:20:08;0;0;33.19;32.29;0;1398;23.3;97;1.61667;14;0.233333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:21:08;0;0;33.27;32.38;0;127;2.11667;7;0.116667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:22:08;0;0;33.38;32.46;0;101;1.68333;8;0.133333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:23:08;0;0;33.49;32.56;0;34;0.566667;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:24:08;0;0;33.58;32.67;0;6291;104.85;403;6.71667;215;3.58333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:25:08;0;0;33.60;32.76;0;13999;233.317;806;13.4333;569;9.48333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:26:08;0;0;33.59;32.82;0;14470;241.167;876;14.6;603;10.05;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:27:08;0;0;33.58;32.88;0;14230;237.167;869;14.4833;594;9.9;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:28:08;0;0;33.58;32.88;0;14899;248.317;824;13.7333;655;10.9167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:29:08;0;0;33.59;32.91;0;14196;236.6;885;14.75;564;9.4;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:30:08;0;0;33.60;32.94;0;15349;255.817;859;14.3167;658;10.9667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:31:08;0;0;33.61;32.98;0;14489;241.483;822;13.7;613;10.2167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:32:08;0;0;33.63;33.00;0;14459;240.983;856;14.2667;597;9.95;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:33:08;0;0;33.66;33.04;0;14745;245.75;858;14.3;606;10.1;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:34:08;0;0;33.69;33.06;0;14835;247.25;904;15.0667;615;10.25;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:35:08;0;0;33.71;33.11;0;5580;93;374;6.23333;195;3.25;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:36:08;0;0;33.78;33.14;0;112;1.86667;10;0.166667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:37:08;0;0;33.90;33.22;0;17;0.283333;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:38:08;0;0;34.01;33.30;0;29;0.483333;2;0.0333333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:39:08;0;0;34.12;33.40;0;479;7.98333;41;0.683333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:40:08;0;0;34.20;33.50;0;19396;323.267;520;8.66667;715;11.9167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:41:08;0;0;34.21;33.56;0;43537;725.617;942;15.7;1659;27.65;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:42:08;0;0;34.17;33.61;0;42170;702.833;896;14.9333;1636;27.2667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:43:08;0;0;34.15;33.62;0;46361;772.683;940;15.6667;1690;28.1667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:44:08;0;0;34.18;33.62;0;44872;747.867;856;14.2667;1669;27.8167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:45:08;0;0;34.24;33.63;0;47294;788.233;933;15.55;1708;28.4667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:46:08;0;0;34.30;33.69;0;44636;743.933;855;14.25;1658;27.6333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:47:08;0;0;34.36;33.75;0;43910;731.833;875;14.5833;1642;27.3667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:48:08;0;0;34.41;33.79;0;44833;747.217;885;14.75;1677;27.95;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:49:08;0;0;34.43;33.84;0;44257;737.617;887;14.7833;1668;27.8;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:50:08;0;0;34.45;33.88;0;23620;393.667;603;10.05;880;14.6667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:51:08;0;0;34.49;33.89;0;2892;48.2;255;4.25;53;0.883333;0.08;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 17:52:08;0;0;34.52;33.91;0;3266;54.4333;248;4.13333;74;1.23333;0.16;0.07;0.04;0.02;0.02;0.03;0.00;0.00;0
31/10/2022 17:53:08;0;0;34.17;33.83;0;3587;59.7833;290;4.83333;84;1.4;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:54:08;0;0;34.34;33.75;0;75;1.25;1;0.0166667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:55:08;0;0;34.49;33.80;0;4308;71.8;272;4.53333;129;2.15;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:56:08;0;0;34.58;33.86;0;52702;878.367;986;16.4333;1612;26.8667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:57:08;0;0;34.61;33.88;0;53506;891.767;958;15.9667;1680;28;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
31/10/2022 17:58:08;0;0;34.58;33.90;0;54337;905.617;915;15.25;1765;29.4167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 17:59:08;0;0;34.51;33.88;0;54595;909.917;931;15.5167;1763;29.3833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:00:08;0;0;34.45;33.85;0;53948;899.133;925;15.4167;1776;29.6;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:01:08;0;0;34.39;33.79;0;54366;906.1;920;15.3333;1782;29.7;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:02:08;0;0;34.32;33.73;0;53495;891.583;930;15.5;1752;29.2;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:03:08;0;0;34.26;33.66;0;54820;913.667;947;15.7833;1777;29.6167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:04:08;0;0;34.21;33.59;0;54105;901.75;948;15.8;1782;29.7;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:05:08;0;0;34.15;33.53;0;51271;854.517;969;16.15;1755;29.25;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:06:08;0;0;34.09;33.47;0;2896;48.2667;167;2.78333;78;1.3;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:07:08;0;0;34.14;33.41;0;11;0.183333;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:08:08;0;0;34.28;33.43;0;54;0.9;2;0.0333333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:09:08;0;0;34.43;33.50;0;3;0.05;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:10:08;0;0;34.57;33.59;0;408;6.8;31;0.516667;4;0.0666667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:11:08;0;0;34.69;33.70;0;5103;85.05;338;5.63333;50;0.833333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:12:08;0;0;34.77;33.79;0;284;4.73333;15;0.25;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:13:08;0;0;33.96;33.84;0;5586;93.1;260;4.33333;178;2.96667;0.11;0.04;0.02;0.02;0.02;0.02;0.00;0.00;0
31/10/2022 18:14:08;0;0;31.68;33.21;0;38;0.633333;6;0.1;0;0;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 18:15:08;0;0;30.83;32.25;0;9;0.15;1;0.0166667;0;0;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
31/10/2022 18:16:08;0;0;30.07;31.40;0;341;5.68333;20;0.333333;9;0.15;0.39;0.16;0.10;0.04;0.02;0.05;0.00;0.00;0
31/10/2022 18:17:08;0;0;29.20;30.63;0;0;0;0;0;0;0;0.35;0.14;0.09;0.03;0.02;0.04;0.00;0.00;0
31/10/2022 18:18:08;0;0;28.65;29.92;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:19:08;0;0;28.17;29.31;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
31/10/2022 18:20:08;0;0;27.72;28.78;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
