+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 842046
MEMORY_USAGE : 10.54 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 04/07/2022 16:48:29
CONNECTION_SYSTEM_DATE_TIME : 04/07/2022 16:47:42
CONNECTION_DEVICE_DATE_TIME : 04/07/2022 16:42:18
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
04/07/2022 15:12:59;0;0;32.28;31.04;0;5987;99.7833;537;8.95;122;2.03333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:13:59;0;0;32.29;31.07;0;7260;121;679;11.3167;157;2.61667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:14:59;0;0;32.31;31.12;0;7684;128.067;680;11.3333;179;2.98333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:15:59;0;0;32.33;31.16;0;7865;131.083;692;11.5333;187;3.11667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:16:59;0;0;32.36;31.20;0;7732;128.867;697;11.6167;187;3.11667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:17:59;0;0;32.41;31.25;0;7893;131.55;691;11.5167;203;3.38333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:18:59;0;0;32.45;31.31;0;7927;132.117;684;11.4;217;3.61667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:19:59;0;0;32.50;31.36;0;8087;134.783;703;11.7167;228;3.8;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:20:59;0;0;32.54;31.41;0;7872;131.2;671;11.1833;206;3.43333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:21:59;0;0;32.59;31.48;0;7488;124.8;668;11.1333;191;3.18333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:22:59;0;0;32.65;31.54;0;4554;75.9;406;6.76667;110;1.83333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:23:59;0;0;32.72;31.60;0;121;2.01667;8;0.133333;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:24:59;0;0;32.78;31.69;0;281;4.68333;14;0.233333;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:25:59;0;0;32.84;31.76;0;163;2.71667;14;0.233333;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:26:59;0;0;32.90;31.83;0;93;1.55;9;0.15;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:27:59;0;0;32.95;31.88;0;4333;72.2167;287;4.78333;110;1.83333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:28:59;0;0;32.97;31.94;0;11751;195.85;731;12.1833;372;6.2;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:29:59;0;0;32.98;31.94;0;12027;200.45;741;12.35;372;6.2;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:30:59;0;0;33.02;31.98;0;12172;202.867;744;12.4;378;6.3;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:31:59;0;0;33.04;32.00;0;12146;202.433;752;12.5333;396;6.6;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:32:59;0;0;33.06;32.00;0;12060;201;746;12.4333;382;6.36667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:33:59;0;0;33.11;32.01;0;11954;199.233;730;12.1667;385;6.41667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:34:59;0;0;33.14;32.06;0;12184;203.067;751;12.5167;387;6.45;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:35:59;0;0;33.17;32.06;0;12039;200.65;757;12.6167;378;6.3;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:36:59;0;0;33.22;32.07;0;12039;200.65;750;12.5;376;6.26667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:37:59;0;0;33.27;32.12;0;9474;157.9;577;9.61667;287;4.78333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:38:59;0;0;33.35;32.14;0;131;2.18333;7;0.116667;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:39:59;0;0;33.42;32.22;0;200;3.33333;9;0.15;0;0;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:40:59;0;0;33.44;32.27;0;201;3.35;14;0.233333;0;0;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:41:59;0;0;33.42;32.31;0;214;3.56667;17;0.283333;1;0.0166667;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:42:59;0;0;33.41;32.31;0;13671;227.85;363;6.05;437;7.28333;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:43:59;0;0;33.32;32.31;0;46985;783.083;1021;17.0167;1539;25.65;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:44:59;0;0;33.25;32.26;0;47830;797.167;1053;17.55;1505;25.0833;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:45:59;0;0;33.18;32.21;0;49382;823.033;1082;18.0333;1568;26.1333;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:46:59;0;0;33.13;32.15;0;47752;795.867;1050;17.5;1553;25.8833;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:47:59;0;0;33.10;32.09;0;52097;868.283;1076;17.9333;1636;27.2667;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:48:59;0;0;33.07;32.05;0;50071;834.517;1080;18;1586;26.4333;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:49:59;0;0;33.07;32.01;0;50313;838.55;1101;18.35;1590;26.5;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:50:59;0;0;33.05;31.99;0;49267;821.117;1077;17.95;1564;26.0667;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:51:59;0;0;33.06;31.95;0;48834;813.9;1060;17.6667;1595;26.5833;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:52:59;0;0;33.06;31.94;0;33909;565.15;831;13.85;1106;18.4333;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:53:59;0;0;32.97;31.93;0;1868;31.1333;175;2.91667;16;0.266667;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:54:59;0;0;32.60;31.80;0;676;11.2667;54;0.9;4;0.0666667;0.04;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 15:55:59;0;0;32.70;31.70;0;195;3.25;8;0.133333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 15:56:59;0;0;32.83;31.69;0;784;13.0667;76;1.26667;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 15:57:59;0;0;32.97;31.74;0;11849;197.483;292;4.86667;343;5.71667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 15:58:59;0;0;33.04;31.80;0;68532;1142.2;1102;18.3667;1814;30.2333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 15:59:59;0;0;32.98;31.79;0;64410;1073.5;1175;19.5833;1765;29.4167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:00:59;0;0;32.87;31.72;0;66061;1101.02;1140;19;1785;29.75;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:01:59;0;0;32.79;31.62;0;65143;1085.72;1214;20.2333;1785;29.75;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:02:59;0;0;32.73;31.53;0;64883;1081.38;1127;18.7833;1776;29.6;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:03:59;0;0;32.69;31.42;0;44415;740.25;940;15.6667;1284;21.4;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:04:59;0;0;32.70;31.37;0;67619;1126.98;1140;19;1821;30.35;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:05:59;0;0;32.72;31.31;0;65583;1093.05;1115;18.5833;1767;29.45;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:06:59;0;0;32.71;31.26;0;63158;1052.63;1097;18.2833;1736;28.9333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:07:59;0;0;32.70;31.24;0;63677;1061.28;1096;18.2667;1744;29.0667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:08:59;0;0;32.68;31.19;0;62675;1044.58;1102;18.3667;1719;28.65;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:09:59;0;0;32.61;31.15;0;7103;118.383;307;5.11667;194;3.23333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
04/07/2022 16:10:59;0;0;32.53;31.12;0;73;1.21667;4;0.0666667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:11:59;0;0;32.70;31.19;0;126;2.1;6;0.1;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:12:59;0;0;32.88;31.29;0;38;0.633333;1;0.0166667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
04/07/2022 16:13:59;0;0;33.04;31.44;0;22;0.366667;1;0.0166667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
