+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 5240051
MEMORY_USAGE : 65.60 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 11/10/2022 11:05:42
CONNECTION_SYSTEM_DATE_TIME : 11/10/2022 11:02:39
CONNECTION_DEVICE_DATE_TIME : 11/10/2022 11:02:43
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
10/10/2022 14:13:20;0;0;34.11;32.76;0;14569;242.817;802;13.3667;537;8.95;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:14:20;0;0;34.09;32.75;0;15589;259.817;796;13.2667;581;9.68333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:15:20;0;0;34.09;32.75;0;15486;258.1;793;13.2167;590;9.83333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:16:20;0;0;34.09;32.75;0;15727;262.117;777;12.95;593;9.88333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:17:20;0;0;34.11;32.75;0;15321;255.35;775;12.9167;575;9.58333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:18:20;0;0;34.13;32.75;0;16576;276.267;786;13.1;619;10.3167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:19:20;0;0;34.16;32.75;0;15799;263.317;766;12.7667;598;9.96667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
10/10/2022 14:20:20;0;0;34.18;32.75;0;15908;265.133;790;13.1667;618;10.3;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:21:20;0;0;34.20;32.75;0;15865;264.417;765;12.75;590;9.83333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:22:20;0;0;34.23;32.79;0;10243;170.717;514;8.56667;379;6.31667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:23:20;0;0;34.25;32.81;0;164;2.73333;9;0.15;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:24:20;0;0;34.26;32.81;0;561;9.35;46;0.766667;6;0.1;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:25:20;0;0;34.26;32.81;0;322;5.36667;26;0.433333;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:26:20;0;0;34.26;32.81;0;14;0.233333;1;0.0166667;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
10/10/2022 14:27:20;0;0;34.26;32.81;0;1505;25.0833;127;2.11667;32;0.533333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:28:20;0;0;34.24;32.81;0;38460;641;877;14.6167;1670;27.8333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:29:20;0;0;34.19;32.80;0;40586;676.433;932;15.5333;1629;27.15;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:30:20;0;0;34.15;32.75;0;39169;652.817;926;15.4333;1609;26.8167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:31:20;0;0;34.12;32.72;0;39816;663.6;964;16.0667;1616;26.9333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:32:20;0;0;34.11;32.69;0;40562;676.033;948;15.8;1629;27.15;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:33:20;0;0;34.11;32.69;0;39947;665.783;919;15.3167;1609;26.8167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:34:20;0;0;34.10;32.69;0;40266;671.1;908;15.1333;1616;26.9333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:35:20;0;0;34.09;32.69;0;41636;693.933;920;15.3333;1629;27.15;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:36:20;0;0;34.10;32.70;0;40339;672.317;903;15.05;1619;26.9833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:37:20;0;0;34.12;32.69;0;39927;665.45;905;15.0833;1614;26.9;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:38:20;0;0;34.14;32.69;0;5116;85.2667;182;3.03333;199;3.31667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:39:20;0;0;34.19;32.69;0;28;0.466667;3;0.05;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:40:20;0;0;34.27;32.74;0;392;6.53333;39;0.65;3;0.05;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:41:20;0;0;34.30;32.75;0;470;7.83333;43;0.716667;1;0.0166667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:42:20;0;0;34.28;32.75;0;634;10.5667;48;0.8;3;0.05;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:43:20;0;0;34.24;32.70;0;21825;363.75;545;9.08333;850;14.1667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:44:20;0;0;34.14;32.67;0;46720;778.667;884;14.7333;1700;28.3333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:45:20;0;0;34.05;32.61;0;47025;783.75;953;15.8833;1701;28.35;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:46:20;0;0;33.98;32.56;0;44235;737.25;913;15.2167;1615;26.9167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:47:20;0;0;33.95;32.56;0;12098;201.633;402;6.7;466;7.76667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:48:20;0;0;33.99;32.52;0;14783;246.383;408;6.8;561;9.35;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:49:20;0;0;34.04;32.51;0;60;1;2;0.0333333;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:50:20;0;0;34.10;32.55;0;31362;522.7;752;12.5333;1133;18.8833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:51:20;0;0;34.09;32.56;0;46732;778.867;1001;16.6833;1715;28.5833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:52:20;0;0;34.05;32.56;0;46266;771.1;997;16.6167;1677;27.95;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:53:20;0;0;34.01;32.56;0;46135;768.917;978;16.3;1669;27.8167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:54:20;0;0;33.98;32.56;0;46101;768.35;1015;16.9167;1667;27.7833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:55:20;0;0;33.96;32.54;0;47179;786.317;1020;17;1690;28.1667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:56:20;0;0;33.96;32.51;0;46188;769.8;1027;17.1167;1658;27.6333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:57:20;0;0;33.96;32.51;0;22011;366.85;556;9.26667;790;13.1667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:58:20;0;0;34.02;32.54;0;196;3.26667;16;0.266667;1;0.0166667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 14:59:20;0;0;34.14;32.56;0;321;5.35;26;0.433333;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 15:00:20;0;0;34.24;32.61;0;1432;23.8667;121;2.01667;17;0.283333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 15:01:20;0;0;34.30;32.69;0;700;11.6667;64;1.06667;2;0.0333333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 15:02:20;0;0;34.33;32.75;0;1264;21.0667;116;1.93333;8;0.133333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 15:03:20;0;0;34.33;32.80;0;4516;75.2667;216;3.6;65;1.08333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
10/10/2022 15:04:20;0;0;33.08;32.75;0;1816;30.2667;102;1.7;40;0.666667;1.15;0.46;0.31;0.12;0.06;0.15;0.00;0.00;0
10/10/2022 15:05:20;0;0;30.01;31.92;0;12;0.2;0;0;0;0;1.69;0.69;0.45;0.17;0.09;0.21;0.00;0.00;0
10/10/2022 15:06:20;0;0;28.36;30.53;0;71;1.18333;8;0.133333;0;0;1.79;0.72;0.46;0.18;0.09;0.22;0.00;0.00;0
10/10/2022 15:07:20;0;0;27.12;29.19;0;8;0.133333;0;0;0;0;1.79;0.73;0.46;0.18;0.09;0.22;0.00;0.00;0
10/10/2022 15:08:20;0;0;26.19;28.04;0;1070;17.8333;47;0.783333;29;0.483333;0.64;0.26;0.15;0.07;0.04;0.07;0.00;0.00;0
10/10/2022 15:09:20;0;0;25.61;27.21;0;39;0.65;5;0.0833333;1;0.0166667;0.50;0.20;0.12;0.06;0.03;0.05;0.00;0.00;0
10/10/2022 15:10:20;0;0;25.22;26.62;0;5;0.0833333;0;0;0;0;0.50;0.20;0.12;0.06;0.03;0.05;0.00;0.00;0
10/10/2022 15:11:20;0;0;24.97;26.18;0;11;0.183333;2;0.0333333;0;0;0.50;0.20;0.12;0.06;0.03;0.06;0.00;0.00;0
10/10/2022 15:12:20;0;0;24.74;25.86;0;8;0.133333;0;0;0;0;0.51;0.21;0.12;0.06;0.03;0.06;0.00;0.00;0
