+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3195542
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 19/09/2022 15:19:02
CONNECTION_SYSTEM_DATE_TIME : 19/07/2022 20:28:29
CONNECTION_DEVICE_DATE_TIME : 19/07/2022 20:28:29
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
19/07/2022 16:02:02;0;0;27.69;26.69;0;4850;80.8333;459;7.65;49;0.816667;0.87;0.35;0.21;0.10;0.06;0.10;0.00;0.00;0
19/07/2022 16:03:02;0;0;27.64;26.66;0;4763;79.3833;400;6.66667;52;0.866667;0.88;0.36;0.21;0.10;0.06;0.11;0.00;0.00;0
19/07/2022 16:04:02;0;0;27.58;26.62;0;4636;77.2667;409;6.81667;43;0.716667;0.88;0.36;0.22;0.10;0.05;0.11;0.00;0.00;0
19/07/2022 16:05:02;0;0;27.49;26.57;0;4232;70.5333;399;6.65;10;0.166667;0.84;0.34;0.21;0.09;0.05;0.10;0.00;0.00;0
19/07/2022 16:06:02;0;0;27.39;26.49;0;3894;64.9;396;6.6;6;0.1;0.81;0.33;0.20;0.09;0.05;0.10;0.00;0.00;0
19/07/2022 16:07:02;0;0;27.27;26.40;0;3747;62.45;389;6.48333;3;0.05;0.79;0.32;0.20;0.08;0.05;0.10;0.00;0.00;0
19/07/2022 16:08:02;0;0;27.16;26.30;0;3627;60.45;369;6.15;11;0.183333;0.76;0.31;0.19;0.08;0.05;0.09;0.00;0.00;0
19/07/2022 16:09:02;0;0;27.06;26.22;0;4341;72.35;397;6.61667;20;0.333333;0.79;0.32;0.20;0.09;0.05;0.10;0.00;0.00;0
19/07/2022 16:10:02;0;0;26.97;26.11;0;2771;46.1833;230;3.83333;20;0.333333;0.80;0.33;0.20;0.09;0.05;0.09;0.00;0.00;0
19/07/2022 16:11:02;0;0;27.01;26.05;0;842;14.0333;63;1.05;8;0.133333;0.57;0.23;0.12;0.08;0.05;0.06;0.00;0.00;0
19/07/2022 16:12:02;0;0;27.01;26.04;0;1713;28.55;119;1.98333;38;0.633333;0.99;0.40;0.24;0.11;0.06;0.12;0.00;0.00;0
19/07/2022 16:13:02;0;0;26.98;26.01;0;705;11.75;42;0.7;8;0.133333;1.15;0.47;0.29;0.11;0.06;0.14;0.00;0.00;0
19/07/2022 16:14:02;0;0;26.93;26.00;0;952;15.8667;71;1.18333;11;0.183333;1.13;0.46;0.28;0.12;0.06;0.13;0.00;0.00;0
19/07/2022 16:15:02;0;0;26.88;25.94;0;5587;93.1167;380;6.33333;55;0.916667;0.80;0.32;0.19;0.09;0.05;0.09;0.00;0.00;0
19/07/2022 16:16:02;0;0;26.74;25.87;0;6987;116.45;429;7.15;80;1.33333;0.76;0.31;0.19;0.09;0.05;0.09;0.00;0.00;0
19/07/2022 16:17:02;0;0;26.58;25.75;0;6903;115.05;446;7.43333;62;1.03333;0.80;0.32;0.19;0.09;0.05;0.09;0.00;0.00;0
19/07/2022 16:18:02;0;0;26.42;25.61;0;6470;107.833;408;6.8;64;1.06667;0.75;0.30;0.18;0.08;0.05;0.09;0.00;0.00;0
19/07/2022 16:19:02;0;0;26.27;25.47;0;6619;110.317;456;7.6;80;1.33333;0.82;0.33;0.19;0.10;0.05;0.10;0.00;0.00;0
19/07/2022 16:20:02;0;0;26.13;25.33;0;6682;111.367;457;7.61667;60;1;0.75;0.30;0.18;0.08;0.05;0.09;0.00;0.00;0
19/07/2022 16:21:02;0;0;26.01;25.20;0;6824;113.733;404;6.73333;92;1.53333;0.80;0.32;0.20;0.09;0.05;0.10;0.00;0.00;0
19/07/2022 16:22:02;0;0;25.94;25.10;0;7240;120.667;417;6.95;99;1.65;0.72;0.29;0.17;0.08;0.05;0.09;0.00;0.00;0
19/07/2022 16:23:02;0;0;25.88;25.04;0;7357;122.617;411;6.85;133;2.21667;0.87;0.35;0.21;0.09;0.05;0.10;0.00;0.00;0
19/07/2022 16:24:02;0;0;25.85;25.00;0;6875;114.583;387;6.45;124;2.06667;0.80;0.33;0.20;0.09;0.05;0.10;0.00;0.00;0
19/07/2022 16:25:02;0;0;25.82;24.99;0;4165;69.4167;251;4.18333;86;1.43333;1.08;0.44;0.27;0.12;0.06;0.13;0.00;0.00;0
19/07/2022 16:26:02;0;0;25.85;25.00;0;2024;33.7333;144;2.4;39;0.65;0.90;0.36;0.23;0.09;0.05;0.11;0.00;0.00;0
19/07/2022 16:27:02;0;0;25.90;25.01;0;2642;44.0333;171;2.85;57;0.95;1.06;0.43;0.25;0.12;0.07;0.13;0.00;0.00;0
19/07/2022 16:28:02;0;0;25.95;25.06;0;895;14.9167;51;0.85;21;0.35;1.02;0.41;0.25;0.10;0.05;0.11;0.00;0.00;0
19/07/2022 16:29:02;0;0;25.98;25.12;0;2275;37.9167;160;2.66667;49;0.816667;1.09;0.44;0.27;0.11;0.06;0.14;0.00;0.00;0
19/07/2022 16:30:02;0;0;26.02;25.18;0;26457;440.95;437;7.28333;869;14.4833;1.25;0.51;0.30;0.14;0.07;0.14;0.00;0.00;0
19/07/2022 16:31:02;0;0;26.00;25.19;0;47583;793.05;567;9.45;1761;29.35;1.77;0.72;0.40;0.22;0.11;0.19;0.00;0.00;0
19/07/2022 16:32:02;0;0;25.98;25.19;0;46866;781.1;555;9.25;1721;28.6833;1.76;0.71;0.40;0.22;0.10;0.19;0.00;0.00;0
19/07/2022 16:33:02;0;0;25.95;25.19;0;47077;784.617;564;9.4;1754;29.2333;1.69;0.68;0.38;0.21;0.10;0.18;0.00;0.00;0
19/07/2022 16:34:02;0;0;25.90;25.13;0;47798;796.633;574;9.56667;1757;29.2833;1.72;0.70;0.39;0.21;0.10;0.19;0.00;0.00;0
19/07/2022 16:35:02;0;0;25.82;25.08;0;46578;776.3;559;9.31667;1754;29.2333;1.75;0.71;0.40;0.22;0.11;0.19;0.00;0.00;0
19/07/2022 16:36:02;0;0;25.72;25.00;0;47059;784.317;552;9.2;1817;30.2833;1.57;0.64;0.36;0.20;0.10;0.17;0.00;0.00;0
19/07/2022 16:37:02;0;0;25.62;24.91;0;47518;791.967;558;9.3;1742;29.0333;1.69;0.68;0.38;0.21;0.10;0.18;0.00;0.00;0
19/07/2022 16:38:02;0;0;25.56;24.82;0;48188;803.133;538;8.96667;1758;29.3;1.73;0.70;0.39;0.21;0.10;0.18;0.00;0.00;0
19/07/2022 16:39:02;0;0;25.55;24.72;0;47258;787.633;555;9.25;1695;28.25;1.79;0.73;0.40;0.22;0.10;0.19;0.00;0.00;0
19/07/2022 16:40:02;0;0;25.56;24.64;0;30452;507.533;468;7.8;1099;18.3167;1.33;0.54;0.31;0.16;0.08;0.15;0.00;0.00;0
19/07/2022 16:41:02;0;0;25.61;24.62;0;5153;85.8833;218;3.63333;139;2.31667;1.19;0.48;0.29;0.13;0.07;0.13;0.00;0.00;0
19/07/2022 16:42:02;0;0;25.67;24.62;0;6887;114.783;266;4.43333;240;4;1.46;0.59;0.35;0.17;0.09;0.16;0.00;0.00;0
19/07/2022 16:43:02;0;0;25.63;24.62;0;1014;16.9;69;1.15;14;0.233333;1.23;0.50;0.29;0.13;0.07;0.14;0.00;0.00;0
19/07/2022 16:44:02;0;0;25.62;24.62;0;1613;26.8833;115;1.91667;27;0.45;1.21;0.49;0.30;0.12;0.07;0.15;0.00;0.00;0
19/07/2022 16:45:02;0;0;25.59;24.62;0;17574;292.9;325;5.41667;564;9.4;1.16;0.47;0.28;0.13;0.07;0.14;0.00;0.00;0
19/07/2022 16:46:02;0;0;25.39;24.59;0;56410;940.167;566;9.43333;1824;30.4;1.74;0.70;0.39;0.22;0.10;0.19;0.00;0.00;0
19/07/2022 16:47:02;0;0;25.21;24.46;0;56750;945.833;570;9.5;1855;30.9167;1.63;0.66;0.37;0.20;0.10;0.18;0.00;0.00;0
19/07/2022 16:48:02;0;0;25.09;24.33;0;55346;922.433;589;9.81667;1778;29.6333;1.87;0.76;0.41;0.24;0.11;0.19;0.00;0.00;0
19/07/2022 16:49:02;0;0;25.03;24.22;0;55739;928.983;568;9.46667;1790;29.8333;1.95;0.79;0.43;0.26;0.12;0.20;0.00;0.00;0
19/07/2022 16:50:02;0;0;25.07;24.12;0;55418;923.633;577;9.61667;1727;28.7833;1.81;0.74;0.40;0.23;0.11;0.19;0.00;0.00;0
19/07/2022 16:51:02;0;0;25.11;24.06;0;54575;909.583;559;9.31667;1804;30.0667;1.79;0.73;0.40;0.23;0.11;0.19;0.00;0.00;0
19/07/2022 16:52:02;0;0;25.19;24.01;0;55244;920.733;578;9.63333;1771;29.5167;1.88;0.76;0.42;0.24;0.11;0.19;0.00;0.00;0
19/07/2022 16:53:02;0;0;25.35;24.00;0;54345;905.75;563;9.38333;1750;29.1667;1.93;0.78;0.43;0.25;0.11;0.20;0.00;0.00;0
19/07/2022 16:54:02;0;0;25.40;24.01;0;53427;890.45;579;9.65;1725;28.75;1.86;0.75;0.42;0.23;0.11;0.20;0.00;0.00;0
19/07/2022 16:55:02;0;0;25.40;24.05;0;46850;780.833;575;9.58333;1462;24.3667;1.73;0.70;0.39;0.21;0.10;0.18;0.00;0.00;0
19/07/2022 16:56:02;0;0;25.44;24.06;0;3438;57.3;169;2.81667;99;1.65;1.61;0.65;0.40;0.17;0.09;0.18;0.00;0.00;0
19/07/2022 16:57:02;0;0;25.82;24.10;0;2076;34.6;135;2.25;33;0.55;1.70;0.69;0.40;0.19;0.10;0.18;0.00;0.00;0
19/07/2022 16:58:02;0;0;25.89;24.21;0;1474;24.5667;82;1.36667;26;0.433333;1.76;0.71;0.42;0.20;0.10;0.18;0.00;0.00;0
19/07/2022 16:59:02;0;0;26.03;24.33;0;204;3.4;11;0.183333;0;0;1.64;0.66;0.41;0.18;0.09;0.17;0.00;0.00;0
19/07/2022 17:00:02;0;0;26.15;24.46;0;1234;20.5667;109;1.81667;4;0.0666667;1.74;0.71;0.43;0.20;0.10;0.18;0.00;0.00;0
19/07/2022 17:01:02;0;0;26.06;24.59;0;5275;87.9167;245;4.08333;90;1.5;1.38;0.56;0.34;0.15;0.07;0.14;0.00;0.00;0
19/07/2022 17:02:02;0;0;25.74;24.62;0;5253;87.55;269;4.48333;118;1.96667;1.79;0.73;0.42;0.21;0.11;0.19;0.00;0.00;0
19/07/2022 17:03:02;0;0;25.39;24.62;0;3663;61.05;210;3.5;123;2.05;1.68;0.68;0.26;0.30;0.19;0.12;0.00;0.00;0
19/07/2022 17:04:02;0;0;24.52;24.48;0;0;0;0;0;0;0;1.51;0.61;0.19;0.31;0.20;0.09;0.00;0.00;0
19/07/2022 17:05:02;0;0;24.03;24.13;0;160;2.66667;11;0.183333;5;0.0833333;1.68;0.68;0.21;0.34;0.22;0.10;0.00;0.00;0
19/07/2022 17:06:02;0;0;23.67;23.79;0;8;0.133333;0;0;0;0;1.93;0.78;0.24;0.40;0.24;0.11;0.00;0.00;0
19/07/2022 17:07:02;0;0;23.43;23.51;0;4;0.0666667;0;0;0;0;2.20;0.89;0.28;0.44;0.28;0.13;0.00;0.00;0
19/07/2022 17:08:02;0;0;23.23;23.29;0;365;6.08333;20;0.333333;9;0.15;1.19;0.48;0.17;0.22;0.14;0.09;0.00;0.00;0
19/07/2022 17:09:02;0;0;23.03;23.10;0;0;0;0;0;0;0;1.30;0.53;0.19;0.24;0.15;0.10;0.00;0.00;0
