+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 4761937
MEMORY_USAGE : 59.62 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 25/10/2022 11:08:41
CONNECTION_SYSTEM_DATE_TIME : 25/10/2022 11:05:49
CONNECTION_DEVICE_DATE_TIME : 25/10/2022 11:05:48
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
24/10/2022 15:38:47;0;0;28.82;27.58;0;6118;101.967;422;7.03333;131;2.18333;0.89;0.36;0.22;0.09;0.05;0.10;0.00;0.00;0
24/10/2022 15:39:47;0;0;28.70;27.49;0;6691;111.517;461;7.68333;150;2.5;0.83;0.34;0.21;0.08;0.05;0.09;0.00;0.00;0
24/10/2022 15:40:47;0;0;28.60;27.38;0;5868;97.8;402;6.7;123;2.05;0.93;0.38;0.23;0.10;0.06;0.10;0.00;0.00;0
24/10/2022 15:41:47;0;0;28.51;27.29;0;6999;116.65;430;7.16667;168;2.8;1.09;0.44;0.27;0.12;0.07;0.12;0.00;0.00;0
24/10/2022 15:42:47;0;0;28.42;27.21;0;5505;91.75;360;6;109;1.81667;1.06;0.43;0.26;0.12;0.07;0.12;0.00;0.00;0
24/10/2022 15:43:47;0;0;28.38;27.15;0;2032;33.8667;97;1.61667;48;0.8;1.12;0.46;0.25;0.14;0.09;0.12;0.00;0.00;0
24/10/2022 15:44:47;0;0;28.36;27.12;0;621;10.35;42;0.7;10;0.166667;0.93;0.38;0.20;0.12;0.07;0.10;0.00;0.00;0
24/10/2022 15:45:47;0;0;28.35;27.09;0;986;16.4333;65;1.08333;19;0.316667;0.97;0.39;0.22;0.12;0.07;0.11;0.00;0.00;0
24/10/2022 15:46:47;0;0;28.34;27.06;0;2332;38.8667;124;2.06667;46;0.766667;1.02;0.41;0.22;0.13;0.08;0.11;0.00;0.00;0
24/10/2022 15:47:47;0;0;28.30;27.06;0;3132;52.2;147;2.45;85;1.41667;1.10;0.45;0.19;0.18;0.12;0.10;0.00;0.00;0
24/10/2022 15:48:47;0;0;28.27;27.06;0;7183;119.717;398;6.63333;154;2.56667;1.11;0.45;0.28;0.12;0.07;0.13;0.00;0.00;0
24/10/2022 15:49:47;0;0;28.19;27.00;0;8560;142.667;520;8.66667;216;3.6;0.98;0.40;0.23;0.11;0.06;0.11;0.00;0.00;0
24/10/2022 15:50:47;0;0;28.10;26.92;0;7516;125.267;423;7.05;170;2.83333;0.86;0.35;0.21;0.09;0.05;0.10;0.00;0.00;0
24/10/2022 15:51:47;0;0;28.03;26.85;0;8059;134.317;455;7.58333;190;3.16667;1.05;0.43;0.26;0.11;0.06;0.12;0.00;0.00;0
24/10/2022 15:52:47;0;0;27.93;26.76;0;8013;133.55;469;7.81667;178;2.96667;1.04;0.42;0.25;0.11;0.06;0.12;0.00;0.00;0
24/10/2022 15:53:47;0;0;27.85;26.68;0;7554;125.9;451;7.51667;144;2.4;1.08;0.44;0.27;0.11;0.06;0.12;0.00;0.00;0
24/10/2022 15:54:47;0;0;27.79;26.59;0;7050;117.5;452;7.53333;118;1.96667;1.01;0.41;0.25;0.10;0.06;0.11;0.00;0.00;0
24/10/2022 15:55:47;0;0;27.68;26.52;0;7937;132.283;464;7.73333;188;3.13333;1.03;0.42;0.25;0.11;0.06;0.11;0.00;0.00;0
24/10/2022 15:56:47;0;0;27.59;26.42;0;7422;123.7;455;7.58333;182;3.03333;0.96;0.39;0.24;0.10;0.06;0.10;0.00;0.00;0
24/10/2022 15:57:47;0;0;27.53;26.34;0;7132;118.867;453;7.55;146;2.43333;0.87;0.35;0.22;0.09;0.05;0.10;0.00;0.00;0
24/10/2022 15:58:47;0;0;27.44;26.27;0;3311;55.1833;203;3.38333;49;0.816667;1.03;0.42;0.25;0.12;0.07;0.12;0.00;0.00;0
24/10/2022 15:59:47;0;0;27.38;26.21;0;651;10.85;42;0.7;6;0.1;1.32;0.54;0.31;0.16;0.09;0.15;0.00;0.00;0
24/10/2022 16:00:47;0;0;27.37;26.19;0;361;6.01667;19;0.316667;0;0;1.28;0.52;0.30;0.15;0.08;0.15;0.00;0.00;0
24/10/2022 16:01:47;0;0;27.32;26.20;0;1182;19.7;66;1.1;5;0.0833333;1.39;0.56;0.32;0.17;0.10;0.16;0.00;0.00;0
24/10/2022 16:02:47;0;0;27.26;26.19;0;3197;53.2833;192;3.2;55;0.916667;0.92;0.37;0.23;0.10;0.06;0.11;0.00;0.00;0
24/10/2022 16:03:47;0;0;27.19;26.17;0;8716;145.267;411;6.85;345;5.75;0.96;0.39;0.24;0.10;0.06;0.11;0.00;0.00;0
24/10/2022 16:04:47;0;0;27.13;26.11;0;11492;191.533;533;8.88333;449;7.48333;1.02;0.41;0.26;0.11;0.06;0.12;0.00;0.00;0
24/10/2022 16:05:47;0;0;27.04;26.03;0;10939;182.317;506;8.43333;407;6.78333;1.02;0.41;0.26;0.10;0.06;0.12;0.00;0.00;0
24/10/2022 16:06:47;0;0;26.95;25.93;0;10853;180.883;525;8.75;418;6.96667;1.02;0.41;0.26;0.10;0.06;0.12;0.00;0.00;0
24/10/2022 16:07:47;0;0;26.84;25.84;0;10895;181.583;508;8.46667;407;6.78333;1.01;0.41;0.26;0.10;0.06;0.12;0.00;0.00;0
24/10/2022 16:08:47;0;0;26.73;25.74;0;11597;193.283;519;8.65;479;7.98333;1.04;0.42;0.27;0.11;0.06;0.12;0.00;0.00;0
24/10/2022 16:09:47;0;0;26.60;25.65;0;12023;200.383;572;9.53333;472;7.86667;1.00;0.41;0.25;0.10;0.06;0.11;0.00;0.00;0
24/10/2022 16:10:47;0;0;26.48;25.53;0;11647;194.117;591;9.85;455;7.58333;1.02;0.42;0.26;0.10;0.06;0.12;0.00;0.00;0
24/10/2022 16:11:47;0;0;26.35;25.43;0;12249;204.15;555;9.25;502;8.36667;1.04;0.42;0.26;0.11;0.06;0.12;0.00;0.00;0
24/10/2022 16:12:47;0;0;26.21;25.32;0;12106;201.767;502;8.36667;477;7.95;1.07;0.43;0.27;0.11;0.06;0.12;0.00;0.00;0
24/10/2022 16:13:47;0;0;26.08;25.21;0;5651;94.1833;290;4.83333;186;3.1;0.89;0.36;0.22;0.10;0.06;0.11;0.00;0.00;0
24/10/2022 16:14:47;0;0;26.01;25.12;0;1672;27.8667;120;2;16;0.266667;1.15;0.46;0.26;0.14;0.08;0.12;0.00;0.00;0
24/10/2022 16:15:47;0;0;25.91;25.06;0;1858;30.9667;133;2.21667;22;0.366667;1.32;0.54;0.30;0.17;0.10;0.14;0.00;0.00;0
24/10/2022 16:16:47;0;0;25.80;25.00;0;2230;37.1667;141;2.35;37;0.616667;2.01;0.82;0.34;0.34;0.20;0.16;0.00;0.00;0
24/10/2022 16:17:47;0;0;25.72;24.97;0;1727;28.7833;94;1.56667;33;0.55;2.40;0.97;0.39;0.42;0.26;0.18;0.00;0.00;0
24/10/2022 16:18:47;0;0;25.65;24.90;0;20619;343.65;326;5.43333;499;8.31667;1.31;0.53;0.32;0.14;0.08;0.15;0.00;0.00;0
24/10/2022 16:19:47;0;0;25.45;24.78;0;65628;1093.8;645;10.75;1535;25.5833;1.57;0.63;0.38;0.18;0.10;0.18;0.00;0.00;0
24/10/2022 16:20:47;0;0;25.31;24.67;0;58982;983.033;628;10.4667;1471;24.5167;1.49;0.60;0.37;0.16;0.09;0.17;0.00;0.00;0
24/10/2022 16:21:47;0;0;25.21;24.57;0;62767;1046.12;609;10.15;1507;25.1167;1.61;0.65;0.37;0.19;0.11;0.18;0.00;0.00;0
24/10/2022 16:22:47;0;0;25.09;24.48;0;63603;1060.05;580;9.66667;1514;25.2333;1.59;0.64;0.37;0.19;0.11;0.18;0.00;0.00;0
24/10/2022 16:23:47;0;0;24.98;24.39;0;61769;1029.48;635;10.5833;1493;24.8833;1.46;0.59;0.35;0.17;0.09;0.17;0.00;0.00;0
24/10/2022 16:24:47;0;0;24.87;24.32;0;63910;1065.17;600;10;1519;25.3167;1.53;0.62;0.36;0.18;0.10;0.17;0.00;0.00;0
24/10/2022 16:25:47;0;0;24.75;24.25;0;62993;1049.88;630;10.5;1512;25.2;1.45;0.59;0.35;0.16;0.09;0.17;0.00;0.00;0
24/10/2022 16:26:47;0;0;24.61;24.16;0;60541;1009.02;615;10.25;1531;25.5167;1.40;0.57;0.35;0.15;0.08;0.17;0.00;0.00;0
24/10/2022 16:27:47;0;0;24.49;24.08;0;60943;1015.72;619;10.3167;1520;25.3333;1.35;0.55;0.33;0.15;0.08;0.16;0.00;0.00;0
24/10/2022 16:28:47;0;0;24.45;24.02;0;47726;795.433;641;10.6833;1258;20.9667;1.15;0.47;0.28;0.12;0.07;0.13;0.00;0.00;0
24/10/2022 16:29:47;0;0;24.59;24.00;0;2316;38.6;146;2.43333;50;0.833333;1.25;0.51;0.20;0.22;0.12;0.09;0.00;0.00;0
24/10/2022 16:30:47;0;0;24.95;24.06;0;338;5.63333;17;0.283333;0;0;1.59;0.64;0.20;0.33;0.18;0.09;0.00;0.00;0
24/10/2022 16:31:47;0;0;25.24;24.24;0;340;5.66667;21;0.35;0;0;1.76;0.71;0.23;0.35;0.20;0.10;0.00;0.00;0
24/10/2022 16:32:47;0;0;25.35;24.40;0;3046;50.7667;198;3.3;68;1.13333;1.14;0.46;0.21;0.18;0.10;0.09;0.00;0.00;0
24/10/2022 16:33:47;0;0;25.32;24.50;0;9707;161.783;314;5.23333;383;6.38333;0.96;0.39;0.19;0.14;0.07;0.09;0.00;0.00;0
24/10/2022 16:34:47;0;0;25.20;24.50;0;8150;135.833;305;5.08333;291;4.85;0.91;0.37;0.17;0.14;0.07;0.08;0.00;0.00;0
24/10/2022 16:35:47;0;0;24.57;24.42;0;2526;42.1;149;2.48333;79;1.31667;0.65;0.26;0.12;0.10;0.05;0.05;0.00;0.00;0
24/10/2022 16:36:47;0;0;23.95;24.17;0;0;0;0;0;0;0;0.73;0.30;0.14;0.11;0.05;0.06;0.00;0.00;0
24/10/2022 16:37:47;0;0;23.72;23.90;0;0;0;0;0;0;0;0.74;0.30;0.14;0.11;0.05;0.06;0.00;0.00;0
24/10/2022 16:38:47;0;0;23.57;23.70;0;44;0.733333;6;0.1;0;0;0.74;0.30;0.14;0.12;0.05;0.06;0.00;0.00;0
24/10/2022 16:39:47;0;0;23.47;23.54;0;8;0.133333;0;0;0;0;0.74;0.30;0.14;0.11;0.05;0.06;0.00;0.00;0
24/10/2022 16:40:47;0;0;23.42;23.43;0;0;0;0;0;0;0;0.74;0.30;0.14;0.11;0.05;0.06;0.00;0.00;0
24/10/2022 16:41:47;0;0;23.38;23.37;0;662;11.0333;36;0.6;23;0.383333;0.63;0.26;0.12;0.10;0.05;0.05;0.00;0.00;0
24/10/2022 16:42:47;0;0;23.34;23.31;0;0;0;0;0;0;0;0.36;0.15;0.07;0.05;0.03;0.04;0.00;0.00;0
24/10/2022 16:43:47;0;0;23.33;23.26;0;0;0;0;0;0;0;0.36;0.15;0.07;0.05;0.03;0.04;0.00;0.00;0
