+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3181556
MEMORY_USAGE : 39.83 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 19/07/2022 20:26:59
CONNECTION_SYSTEM_DATE_TIME : 19/07/2022 20:24:10
CONNECTION_DEVICE_DATE_TIME : 19/07/2022 20:24:11
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
19/07/2022 10:09:01;0;0;31.14;30.32;0;17;0.283333;1;0.0166667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 10:10:01;0;0;31.30;30.51;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 10:11:01;0;0;31.45;30.68;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 10:12:01;0;0;31.59;30.85;0;19;0.316667;1;0.0166667;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:13:01;0;0;31.72;31.01;0;8;0.133333;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:14:01;0;0;31.84;31.14;0;0;0;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:15:01;0;0;31.95;31.27;0;0;0;0;0;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:16:01;0;0;32.05;31.39;0;2633;43.8833;223;3.71667;39;0.65;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:17:01;0;0;32.13;31.48;0;7856;130.933;653;10.8833;162;2.7;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:18:01;0;0;32.17;31.53;0;8209;136.817;678;11.3;186;3.1;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:19:01;0;0;32.18;31.56;0;8335;138.917;721;12.0167;194;3.23333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:20:01;0;0;32.19;31.56;0;8277;137.95;682;11.3667;185;3.08333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:21:01;0;0;32.17;31.57;0;8293;138.217;698;11.6333;198;3.3;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:22:01;0;0;32.16;31.56;0;8592;143.2;727;12.1167;197;3.28333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:23:01;0;0;32.15;31.56;0;8541;142.35;715;11.9167;211;3.51667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:24:01;0;0;32.13;31.56;0;8522;142.033;709;11.8167;195;3.25;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:25:01;0;0;32.10;31.51;0;8515;141.917;731;12.1833;196;3.26667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:26:01;0;0;32.08;31.50;0;7058;117.633;597;9.95;168;2.8;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:27:01;0;0;32.06;31.46;0;501;8.35;33;0.55;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:28:01;0;0;32.08;31.44;0;270;4.5;18;0.3;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:29:01;0;0;32.09;31.44;0;437;7.28333;35;0.583333;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:30:01;0;0;32.09;31.44;0;290;4.83333;23;0.383333;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:31:01;0;0;32.08;31.44;0;2863;47.7167;178;2.96667;99;1.65;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:32:01;0;0;32.06;31.42;0;15114;251.9;873;14.55;579;9.65;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:33:01;0;0;32.03;31.38;0;14311;238.517;861;14.35;529;8.81667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:34:01;0;0;31.99;31.37;0;14856;247.6;864;14.4;569;9.48333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:35:01;0;0;31.94;31.31;0;15288;254.8;870;14.5;589;9.81667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:36:01;0;0;31.89;31.26;0;14791;246.517;871;14.5167;540;9;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:37:01;0;0;31.85;31.23;0;15348;255.8;874;14.5667;583;9.71667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:38:01;0;0;31.82;31.18;0;15353;255.883;846;14.1;570;9.5;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:39:01;0;0;31.80;31.13;0;15242;254.033;880;14.6667;570;9.5;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:40:01;0;0;31.77;31.10;0;15320;255.333;878;14.6333;579;9.65;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:41:01;0;0;31.76;31.06;0;14697;244.95;876;14.6;534;8.9;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:42:01;0;0;31.78;31.06;0;615;10.25;43;0.716667;4;0.0666667;0.02;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:43:01;0;0;31.80;31.06;0;299;4.98333;22;0.366667;3;0.05;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:44:01;0;0;31.79;31.06;0;547;9.11667;49;0.816667;4;0.0666667;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:45:01;0;0;31.79;31.06;0;237;3.95;11;0.183333;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:46:01;0;0;31.78;31.06;0;2907;48.45;163;2.71667;98;1.63333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:47:01;0;0;31.76;31.06;0;37629;627.15;1046;17.4333;1439;23.9833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:48:01;0;0;31.74;31.04;0;40063;667.717;1000;16.6667;1481;24.6833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:49:01;0;0;31.70;30.97;0;40980;683;1000;16.6667;1524;25.4;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:50:01;0;0;31.65;30.89;0;41512;691.867;973;16.2167;1508;25.1333;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 10:51:01;0;0;31.61;30.79;0;40591;676.517;961;16.0167;1511;25.1833;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 10:52:01;0;0;31.57;30.71;0;39730;662.167;951;15.85;1493;24.8833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:53:01;0;0;31.54;30.64;0;40914;681.9;922;15.3667;1544;25.7333;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 10:54:01;0;0;31.54;30.60;0;41245;687.417;939;15.65;1552;25.8667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 10:55:01;0;0;31.54;30.56;0;42327;705.45;928;15.4667;1598;26.6333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:56:01;0;0;31.55;30.56;0;41270;687.833;959;15.9833;1569;26.15;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 10:57:01;0;0;31.60;30.57;0;4845;80.75;200;3.33333;163;2.71667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:58:01;0;0;31.71;30.63;0;447;7.45;37;0.616667;3;0.05;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 10:59:01;0;0;31.85;30.72;0;601;10.0167;43;0.716667;3;0.05;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:00:01;0;0;31.98;30.85;0;715;11.9167;56;0.933333;3;0.05;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:01:01;0;0;32.07;30.98;0;426;7.1;36;0.6;4;0.0666667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:02:01;0;0;32.11;31.08;0;38264;637.733;920;15.3333;1418;23.6333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:03:01;0;0;32.04;31.11;0;48580;809.667;1040;17.3333;1731;28.85;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:04:01;0;0;31.96;31.05;0;49821;830.35;1029;17.15;1743;29.05;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:05:01;0;0;31.89;30.98;0;50005;833.417;1052;17.5333;1756;29.2667;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 11:06:01;0;0;31.83;30.92;0;50150;835.833;1065;17.75;1741;29.0167;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 11:07:01;0;0;31.77;30.88;0;51245;854.083;1064;17.7333;1749;29.15;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:08:01;0;0;31.72;30.81;0;50056;834.267;1065;17.75;1740;29;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:09:01;0;0;31.67;30.76;0;51446;857.433;1063;17.7167;1784;29.7333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:10:01;0;0;31.62;30.73;0;50156;835.933;1050;17.5;1734;28.9;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:11:01;0;0;31.57;30.69;0;50664;844.4;1084;18.0667;1747;29.1167;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:12:01;0;0;31.52;30.63;0;19086;318.1;646;10.7667;617;10.2833;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:13:01;0;0;31.58;30.62;0;3220;53.6667;263;4.38333;54;0.9;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 11:14:01;0;0;31.67;30.72;0;423;7.05;35;0.583333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 11:15:01;0;0;31.83;30.89;0;744;12.4;57;0.95;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 11:16:01;0;0;31.99;31.06;0;915;15.25;76;1.26667;4;0.0666667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:17:01;0;0;32.02;31.13;0;4507;75.1167;326;5.43333;31;0.516667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 11:18:01;0;0;32.00;31.19;0;990;16.5;58;0.966667;17;0.283333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 11:19:01;0;0;31.29;31.18;0;1781;29.6833;80;1.33333;51;0.85;0.38;0.15;0.09;0.05;0.03;0.05;0.00;0.00;0
