+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 30821
MEMORY_USAGE : 0.39 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 28/06/2022 21:47:58
CONNECTION_SYSTEM_DATE_TIME : 28/06/2022 21:47:48
CONNECTION_DEVICE_DATE_TIME : 28/06/2022 21:53:06
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
28/06/2022 14:41:57;0;0;32.71;31.75;0;39769;662.817;864;14.4;1352;22.5333;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:42:57;0;0;32.64;31.62;0;39782;663.033;864;14.4;1367;22.7833;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:43:57;0;0;32.61;31.56;0;40184;669.733;871;14.5167;1365;22.75;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:44:57;0;0;32.61;31.56;0;40355;672.583;871;14.5167;1343;22.3833;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:45:57;0;0;32.60;31.50;0;39978;666.3;873;14.55;1389;23.15;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:46:57;0;0;32.55;31.50;0;39374;656.233;874;14.5667;1418;23.6333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:47:57;0;0;32.51;31.50;0;40609;676.817;890;14.8333;1402;23.3667;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:48:57;0;0;32.49;31.50;0;40546;675.767;890;14.8333;1396;23.2667;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:49:57;0;0;32.47;31.44;0;40693;678.217;884;14.7333;1417;23.6167;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:50:57;0;0;32.47;31.44;0;40033;667.217;871;14.5167;1377;22.95;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:51:57;0;0;32.61;31.44;0;2525;42.0833;172;2.86667;65;1.08333;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:52:57;0;0;32.74;31.50;0;769;12.8167;71;1.18333;4;0.0666667;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:53:57;0;0;32.81;31.62;0;1224;20.4;100;1.66667;9;0.15;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:54:57;0;0;32.82;31.69;0;876;14.6;63;1.05;9;0.15;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:55:57;0;0;32.80;31.75;0;485;8.08333;44;0.733333;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
28/06/2022 14:56:57;0;0;32.63;31.75;0;34433;573.883;751;12.5167;1102;18.3667;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:57:57;0;0;32.51;31.62;0;48912;815.2;898;14.9667;1506;25.1;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:58:57;0;0;32.41;31.50;0;48998;816.633;882;14.7;1493;24.8833;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 14:59:57;0;0;32.34;31.44;0;49618;826.967;907;15.1167;1522;25.3667;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 15:00:57;0;0;32.26;31.38;0;49481;824.683;920;15.3333;1517;25.2833;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 15:01:57;0;0;32.23;31.25;0;49925;832.083;902;15.0333;1530;25.5;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 15:02:57;0;0;32.17;31.19;0;47980;799.667;931;15.5167;1453;24.2167;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 15:03:57;0;0;32.16;31.19;0;48046;800.767;915;15.25;1477;24.6167;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
28/06/2022 15:04:57;0;0;32.12;31.12;0;48495;808.25;921;15.35;1469;24.4833;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0
