+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1642874
MEMORY_USAGE : 20.57 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 18/07/2022 20:28:36
CONNECTION_SYSTEM_DATE_TIME : 18/07/2022 20:27:33
CONNECTION_DEVICE_DATE_TIME : 18/07/2022 20:27:32
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
18/07/2022 15:44:28;0;0;31.92;31.03;0;0;0;0;0;0;0;0.02;0.01;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 15:45:28;0;0;32.03;31.17;0;0;0;0;0;0;0;0.02;0.01;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 15:46:28;0;0;32.13;31.29;0;0;0;0;0;0;0;0.02;0.01;0.00;0.00;0.01;0.00;0.00;0.00;0
18/07/2022 15:47:28;0;0;32.25;31.40;0;4076;67.9333;325;5.41667;88;1.46667;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 15:48:28;0;0;32.40;31.51;0;7891;131.517;686;11.4333;186;3.1;0.06;0.02;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 15:49:28;0;0;32.49;31.59;0;8188;136.467;696;11.6;202;3.36667;0.06;0.02;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 15:50:28;0;0;32.53;31.66;0;8920;148.667;770;12.8333;256;4.26667;0.06;0.02;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 15:51:28;0;0;32.57;31.71;0;8505;141.75;755;12.5833;224;3.73333;0.06;0.02;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 15:52:28;0;0;32.60;31.75;0;8810;146.833;757;12.6167;239;3.98333;0.06;0.02;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 15:53:28;0;0;32.63;31.80;0;8606;143.433;732;12.2;225;3.75;0.07;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 15:54:28;0;0;32.66;31.83;0;8489;141.483;722;12.0333;216;3.6;0.07;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 15:55:28;0;0;32.70;31.88;0;8588;143.133;714;11.9;209;3.48333;0.07;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 15:56:28;0;0;32.73;31.91;0;8873;147.883;720;12;246;4.1;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 15:57:28;0;0;32.77;31.96;0;7003;116.717;579;9.65;172;2.86667;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 15:58:28;0;0;32.81;32.00;0;65;1.08333;5;0.0833333;2;0.0333333;0.06;0.02;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 15:59:28;0;0;32.85;32.02;0;113;1.88333;9;0.15;0;0;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:00:28;0;0;32.89;32.07;0;61;1.01667;4;0.0666667;0;0;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:01:28;0;0;32.92;32.12;0;0;0;0;0;0;0;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:02:28;0;0;32.95;32.12;0;3126;52.1;187;3.11667;104;1.73333;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:03:28;0;0;32.97;32.14;0;14996;249.933;848;14.1333;593;9.88333;0.09;0.04;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:04:28;0;0;32.97;32.19;0;14746;245.767;811;13.5167;579;9.65;0.10;0.04;0.02;0.01;0.01;0.02;0.00;0.00;0
18/07/2022 16:05:28;0;0;32.99;32.19;0;15519;258.65;831;13.85;641;10.6833;0.08;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:06:28;0;0;33.01;32.22;0;15260;254.333;832;13.8667;628;10.4667;0.08;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:07:28;0;0;33.03;32.25;0;14837;247.283;796;13.2667;600;10;0.08;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:08:28;0;0;33.06;32.25;0;15081;251.35;805;13.4167;621;10.35;0.08;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:09:28;0;0;33.09;32.27;0;15032;250.533;780;13;584;9.73333;0.07;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:10:28;0;0;33.11;32.31;0;15027;250.45;786;13.1;594;9.9;0.07;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:11:28;0;0;33.14;32.31;0;14857;247.617;755;12.5833;581;9.68333;0.06;0.02;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:12:28;0;0;33.17;32.34;0;14674;244.567;745;12.4167;552;9.2;0.07;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:13:28;0;0;33.21;32.38;0;458;7.63333;35;0.583333;3;0.05;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:14:28;0;0;33.25;32.40;0;9;0.15;0;0;0;0;0.07;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:15:28;0;0;33.30;32.48;0;67;1.11667;3;0.05;0;0;0.08;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:16:28;0;0;33.35;32.53;0;0;0;0;0;0;0;0.08;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:17:28;0;0;33.39;32.56;0;1837;30.6167;102;1.7;61;1.01667;0.08;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:18:28;0;0;33.31;32.56;0;34904;581.733;874;14.5667;1432;23.8667;0.07;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:19:28;0;0;32.73;32.40;0;34172;569.533;1026;17.1;1371;22.85;0.07;0.03;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:20:28;0;0;32.25;32.09;0;33585;559.75;968;16.1333;1408;23.4667;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:21:28;0;0;31.98;31.77;0;33413;556.883;962;16.0333;1366;22.7667;0.06;0.02;0.02;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:22:28;0;0;31.74;31.50;0;35052;584.2;1017;16.95;1426;23.7667;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:23:28;0;0;31.55;31.30;0;35572;592.867;1048;17.4667;1422;23.7;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:24:28;0;0;31.38;31.12;0;37853;630.883;1049;17.4833;1506;25.1;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:25:28;0;0;31.19;30.96;0;40715;678.583;1130;18.8333;1555;25.9167;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:26:28;0;0;31.04;30.82;0;39428;657.133;1107;18.45;1532;25.5333;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:27:28;0;0;30.90;30.69;0;38380;639.667;1113;18.55;1534;25.5667;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:28:28;0;0;30.84;30.57;0;3512;58.5333;184;3.06667;106;1.76667;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:29:28;0;0;30.98;30.51;0;282;4.7;24;0.4;0;0;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:30:28;0;0;31.08;30.52;0;33;0.55;3;0.05;0;0;0.06;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:31:28;0;0;31.16;30.57;0;47;0.783333;5;0.0833333;0;0;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:32:28;0;0;31.21;30.62;0;261;4.35;21;0.35;2;0.0333333;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:33:28;0;0;30.96;30.63;0;31079;517.983;885;14.75;1134;18.9;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:34:28;0;0;30.79;30.56;0;45252;754.2;1170;19.5;1667;27.7833;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:35:28;0;0;30.76;30.47;0;45120;752;1215;20.25;1670;27.8333;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:36:28;0;0;30.71;30.39;0;44855;747.583;1228;20.4667;1682;28.0333;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:37:28;0;0;30.66;30.35;0;44894;748.233;1247;20.7833;1695;28.25;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:38:28;0;0;30.60;30.31;0;44634;743.9;1233;20.55;1684;28.0667;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:39:28;0;0;30.60;30.25;0;45648;760.8;1237;20.6167;1714;28.5667;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:40:28;0;0;30.60;30.25;0;45894;764.9;1249;20.8167;1726;28.7667;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:41:28;0;0;30.59;30.25;0;49815;830.25;1194;19.9;1796;29.9333;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:42:28;0;0;30.51;30.21;0;50238;837.3;1196;19.9333;1752;29.2;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:43:28;0;0;30.43;30.16;0;23123;385.383;733;12.2167;844;14.0667;0.05;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
18/07/2022 16:44:28;0;0;30.86;30.14;0;0;0;0;0;0;0;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
