+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 996484
MEMORY_USAGE : 12.48 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 21/06/2022 22:14:36
CONNECTION_SYSTEM_DATE_TIME : 21/06/2022 22:13:54
CONNECTION_DEVICE_DATE_TIME : 21/06/2022 22:13:54
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
21/06/2022 15:37:01;0;0;33.54;32.52;0;15612;260.2;719;11.9833;665;11.0833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
21/06/2022 15:38:01;0;0;33.59;32.56;0;15452;257.533;737;12.2833;638;10.6333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
21/06/2022 15:39:01;0;0;33.64;32.62;0;15817;263.617;755;12.5833;702;11.7;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:40:01;0;0;33.68;32.68;0;15737;262.283;723;12.05;680;11.3333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
21/06/2022 15:41:01;0;0;33.73;32.73;0;15558;259.3;733;12.2167;661;11.0167;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:42:01;0;0;33.79;32.77;0;15839;263.983;708;11.8;655;10.9167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
21/06/2022 15:43:01;0;0;33.85;32.84;0;15785;263.083;692;11.5333;670;11.1667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
21/06/2022 15:44:01;0;0;33.91;32.89;0;15915;265.25;688;11.4667;663;11.05;0.02;0.01;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:45:01;0;0;33.96;32.97;0;5729;95.4833;287;4.78333;232;3.86667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:46:01;0;0;34.02;33.03;0;125;2.08333;17;0.283333;1;0.0166667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:47:01;0;0;34.08;33.09;0;311;5.18333;24;0.4;2;0.0333333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:48:01;0;0;34.15;33.16;0;95;1.58333;7;0.116667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
21/06/2022 15:49:01;0;0;34.19;33.23;0;100;1.66667;4;0.0666667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
21/06/2022 15:50:01;0;0;34.22;33.29;0;30753;512.55;718;11.9667;1009;16.8167;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:51:01;0;0;34.25;33.31;0;46665;777.75;971;16.1833;1601;26.6833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:52:01;0;0;34.26;33.36;0;47410;790.167;954;15.9;1572;26.2;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:53:01;0;0;34.28;33.38;0;48485;808.083;934;15.5667;1621;27.0167;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:54:01;0;0;34.35;33.38;0;48305;805.083;949;15.8167;1629;27.15;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
21/06/2022 15:55:01;0;0;34.44;33.39;0;47006;783.433;937;15.6167;1627;27.1167;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:56:01;0;0;34.53;33.44;0;47172;786.2;903;15.05;1621;27.0167;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:57:01;0;0;34.62;33.51;0;46892;781.533;890;14.8333;1608;26.8;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:58:01;0;0;34.71;33.57;0;44682;744.7;865;14.4167;1582;26.3667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 15:59:01;0;0;34.80;33.63;0;45053;750.883;903;15.05;1597;26.6167;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:00:01;0;0;34.86;33.69;0;19632;327.2;483;8.05;654;10.9;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:01:01;0;0;34.91;33.75;0;678;11.3;63;1.05;2;0.0333333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:02:01;0;0;34.95;33.82;0;200;3.33333;26;0.433333;1;0.0166667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:03:01;0;0;34.97;33.89;0;4;0.0666667;0;0;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:04:01;0;0;34.95;33.95;0;294;4.9;23;0.383333;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:05:01;0;0;34.91;33.99;0;21850;364.167;429;7.15;693;11.55;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:06:01;0;0;34.87;33.95;0;55976;932.933;988;16.4667;1755;29.25;0.02;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
21/06/2022 16:07:01;0;0;34.83;33.88;0;57333;955.55;997;16.6167;1789;29.8167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
21/06/2022 16:08:01;0;0;34.79;33.80;0;57787;963.117;966;16.1;1792;29.8667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
21/06/2022 16:09:01;0;0;34.77;33.75;0;57145;952.417;988;16.4667;1768;29.4667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
21/06/2022 16:10:01;0;0;34.74;33.69;0;57809;963.483;1023;17.05;1787;29.7833;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
21/06/2022 16:11:01;0;0;34.73;33.64;0;57033;950.55;1000;16.6667;1786;29.7667;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
21/06/2022 16:12:01;0;0;34.72;33.61;0;58326;972.1;1009;16.8167;1774;29.5667;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
21/06/2022 16:13:01;0;0;34.71;33.56;0;56868;947.8;1023;17.05;1766;29.4333;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
21/06/2022 16:14:01;0;0;34.71;33.56;0;56002;933.367;1008;16.8;1771;29.5167;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
21/06/2022 16:15:01;0;0;34.71;33.52;0;34831;580.517;662;11.0333;1087;18.1167;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
21/06/2022 16:16:01;0;0;34.71;33.50;0;2047;34.1167;144;2.4;38;0.633333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:17:01;0;0;34.72;33.52;0;229;3.81667;10;0.166667;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:18:01;0;0;34.75;33.56;0;316;5.26667;20;0.333333;2;0.0333333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:19:01;0;0;34.76;33.61;0;81;1.35;9;0.15;0;0;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:20:01;0;0;34.78;33.68;0;366;6.1;32;0.533333;4;0.0666667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:21:01;0;0;34.79;33.73;0;4716;78.6;346;5.76667;38;0.633333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:22:01;0;0;34.79;33.75;0;1234;20.5667;97;1.61667;19;0.316667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
21/06/2022 16:23:01;0;0;33.35;33.64;0;3214;53.5667;235;3.91667;103;1.71667;0.29;0.12;0.07;0.04;0.02;0.04;0.00;0.00;0
21/06/2022 16:24:01;0;0;30.85;32.85;0;18;0.3;4;0.0666667;0;0;0.31;0.12;0.07;0.04;0.02;0.04;0.00;0.00;0
