+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1642874
MEMORY_USAGE : 20.57 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 18/07/2022 20:28:36
CONNECTION_SYSTEM_DATE_TIME : 18/07/2022 20:27:33
CONNECTION_DEVICE_DATE_TIME : 18/07/2022 20:27:32
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
18/07/2022 19:33:28;0;0;28.70;28.36;0;413;6.88333;31;0.516667;0;0;0.90;0.37;0.23;0.09;0.04;0.09;0.00;0.00;0
18/07/2022 19:34:28;0;0;28.97;28.61;0;472;7.86667;33;0.55;0;0;0.96;0.39;0.25;0.09;0.04;0.10;0.00;0.00;0
18/07/2022 19:35:28;0;0;29.05;28.81;0;882;14.7;74;1.23333;2;0.0333333;0.88;0.36;0.22;0.08;0.04;0.09;0.00;0.00;0
18/07/2022 19:36:28;0;0;29.24;28.98;0;24813;413.55;701;11.6833;780;13;0.98;0.40;0.25;0.09;0.04;0.10;0.00;0.00;0
18/07/2022 19:37:28;0;0;28.84;29.06;0;57112;951.867;1303;21.7167;1704;28.4;0.94;0.38;0.24;0.09;0.04;0.10;0.00;0.00;0
18/07/2022 19:38:28;0;0;28.58;28.98;0;55649;927.483;1270;21.1667;1686;28.1;0.96;0.39;0.24;0.09;0.04;0.10;0.00;0.00;0
18/07/2022 19:39:28;0;0;28.45;28.86;0;58220;970.333;1283;21.3833;1740;29;0.92;0.37;0.23;0.09;0.04;0.09;0.00;0.00;0
18/07/2022 19:40:28;0;0;28.35;28.77;0;55668;927.8;1281;21.35;1719;28.65;0.88;0.36;0.22;0.08;0.04;0.09;0.00;0.00;0
18/07/2022 19:41:28;0;0;28.26;28.71;0;55934;932.233;1283;21.3833;1745;29.0833;0.92;0.37;0.23;0.09;0.04;0.09;0.00;0.00;0
18/07/2022 19:42:28;0;0;28.15;28.64;0;55976;932.933;1305;21.75;1776;29.6;0.96;0.39;0.25;0.09;0.04;0.10;0.00;0.00;0
18/07/2022 19:43:28;0;0;28.02;28.57;0;55729;928.817;1308;21.8;1782;29.7;0.99;0.40;0.25;0.09;0.04;0.10;0.00;0.00;0
18/07/2022 19:44:28;0;0;27.89;28.49;0;54670;911.167;1287;21.45;1726;28.7667;0.88;0.35;0.22;0.09;0.04;0.09;0.00;0.00;0
18/07/2022 19:45:28;0;0;27.80;28.41;0;54262;904.367;1261;21.0167;1740;29;0.77;0.31;0.19;0.08;0.04;0.08;0.00;0.00;0
18/07/2022 19:46:28;0;0;27.71;28.34;0;44302;738.367;1095;18.25;1392;23.2;0.63;0.26;0.16;0.06;0.03;0.07;0.00;0.00;0
18/07/2022 19:47:28;0;0;28.04;28.31;0;1816;30.2667;100;1.66667;27;0.45;0.82;0.33;0.21;0.08;0.05;0.10;0.00;0.00;0
18/07/2022 19:48:28;0;0;28.61;28.43;0;159;2.65;9;0.15;0;0;0.62;0.25;0.16;0.06;0.04;0.08;0.00;0.00;0
18/07/2022 19:49:28;0;0;29.10;28.71;0;271;4.51667;16;0.266667;1;0.0166667;0.64;0.26;0.16;0.06;0.04;0.08;0.00;0.00;0
