+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 4988488
MEMORY_USAGE : 62.45 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 25/10/2022 11:03:19
CONNECTION_SYSTEM_DATE_TIME : 25/10/2022 11:00:18
CONNECTION_DEVICE_DATE_TIME : 25/10/2022 11:00:18
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
24/10/2022 18:04:06;0;0;33.55;32.75;0;12;0.2;2;0.0333333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
24/10/2022 18:05:06;0;0;33.67;32.82;0;3;0.05;0;0;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
24/10/2022 18:06:06;0;0;33.77;32.90;0;41;0.683333;2;0.0333333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
24/10/2022 18:07:06;0;0;33.85;33.01;0;2720;45.3333;198;3.3;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
24/10/2022 18:08:06;0;0;33.90;33.09;0;908;15.1333;57;0.95;1;0.0166667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
24/10/2022 18:09:06;0;0;32.78;33.05;0;1827;30.45;94;1.56667;56;0.933333;0.38;0.15;0.08;0.05;0.03;0.04;0.00;0.00;0
24/10/2022 18:10:06;0;0;30.71;32.39;0;12;0.2;2;0.0333333;0;0;0.46;0.19;0.10;0.06;0.04;0.05;0.00;0.00;0
24/10/2022 18:11:06;0;0;29.47;31.41;0;2215;36.9167;152;2.53333;50;0.833333;0.16;0.07;0.03;0.03;0.02;0.02;0.00;0.00;0
24/10/2022 18:12:06;0;0;28.70;30.44;0;894;14.9;79;1.31667;9;0.15;0.03;0.02;0.00;0.01;0.01;0.00;0.00;0.00;0
24/10/2022 18:13:06;0;0;28.17;29.63;0;1153;19.2167;92;1.53333;11;0.183333;0.03;0.02;0.00;0.01;0.01;0.00;0.00;0.00;0
24/10/2022 18:14:06;0;0;27.66;28.96;0;2094;34.9;193;3.21667;11;0.183333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
24/10/2022 18:15:06;0;0;27.28;28.41;0;2007;33.45;183;3.05;26;0.433333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
24/10/2022 18:16:06;0;0;26.97;27.95;0;3037;50.6167;217;3.61667;62;1.03333;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
