+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 2172751
MEMORY_USAGE : 27.20 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 25/07/2022 22:32:54
CONNECTION_SYSTEM_DATE_TIME : 25/07/2022 22:31:34
CONNECTION_DEVICE_DATE_TIME : 25/07/2022 22:31:33
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
25/07/2022 19:08:49;0;0;27.32;26.12;0;5259;87.65;359;5.98333;69;1.15;1.20;0.49;0.22;0.19;0.11;0.10;0.00;0.00;0
25/07/2022 19:09:49;0;0;27.27;26.12;0;4963;82.7167;398;6.63333;49;0.816667;1.24;0.50;0.23;0.19;0.12;0.10;0.00;0.00;0
25/07/2022 19:10:49;0;0;27.22;26.08;0;5060;84.3333;355;5.91667;60;1;1.17;0.47;0.21;0.18;0.11;0.09;0.00;0.00;0
25/07/2022 19:11:49;0;0;27.17;26.06;0;4902;81.7;331;5.51667;58;0.966667;1.25;0.51;0.23;0.19;0.12;0.10;0.00;0.00;0
25/07/2022 19:12:49;0;0;27.12;26.05;0;4870;81.1667;323;5.38333;38;0.633333;1.13;0.46;0.20;0.18;0.11;0.09;0.00;0.00;0
25/07/2022 19:13:49;0;0;27.07;26.00;0;5008;83.4667;348;5.8;57;0.95;1.09;0.44;0.20;0.17;0.10;0.09;0.00;0.00;0
25/07/2022 19:14:49;0;0;27.01;25.99;0;4951;82.5167;334;5.56667;61;1.01667;1.09;0.44;0.20;0.17;0.10;0.09;0.00;0.00;0
25/07/2022 19:15:49;0;0;26.93;25.92;0;4966;82.7667;329;5.48333;49;0.816667;1.05;0.42;0.19;0.16;0.10;0.09;0.00;0.00;0
25/07/2022 19:16:49;0;0;26.83;25.84;0;5350;89.1667;352;5.86667;76;1.26667;1.10;0.44;0.20;0.17;0.10;0.09;0.00;0.00;0
25/07/2022 19:17:49;0;0;26.74;25.76;0;3598;59.9667;233;3.88333;55;0.916667;1.32;0.53;0.27;0.18;0.10;0.12;0.00;0.00;0
25/07/2022 19:18:49;0;0;26.71;25.69;0;65;1.08333;2;0.0333333;0;0;1.48;0.60;0.36;0.16;0.09;0.15;0.00;0.00;0
25/07/2022 19:19:49;0;0;26.73;25.69;0;79;1.31667;4;0.0666667;0;0;1.47;0.59;0.36;0.15;0.09;0.15;0.00;0.00;0
25/07/2022 19:20:49;0;0;26.76;25.71;0;43;0.716667;1;0.0166667;0;0;1.45;0.59;0.36;0.15;0.08;0.15;0.00;0.00;0
25/07/2022 19:21:49;0;0;26.79;25.75;0;728;12.1333;42;0.7;1;0.0166667;1.08;0.44;0.24;0.13;0.08;0.10;0.00;0.00;0
25/07/2022 19:22:49;0;0;26.81;25.75;0;17895;298.25;278;4.63333;495;8.25;1.06;0.43;0.23;0.13;0.08;0.10;0.00;0.00;0
25/07/2022 19:23:49;0;0;26.76;25.72;0;58180;969.667;667;11.1167;1559;25.9833;0.92;0.37;0.22;0.10;0.06;0.10;0.00;0.00;0
25/07/2022 19:24:49;0;0;26.65;25.61;0;57835;963.917;639;10.65;1564;26.0667;0.94;0.38;0.22;0.10;0.06;0.10;0.00;0.00;0
25/07/2022 19:25:49;0;0;26.53;25.49;0;57805;963.417;646;10.7667;1581;26.35;0.93;0.38;0.22;0.11;0.06;0.10;0.00;0.00;0
25/07/2022 19:26:49;0;0;26.43;25.36;0;58810;980.167;661;11.0167;1570;26.1667;0.91;0.37;0.21;0.10;0.06;0.09;0.00;0.00;0
25/07/2022 19:27:49;0;0;26.33;25.26;0;58350;972.5;647;10.7833;1616;26.9333;0.94;0.38;0.22;0.10;0.06;0.10;0.00;0.00;0
25/07/2022 19:28:49;0;0;26.25;25.15;0;56260;937.667;622;10.3667;1587;26.45;0.89;0.36;0.21;0.10;0.06;0.09;0.00;0.00;0
25/07/2022 19:29:49;0;0;26.16;25.05;0;55495;924.917;633;10.55;1600;26.6667;0.94;0.38;0.22;0.10;0.06;0.10;0.00;0.00;0
25/07/2022 19:30:49;0;0;26.09;24.97;0;56594;943.233;638;10.6333;1612;26.8667;0.92;0.37;0.22;0.10;0.06;0.10;0.00;0.00;0
25/07/2022 19:31:49;0;0;26.03;24.89;0;54050;900.833;646;10.7667;1610;26.8333;0.92;0.37;0.22;0.10;0.06;0.10;0.00;0.00;0
25/07/2022 19:32:49;0;0;25.99;24.83;0;40426;673.767;549;9.15;1174;19.5667;1.01;0.41;0.23;0.12;0.07;0.10;0.00;0.00;0
25/07/2022 19:33:49;0;0;26.03;24.81;0;1322;22.0333;85;1.41667;16;0.266667;1.44;0.58;0.34;0.16;0.09;0.15;0.00;0.00;0
25/07/2022 19:34:49;0;0;26.14;24.87;0;393;6.55;19;0.316667;2;0.0333333;1.42;0.58;0.33;0.16;0.09;0.15;0.00;0.00;0
25/07/2022 19:35:49;0;0;26.23;24.97;0;822;13.7;55;0.916667;8;0.133333;1.40;0.57;0.33;0.16;0.09;0.15;0.00;0.00;0
25/07/2022 19:36:49;0;0;26.29;25.05;0;298;4.96667;15;0.25;0;0;1.45;0.59;0.35;0.16;0.09;0.15;0.00;0.00;0
25/07/2022 19:37:49;0;0;26.34;25.13;0;20044;334.067;303;5.05;547;9.11667;1.13;0.46;0.26;0.13;0.07;0.12;0.00;0.00;0
25/07/2022 19:38:49;0;0;26.28;25.19;0;61308;1021.8;684;11.4;1721;28.6833;0.93;0.38;0.22;0.10;0.06;0.10;0.00;0.00;0
25/07/2022 19:39:49;0;0;26.19;25.13;0;59439;990.65;678;11.3;1741;29.0167;0.91;0.37;0.22;0.10;0.06;0.10;0.00;0.00;0
25/07/2022 19:40:49;0;0;26.14;25.08;0;60187;1003.12;663;11.05;1691;28.1833;0.88;0.36;0.21;0.10;0.06;0.09;0.00;0.00;0
25/07/2022 19:41:49;0;0;26.13;25.06;0;60602;1010.03;673;11.2167;1713;28.55;0.92;0.37;0.22;0.10;0.06;0.10;0.00;0.00;0
25/07/2022 19:42:49;0;0;26.15;25.06;0;60388;1006.47;641;10.6833;1702;28.3667;0.81;0.33;0.19;0.09;0.05;0.09;0.00;0.00;0
25/07/2022 19:43:49;0;0;26.21;25.11;0;59723;995.383;654;10.9;1676;27.9333;0.90;0.36;0.21;0.10;0.06;0.10;0.00;0.00;0
25/07/2022 19:44:49;0;0;26.30;25.18;0;62799;1046.65;668;11.1333;1728;28.8;0.94;0.38;0.22;0.10;0.06;0.10;0.00;0.00;0
25/07/2022 19:45:49;0;0;26.44;25.27;0;60816;1013.6;694;11.5667;1754;29.2333;0.92;0.37;0.22;0.10;0.06;0.10;0.00;0.00;0
25/07/2022 19:46:49;0;0;26.59;25.35;0;61125;1018.75;684;11.4;1709;28.4833;0.98;0.40;0.23;0.11;0.06;0.10;0.00;0.00;0
25/07/2022 19:47:49;0;0;26.71;25.42;0;53509;891.817;689;11.4833;1517;25.2833;1.05;0.42;0.24;0.12;0.07;0.11;0.00;0.00;0
25/07/2022 19:48:49;0;0;26.84;25.48;0;2573;42.8833;159;2.65;50;0.833333;1.18;0.48;0.28;0.13;0.07;0.11;0.00;0.00;0
25/07/2022 19:49:49;0;0;27.03;25.60;0;139;2.31667;2;0.0333333;0;0;1.55;0.63;0.39;0.16;0.07;0.14;0.00;0.00;0
25/07/2022 19:50:49;0;0;27.20;25.78;0;2409;40.15;106;1.76667;52;0.866667;1.34;0.54;0.33;0.14;0.07;0.13;0.00;0.00;0
25/07/2022 19:51:49;0;0;27.40;25.95;0;0;0;0;0;0;0;0.95;0.38;0.22;0.10;0.05;0.10;0.00;0.00;0
25/07/2022 19:52:49;0;0;27.56;26.12;0;0;0;0;0;0;0;0.97;0.39;0.23;0.11;0.06;0.10;0.00;0.00;0
25/07/2022 19:53:49;0;0;27.64;26.25;0;5622;93.7;194;3.23333;171;2.85;0.69;0.28;0.15;0.09;0.05;0.07;0.00;0.00;0
25/07/2022 19:54:49;0;0;27.60;26.31;0;2945;49.0833;128;2.13333;99;1.65;0.74;0.30;0.17;0.09;0.05;0.08;0.00;0.00;0
25/07/2022 19:55:49;0;0;27.59;26.35;0;5146;85.7667;291;4.85;148;2.46667;0.78;0.32;0.18;0.09;0.05;0.08;0.00;0.00;0
25/07/2022 19:56:49;0;0;26.32;26.24;0;1787;29.7833;126;2.1;48;0.8;1.70;0.69;0.40;0.20;0.10;0.19;0.00;0.00;0
25/07/2022 19:57:49;0;0;25.43;25.80;0;134;2.23333;8;0.133333;5;0.0833333;2.33;0.94;0.51;0.29;0.15;0.25;0.00;0.00;0
25/07/2022 19:58:49;0;0;24.99;25.30;0;0;0;0;0;0;0;2.71;1.10;0.59;0.34;0.18;0.29;0.00;0.00;0
25/07/2022 19:59:49;0;0;24.68;24.89;0;4;0.0666667;0;0;0;0;2.51;1.02;0.54;0.33;0.17;0.27;0.00;0.00;0
