+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3181556
MEMORY_USAGE : 39.83 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 19/07/2022 20:26:59
CONNECTION_SYSTEM_DATE_TIME : 19/07/2022 20:24:10
CONNECTION_DEVICE_DATE_TIME : 19/07/2022 20:24:11
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
19/07/2022 17:46:01;0;0;31.44;30.61;0;11790;196.5;843;14.05;480;8;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 17:47:01;0;0;31.50;30.68;0;10119;168.65;701;11.6833;411;6.85;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 17:48:01;0;0;31.55;30.74;0;362;6.03333;31;0.516667;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 17:49:01;0;0;31.61;30.79;0;112;1.86667;10;0.166667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 17:50:01;0;0;31.65;30.86;0;360;6;32;0.533333;0;0;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 17:51:01;0;0;31.70;30.89;0;308;5.13333;16;0.266667;0;0;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 17:52:01;0;0;31.74;30.94;0;4718;78.6333;287;4.78333;172;2.86667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 17:53:01;0;0;31.76;30.99;0;17064;284.4;841;14.0167;766;12.7667;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 17:54:01;0;0;31.77;31.00;0;16831;280.517;789;13.15;750;12.5;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 17:55:01;0;0;31.79;31.00;0;17310;288.5;818;13.6333;812;13.5333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 17:56:01;0;0;31.81;31.00;0;16918;281.967;840;14;764;12.7333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 17:57:01;0;0;31.82;31.01;0;16770;279.5;811;13.5167;776;12.9333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 17:58:01;0;0;31.84;31.03;0;17041;284.017;837;13.95;789;13.15;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 17:59:01;0;0;31.87;31.06;0;17026;283.767;841;14.0167;784;13.0667;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 18:00:01;0;0;31.90;31.06;0;16931;282.183;826;13.7667;770;12.8333;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 18:01:01;0;0;31.94;31.06;0;17168;286.133;813;13.55;782;13.0333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 18:02:01;0;0;31.98;31.10;0;15100;251.667;761;12.6833;660;11;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 18:03:01;0;0;32.01;31.12;0;1038;17.3;79;1.31667;7;0.116667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:04:01;0;0;32.06;31.16;0;658;10.9667;61;1.01667;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 18:05:01;0;0;32.11;31.20;0;643;10.7167;48;0.8;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 18:06:01;0;0;32.13;31.25;0;358;5.96667;29;0.483333;0;0;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 18:07:01;0;0;32.13;31.26;0;4081;68.0167;170;2.83333;149;2.48333;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 18:08:01;0;0;32.11;31.30;0;43377;722.95;854;14.2333;1616;26.9333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:09:01;0;0;32.07;31.25;0;42760;712.667;863;14.3833;1618;26.9667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:10:01;0;0;32.06;31.21;0;42529;708.817;865;14.4167;1616;26.9333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:11:01;0;0;32.09;31.19;0;42573;709.55;837;13.95;1591;26.5167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:12:01;0;0;32.12;31.17;0;42692;711.533;836;13.9333;1572;26.2;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:13:01;0;0;31.69;31.11;0;46962;782.7;906;15.1;1580;26.3333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:14:01;0;0;31.14;30.94;0;45389;756.483;903;15.05;1577;26.2833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:15:01;0;0;31.04;30.74;0;46608;776.8;907;15.1167;1584;26.4;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:16:01;0;0;31.02;30.61;0;46825;780.417;915;15.25;1586;26.4333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:17:01;0;0;31.02;30.55;0;44980;749.667;907;15.1167;1548;25.8;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:18:01;0;0;31.07;30.52;0;3021;50.35;246;4.1;64;1.06667;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 18:19:01;0;0;31.16;30.56;0;204;3.4;16;0.266667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:20:01;0;0;31.24;30.60;0;138;2.3;8;0.133333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:21:01;0;0;31.27;30.68;0;931;15.5167;51;0.85;26;0.433333;0.01;0.00;0.00;0.00;0.01;0.01;0.00;0.00;0
19/07/2022 18:22:01;0;0;31.31;30.74;0;2442;40.7;170;2.83333;80;1.33333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 18:23:01;0;0;31.28;30.76;0;52842;880.7;919;15.3167;1707;28.45;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:24:01;0;0;31.19;30.75;0;53396;889.933;896;14.9333;1763;29.3833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:25:01;0;0;31.13;30.69;0;52655;877.583;958;15.9667;1738;28.9667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:26:01;0;0;31.06;30.61;0;52038;867.3;962;16.0333;1706;28.4333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:27:01;0;0;31.00;30.54;0;51925;865.417;903;15.05;1677;27.95;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:28:01;0;0;30.92;30.47;0;51628;860.467;926;15.4333;1638;27.3;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:29:01;0;0;30.85;30.40;0;52676;877.933;1000;16.6667;1687;28.1167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:30:01;0;0;30.77;30.33;0;52879;881.317;963;16.05;1728;28.8;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:31:01;0;0;30.70;30.25;0;52627;877.117;985;16.4167;1699;28.3167;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:32:01;0;0;30.63;30.17;0;53322;888.7;984;16.4;1703;28.3833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:33:01;0;0;30.59;30.09;0;7969;132.817;312;5.2;277;4.61667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:34:01;0;0;30.45;30.03;0;94;1.56667;4;0.0666667;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:35:01;0;0;30.43;29.99;0;80;1.33333;3;0.05;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:36:01;0;0;30.50;29.97;0;92;1.53333;6;0.1;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:37:01;0;0;30.64;30.01;0;1389;23.15;109;1.81667;6;0.1;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 18:38:01;0;0;30.86;30.11;0;7308;121.8;376;6.26667;269;4.48333;0.01;0.00;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 18:39:01;0;0;31.02;30.25;0;572;9.53333;47;0.783333;6;0.1;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
