+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3181556
MEMORY_USAGE : 39.83 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 19/07/2022 20:26:59
CONNECTION_SYSTEM_DATE_TIME : 19/07/2022 20:24:10
CONNECTION_DEVICE_DATE_TIME : 19/07/2022 20:24:11
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
19/07/2022 15:55:01;0;0;33.03;31.97;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 15:56:01;0;0;33.12;32.09;0;56;0.933333;3;0.05;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 15:57:01;0;0;33.21;32.21;0;62;1.03333;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 15:58:01;0;0;33.28;32.31;0;9;0.15;0;0;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 15:59:01;0;0;33.36;32.41;0;781;13.0167;62;1.03333;7;0.116667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:00:01;0;0;33.44;32.49;0;5646;94.1;496;8.26667;74;1.23333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:01:01;0;0;33.51;32.55;0;6084;101.4;543;9.05;75;1.25;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:02:01;0;0;33.57;32.57;0;6296;104.933;566;9.43333;76;1.26667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:03:01;0;0;33.63;32.62;0;6545;109.083;592;9.86667;96;1.6;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:04:01;0;0;33.69;32.68;0;6185;103.083;586;9.76667;82;1.36667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:05:01;0;0;33.73;32.73;0;6110;101.833;556;9.26667;73;1.21667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:06:01;0;0;33.77;32.77;0;5963;99.3833;563;9.38333;79;1.31667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:07:01;0;0;33.81;32.81;0;6164;102.733;588;9.8;78;1.3;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:08:01;0;0;33.85;32.87;0;6051;100.85;550;9.16667;73;1.21667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:09:01;0;0;33.88;32.88;0;6344;105.733;590;9.83333;80;1.33333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:10:01;0;0;33.92;32.92;0;2835;47.25;255;4.25;28;0.466667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:11:01;0;0;33.95;32.95;0;407;6.78333;24;0.4;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:12:01;0;0;33.98;33.00;0;503;8.38333;33;0.55;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:13:01;0;0;34.00;33.00;0;138;2.3;6;0.1;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:14:01;0;0;34.02;33.05;0;768;12.8;58;0.966667;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:15:01;0;0;34.04;33.06;0;9731;162.183;620;10.3333;302;5.03333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:16:01;0;0;34.05;33.06;0;12051;200.85;730;12.1667;461;7.68333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:17:01;0;0;34.06;33.06;0;12259;204.317;740;12.3333;448;7.46667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:18:01;0;0;34.07;33.06;0;12568;209.467;741;12.35;469;7.81667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:19:01;0;0;34.09;33.06;0;12928;215.467;736;12.2667;519;8.65;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:20:01;0;0;34.10;33.06;0;12745;212.417;729;12.15;483;8.05;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:21:01;0;0;34.12;33.06;0;12663;211.05;709;11.8167;490;8.16667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:22:01;0;0;34.14;33.06;0;12748;212.467;737;12.2833;497;8.28333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:23:01;0;0;34.17;33.11;0;12954;215.9;725;12.0833;493;8.21667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:24:01;0;0;34.19;33.12;0;12783;213.05;746;12.4333;485;8.08333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:25:01;0;0;34.23;33.15;0;4735;78.9167;324;5.4;137;2.28333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:26:01;0;0;34.25;33.19;0;388;6.46667;20;0.333333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:27:01;0;0;34.28;33.24;0;475;7.91667;32;0.533333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:28:01;0;0;34.31;33.30;0;225;3.75;11;0.183333;0;0;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:29:01;0;0;34.34;33.34;0;1110;18.5;126;2.1;2;0.0333333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:30:01;0;0;34.37;33.38;0;17269;287.817;555;9.25;614;10.2333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:31:01;0;0;34.38;33.38;0;34256;570.933;914;15.2333;1272;21.2;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:32:01;0;0;34.41;33.41;0;34311;571.85;904;15.0667;1264;21.0667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:33:01;0;0;34.45;33.44;0;34590;576.5;898;14.9667;1284;21.4;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:34:01;0;0;34.48;33.47;0;34746;579.1;881;14.6833;1272;21.2;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:35:01;0;0;34.52;33.50;0;35018;583.633;906;15.1;1287;21.45;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:36:01;0;0;34.55;33.50;0;35005;583.417;896;14.9333;1295;21.5833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:37:01;0;0;34.57;33.52;0;34355;572.583;895;14.9167;1256;20.9333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:38:01;0;0;34.60;33.56;0;35171;586.183;888;14.8;1253;20.8833;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:39:01;0;0;34.63;33.56;0;34882;581.367;876;14.6;1275;21.25;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:40:01;0;0;34.67;33.58;0;22445;374.083;677;11.2833;795;13.25;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:41:01;0;0;34.72;33.63;0;1321;22.0167;119;1.98333;9;0.15;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:42:01;0;0;34.79;33.70;0;1458;24.3;118;1.96667;6;0.1;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:43:01;0;0;34.85;33.77;0;740;12.3333;60;1;5;0.0833333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:44:01;0;0;34.88;33.84;0;773;12.8833;67;1.11667;5;0.0833333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:45:01;0;0;34.91;33.88;0;11244;187.4;377;6.28333;353;5.88333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:46:01;0;0;34.90;33.88;0;41260;687.667;1007;16.7833;1384;23.0667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:47:01;0;0;34.84;33.81;0;41609;693.483;992;16.5333;1390;23.1667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:48:01;0;0;34.76;33.73;0;42810;713.5;1036;17.2667;1457;24.2833;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:49:01;0;0;34.68;33.63;0;43054;717.567;1055;17.5833;1490;24.8333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:50:01;0;0;34.61;33.54;0;43372;722.867;1002;16.7;1504;25.0667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:51:01;0;0;34.54;33.47;0;42205;703.417;999;16.65;1479;24.65;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:52:01;0;0;34.48;33.39;0;43320;722;1014;16.9;1508;25.1333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:53:01;0;0;34.43;33.32;0;43191;719.85;1043;17.3833;1532;25.5333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:54:01;0;0;34.38;33.25;0;42977;716.283;1025;17.0833;1513;25.2167;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:55:01;0;0;34.32;33.17;0;40464;674.4;1058;17.6333;1435;23.9167;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:56:01;0;0;34.25;33.12;0;2391;39.85;170;2.83333;43;0.716667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:57:01;0;0;34.20;33.12;0;739;12.3167;66;1.1;4;0.0666667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 16:58:01;0;0;34.22;33.18;0;645;10.75;61;1.01667;1;0.0166667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 16:59:01;0;0;34.24;33.26;0;486;8.1;46;0.766667;1;0.0166667;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 17:00:01;0;0;34.26;33.33;0;1334;22.2333;152;2.53333;8;0.133333;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 17:01:01;0;0;34.29;33.38;0;4507;75.1167;308;5.13333;64;1.06667;0.01;0.00;0.00;0.01;0.01;0.00;0.00;0.00;0
19/07/2022 17:02:01;0;0;34.32;33.39;0;3053;50.8833;216;3.6;53;0.883333;0.01;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0
19/07/2022 17:03:01;0;0;33.59;33.37;0;4037;67.2833;227;3.78333;118;1.96667;0.39;0.16;0.09;0.05;0.03;0.06;0.00;0.00;0
19/07/2022 17:04:01;0;0;30.60;32.62;0;0;0;0;0;0;0;1.12;0.46;0.28;0.13;0.08;0.16;0.00;0.00;0
19/07/2022 17:05:01;0;0;29.01;31.23;0;85;1.41667;3;0.05;4;0.0666667;1.05;0.43;0.26;0.12;0.07;0.15;0.00;0.00;0
19/07/2022 17:06:01;0;0;27.59;29.88;0;5;0.0833333;1;0.0166667;0;0;0.97;0.39;0.24;0.11;0.07;0.15;0.00;0.00;0
19/07/2022 17:07:01;0;0;26.71;28.71;0;0;0;0;0;0;0;1.22;0.49;0.30;0.13;0.07;0.16;0.00;0.00;0
19/07/2022 17:08:01;0;0;26.00;27.75;0;144;2.4;18;0.3;0;0;1.34;0.54;0.34;0.14;0.08;0.18;0.00;0.00;0
19/07/2022 17:09:01;0;0;25.42;26.97;0;0;0;0;0;0;0;1.42;0.57;0.36;0.15;0.08;0.20;0.00;0.00;0
