+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste piloto ActTrust
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3181556
MEMORY_USAGE : 39.83 %
BATTERY_VOLTAGE : 4.23828
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 19/07/2022 20:26:59
CONNECTION_SYSTEM_DATE_TIME : 19/07/2022 20:24:10
CONNECTION_DEVICE_DATE_TIME : 19/07/2022 20:24:11
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
19/07/2022 14:51:01;0;0;33.45;32.31;0;13435;223.917;796;13.2667;558;9.3;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 14:52:01;0;0;33.49;32.37;0;6878;114.633;432;7.2;242;4.03333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 14:53:01;0;0;33.53;32.38;0;124;2.06667;8;0.133333;0;0;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 14:54:01;0;0;33.57;32.44;0;222;3.7;15;0.25;0;0;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 14:55:01;0;0;33.57;32.47;0;0;0;0;0;0;0;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 14:56:01;0;0;33.59;32.50;0;0;0;0;0;0;0;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 14:57:01;0;0;33.59;32.50;0;15669;261.15;672;11.2;642;10.7;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 14:58:01;0;0;33.59;32.50;0;22902;381.7;944;15.7333;1001;16.6833;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 14:59:01;0;0;33.58;32.50;0;22858;380.967;919;15.3167;968;16.1333;0.04;0.02;0.01;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:00:01;0;0;33.59;32.50;0;23422;390.367;945;15.75;1002;16.7;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:01:01;0;0;33.59;32.50;0;23524;392.067;930;15.5;979;16.3167;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:02:01;0;0;33.61;32.50;0;22268;371.133;892;14.8667;950;15.8333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:03:01;0;0;33.61;32.54;0;24596;409.933;953;15.8833;993;16.55;0.03;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:04:01;0;0;33.62;32.56;0;24226;403.767;929;15.4833;1003;16.7167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:05:01;0;0;33.62;32.56;0;25172;419.533;902;15.0333;1028;17.1333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:06:01;0;0;33.64;32.58;0;24852;414.2;922;15.3667;997;16.6167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:07:01;0;0;33.65;32.61;0;14524;242.067;583;9.71667;578;9.63333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:08:01;0;0;33.70;32.62;0;138;2.3;11;0.183333;0;0;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:09:01;0;0;33.73;32.69;0;100;1.66667;9;0.15;0;0;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:10:01;0;0;33.75;32.71;0;114;1.9;10;0.166667;0;0;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:11:01;0;0;33.73;32.75;0;188;3.13333;13;0.216667;0;0;0.03;0.01;0.01;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:12:01;0;0;33.73;32.75;0;9081;151.35;318;5.3;339;5.65;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:13:01;0;0;33.69;32.75;0;41531;692.183;1018;16.9667;1500;25;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:14:01;0;0;33.60;32.69;0;44975;749.583;1060;17.6667;1515;25.25;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:15:01;0;0;33.49;32.59;0;45510;758.5;1019;16.9833;1513;25.2167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:16:01;0;0;33.40;32.51;0;43945;732.417;1027;17.1167;1520;25.3333;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:17:01;0;0;33.32;32.41;0;45036;750.6;1053;17.55;1565;26.0833;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:18:01;0;0;33.25;32.33;0;44689;744.817;1075;17.9167;1537;25.6167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:19:01;0;0;33.18;32.24;0;43999;733.317;1098;18.3;1494;24.9;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:20:01;0;0;33.14;32.17;0;44762;746.033;1125;18.75;1537;25.6167;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:21:01;0;0;33.10;32.10;0;43578;726.3;1078;17.9667;1461;24.35;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:22:01;0;0;33.06;32.05;0;39063;651.05;1026;17.1;1296;21.6;0.02;0.01;0.00;0.01;0.01;0.01;0.00;0.00;0
19/07/2022 15:23:01;0;0;33.08;32.01;0;2069;34.4833;181;3.01667;30;0.5;0.03;0.01;0.01;0.01;0.02;0.02;0.00;0.00;0
19/07/2022 15:24:01;0;0;33.16;32.10;0;143;2.38333;15;0.25;0;0;0.04;0.02;0.01;0.01;0.02;0.02;0.00;0.00;0
19/07/2022 15:25:01;0;0;33.29;32.24;0;123;2.05;3;0.05;0;0;0.03;0.01;0.01;0.01;0.02;0.02;0.00;0.00;0
19/07/2022 15:26:01;0;0;33.41;32.38;0;67;1.11667;2;0.0333333;0;0;0.04;0.02;0.01;0.01;0.02;0.02;0.00;0.00;0
19/07/2022 15:27:01;0;0;33.49;32.50;0;2951;49.1833;222;3.7;63;1.05;0.03;0.01;0.01;0.01;0.01;0.02;0.00;0.00;0
19/07/2022 15:28:01;0;0;33.56;32.52;0;5245;87.4167;332;5.53333;133;2.21667;0.03;0.01;0.00;0.01;0.01;0.02;0.00;0.00;0
19/07/2022 15:29:01;0;0;32.32;32.39;0;1598;26.6333;89;1.48333;52;0.866667;0.99;0.40;0.24;0.11;0.07;0.14;0.00;0.00;0
